"rt","correct","stimulus","key_press","keys","symptom1","symptom2","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"561.8999999761581","true","rash,fever","90","90,76","B","A","90","common","training","16","true","2","categorize-html","35","87436","0.0-4.0-31.0","71065","2022239","common"
"3656.100000023842","false","fever","90","90,76","A","","","","test","1","true","","categorize-html","39","114547","0.0-6.0-0.0","71065","2022239","common"
"2749.100000023842","false","fever,rash","90","90,76","A","B","","","test","2","true","","categorize-html","41","118820","0.0-6.0-2.0","71065","2022239","common"
"1861.6000000238419","false","rash,headache","76","90,76","B","C","","","test","3","true","","categorize-html","43","122196","0.0-6.0-4.0","71065","2022239","rare"
"3961.399999976158","false","headache,fever","76","90,76","C","A","","","test","4","true","","categorize-html","45","127666","0.0-6.0-6.0","71065","2022239","rare"
"2343.100000023842","false","rash","90","90,76","B","","","","test","5","true","","categorize-html","47","131524","0.0-6.0-8.0","71065","2022239","common"
"6915.200000047684","false","rash","76","90,76","B","","","","test","6","true","","categorize-html","49","139957","0.0-6.0-10.0","71065","2022239","rare"
"1119.1999999284744","false","headache,rash","76","90,76","C","B","","","test","7","true","","categorize-html","51","142599","0.0-6.0-12.0","71065","2022239","rare"
"2068.7999999523163","false","headache","76","90,76","C","","","","test","8","true","","categorize-html","53","146193","0.0-6.0-14.0","71065","2022239","rare"
"2674.899999976158","false","fever,headache","76","90,76","A","C","","","test","9","true","","categorize-html","55","150384","0.0-6.0-16.0","71065","2022239","rare"
"2614.2999999523163","false","headache","76","90,76","C","","","","test","10","true","","categorize-html","57","154516","0.0-6.0-18.0","71065","2022239","rare"
"8096.5","false","fever","90","90,76","A","","","","test","11","true","","categorize-html","59","164136","0.0-6.0-20.0","71065","2022239","common"
"1880.7999999523163","false","rash,fever","90","90,76","B","A","","","test","12","true","","categorize-html","61","167534","0.0-6.0-22.0","71065","2022239","common"
"1033.8999999761581","false","fever,headache","76","90,76","A","C","","","test","13","true","","categorize-html","63","170081","0.0-6.0-24.0","71065","2022239","rare"
"2729.899999976158","false","fever","76","90,76","A","","","","test","14","true","","categorize-html","65","174333","0.0-6.0-26.0","71065","2022239","rare"
"1788.3999999761581","false","headache,fever","76","90,76","C","A","","","test","15","true","","categorize-html","67","177647","0.0-6.0-28.0","71065","2022239","rare"
"1165.1999999284744","false","rash","90","90,76","B","","","","test","16","true","","categorize-html","69","180336","0.0-6.0-30.0","71065","2022239","common"
"8430.299999952316","false","headache,rash","90","90,76","C","B","","","test","17","true","","categorize-html","71","190286","0.0-6.0-32.0","71065","2022239","common"
"4717.899999976158","false","rash,headache","90","90,76","B","C","","","test","18","true","","categorize-html","73","196529","0.0-6.0-34.0","71065","2022239","common"
"4540.700000047684","false","rash,fever","90","90,76","B","A","","","test","19","true","","categorize-html","75","202597","0.0-6.0-36.0","71065","2022239","common"
"1214","false","rash","90","90,76","B","","","","test","20","true","","categorize-html","77","205329","0.0-6.0-38.0","71065","2022239","common"
"1153.3000000715256","false","fever,rash","90","90,76","A","B","","","test","21","true","","categorize-html","79","208001","0.0-6.0-40.0","71065","2022239","common"
"1308.7000000476837","false","headache","76","90,76","C","","","","test","22","true","","categorize-html","81","210836","0.0-6.0-42.0","71065","2022239","rare"
"5142.899999976158","false","fever","76","90,76","A","","","","test","23","true","","categorize-html","83","217485","0.0-6.0-44.0","71065","2022239","rare"
"817.3999999761581","false","headache","76","90,76","C","","","","test","24","true","","categorize-html","85","219831","0.0-6.0-46.0","71065","2022239","rare"
"3266.5","false","rash,headache","76","90,76","B","C","","","test","25","true","","categorize-html","88","228060","0.0-6.0-49.0","71065","2022239","rare"
"1639.5","false","fever,rash","90","90,76","A","B","","","test","26","true","","categorize-html","90","231219","0.0-6.0-51.0","71065","2022239","common"
"3851.6999999284744","false","headache","76","90,76","C","","","","test","27","true","","categorize-html","92","236594","0.0-6.0-53.0","71065","2022239","rare"
"1347","false","rash,fever","90","90,76","B","A","","","test","28","true","","categorize-html","94","239461","0.0-6.0-55.0","71065","2022239","common"
"719.5","false","headache,rash","76","90,76","C","B","","","test","29","true","","categorize-html","96","241696","0.0-6.0-57.0","71065","2022239","rare"
"1781.7000000476837","false","rash","90","90,76","B","","","","test","30","true","","categorize-html","98","245006","0.0-6.0-59.0","71065","2022239","common"
"3501.5","false","fever","90","90,76","A","","","","test","31","true","","categorize-html","100","250016","0.0-6.0-61.0","71065","2022239","common"
"5126.100000023842","false","rash","90","90,76","B","","","","test","32","true","","categorize-html","102","256668","0.0-6.0-63.0","71065","2022239","common"
"null","false","fever","null","90,76","A","","","","test","33","true","","categorize-html","104","268194","0.0-6.0-65.0","71065","2022239","none"
"2419.6999999284744","false","headache,fever","76","90,76","C","A","","","test","34","true","","categorize-html","106","272133","0.0-6.0-67.0","71065","2022239","rare"
"1344","false","fever,headache","76","90,76","A","C","","","test","35","true","","categorize-html","108","274989","0.0-6.0-69.0","71065","2022239","rare"
"877.5999999046326","false","headache","76","90,76","C","","","","test","36","true","","categorize-html","110","277388","0.0-6.0-71.0","71065","2022239","rare"
"1062.1000000238419","false","fever,headache","76","90,76","A","C","","","test","37","true","","categorize-html","112","279972","0.0-6.0-73.0","71065","2022239","rare"
"783.8000000715256","false","rash,fever","90","90,76","B","A","","","test","38","true","","categorize-html","114","282283","0.0-6.0-75.0","71065","2022239","common"
"5089.800000071526","false","rash,headache","90","90,76","B","C","","","test","39","true","","categorize-html","116","288894","0.0-6.0-77.0","71065","2022239","common"
"1803.6000000238419","false","rash","90","90,76","B","","","","test","40","true","","categorize-html","118","292230","0.0-6.0-79.0","71065","2022239","common"
"1601.3000000715256","false","fever,rash","90","90,76","A","B","","","test","41","true","","categorize-html","120","295354","0.0-6.0-81.0","71065","2022239","common"
"1998.8999999761581","false","headache,fever","76","90,76","C","A","","","test","42","true","","categorize-html","122","298865","0.0-6.0-83.0","71065","2022239","rare"
"1527.8000000715256","false","fever","90","90,76","A","","","","test","43","true","","categorize-html","124","301907","0.0-6.0-85.0","71065","2022239","common"
"2541.3000000715256","false","headache,rash","76","90,76","C","B","","","test","44","true","","categorize-html","126","305958","0.0-6.0-87.0","71065","2022239","rare"
"1216.3000000715256","false","headache","76","90,76","C","","","","test","45","true","","categorize-html","128","308683","0.0-6.0-89.0","71065","2022239","rare"
"935.5","false","headache","76","90,76","C","","","","test","46","true","","categorize-html","130","311145","0.0-6.0-91.0","71065","2022239","rare"
"6127.799999952316","false","rash","90","90,76","B","","","","test","47","true","","categorize-html","132","318792","0.0-6.0-93.0","71065","2022239","common"
"1351.7000000476837","false","fever","76","90,76","A","","","","test","48","true","","categorize-html","134","321657","0.0-6.0-95.0","71065","2022239","rare"
"1758.1000000238419","false","fever","76","90,76","A","","","","test","49","true","","categorize-html","137","327301","0.0-6.0-98.0","71065","2022239","rare"
"1987.2999999523163","false","fever,headache","76","90,76","A","C","","","test","50","true","","categorize-html","139","330804","0.0-6.0-100.0","71065","2022239","rare"
"2052.899999976158","false","headache,rash","90","90,76","C","B","","","test","51","true","","categorize-html","141","334383","0.0-6.0-102.0","71065","2022239","common"
"898.6000000238419","false","headache","76","90,76","C","","","","test","52","true","","categorize-html","143","336799","0.0-6.0-104.0","71065","2022239","rare"
"3858.5","false","rash","90","90,76","B","","","","test","53","true","","categorize-html","145","342178","0.0-6.0-106.0","71065","2022239","common"
"3480.399999976158","false","fever","90","90,76","A","","","","test","54","true","","categorize-html","147","347192","0.0-6.0-108.0","71065","2022239","common"
"3097.600000023842","false","fever,rash","90","90,76","A","B","","","test","55","true","","categorize-html","149","351810","0.0-6.0-110.0","71065","2022239","common"
"3043.100000023842","false","headache","76","90,76","C","","","","test","56","true","","categorize-html","151","356376","0.0-6.0-112.0","71065","2022239","rare"
"6069.100000023842","false","rash,fever","90","90,76","B","A","","","test","57","true","","categorize-html","153","363961","0.0-6.0-114.0","71065","2022239","common"
"3389.100000023842","false","headache,fever","76","90,76","C","A","","","test","58","true","","categorize-html","155","368858","0.0-6.0-116.0","71065","2022239","rare"
"2129","false","rash","90","90,76","B","","","","test","59","true","","categorize-html","157","372516","0.0-6.0-118.0","71065","2022239","common"
"5625.599999904633","false","rash,headache","76","90,76","B","C","","","test","60","true","","categorize-html","159","379665","0.0-6.0-120.0","71065","2022239","rare"
"2085.100000023842","false","headache,rash","76","90,76","C","B","","","test","61","true","","categorize-html","161","383261","0.0-6.0-122.0","71065","2022239","rare"
"1372.6000000238419","false","headache","76","90,76","C","","","","test","62","true","","categorize-html","163","386165","0.0-6.0-124.0","71065","2022239","rare"
"634.5","false","headache","76","90,76","C","","","","test","63","true","","categorize-html","165","388321","0.0-6.0-126.0","71065","2022239","rare"
"3378.1999999284744","false","fever","90","90,76","A","","","","test","64","true","","categorize-html","167","393220","0.0-6.0-128.0","71065","2022239","common"
"1965","false","rash,headache","90","90,76","B","C","","","test","65","true","","categorize-html","169","396706","0.0-6.0-130.0","71065","2022239","common"
"658.2000000476837","false","rash","90","90,76","B","","","","test","66","true","","categorize-html","171","398889","0.0-6.0-132.0","71065","2022239","common"
"970.3999999761581","false","headache,fever","76","90,76","C","A","","","test","67","true","","categorize-html","173","401384","0.0-6.0-134.0","71065","2022239","rare"
"1529.2999999523163","false","fever","76","90,76","A","","","","test","68","true","","categorize-html","175","404443","0.0-6.0-136.0","71065","2022239","rare"
"2429.100000023842","false","rash,fever","90","90,76","B","A","","","test","69","true","","categorize-html","177","408392","0.0-6.0-138.0","71065","2022239","common"
"635.3999999761581","false","rash","90","90,76","B","","","","test","70","true","","categorize-html","179","410555","0.0-6.0-140.0","71065","2022239","common"
"1016","false","fever,rash","90","90,76","A","B","","","test","71","true","","categorize-html","181","413100","0.0-6.0-142.0","71065","2022239","common"
"681.8999999761581","false","fever,headache","76","90,76","A","C","","","test","72","true","","categorize-html","183","415302","0.0-6.0-144.0","71065","2022239","rare"
"1682.2999999523163","false","headache,fever","76","90,76","C","A","","","test","73","true","","categorize-html","186","420148","0.0-6.0-147.0","71065","2022239","rare"
"3169.5999999046326","false","fever","76","90,76","A","","","","test","74","true","","categorize-html","188","424834","0.0-6.0-149.0","71065","2022239","rare"
"792.0999999046326","false","headache","76","90,76","C","","","","test","75","true","","categorize-html","190","427146","0.0-6.0-151.0","71065","2022239","rare"
"1424.7999999523163","false","rash,fever","90","90,76","B","A","","","test","76","true","","categorize-html","192","430088","0.0-6.0-153.0","71065","2022239","common"
"2326.399999976158","false","fever,headache","76","90,76","A","C","","","test","77","true","","categorize-html","194","433932","0.0-6.0-155.0","71065","2022239","rare"
"974.7000000476837","false","rash","90","90,76","B","","","","test","78","true","","categorize-html","196","436440","0.0-6.0-157.0","71065","2022239","common"
"1035.8000000715256","false","headache","76","90,76","C","","","","test","79","true","","categorize-html","198","439001","0.0-6.0-159.0","71065","2022239","rare"
"1089.5","false","rash","90","90,76","B","","","","test","80","true","","categorize-html","200","441617","0.0-6.0-161.0","71065","2022239","common"
"1066.8999999761581","false","headache,rash","90","90,76","C","B","","","test","81","true","","categorize-html","202","444205","0.0-6.0-163.0","71065","2022239","common"
"1368","false","fever,rash","90","90,76","A","B","","","test","82","true","","categorize-html","204","447089","0.0-6.0-165.0","71065","2022239","common"
"784.5","false","fever","76","90,76","A","","","","test","83","true","","categorize-html","206","449393","0.0-6.0-167.0","71065","2022239","rare"
"1926.8000000715256","false","rash,headache","90","90,76","B","C","","","test","84","true","","categorize-html","208","452838","0.0-6.0-169.0","71065","2022239","common"
"898.2999999523163","false","fever,rash","90","90,76","A","B","","","test","85","true","","categorize-html","210","455248","0.0-6.0-171.0","71065","2022239","common"
"1613.5","false","headache,fever","76","90,76","C","A","","","test","86","true","","categorize-html","212","458391","0.0-6.0-173.0","71065","2022239","rare"
"1016.3000000715256","false","rash,headache","90","90,76","B","C","","","test","87","true","","categorize-html","214","460923","0.0-6.0-175.0","71065","2022239","common"
"2831.7999999523163","false","headache,rash","90","90,76","C","B","","","test","88","true","","categorize-html","216","465279","0.0-6.0-177.0","71065","2022239","common"
"960.8999999761581","false","fever","76","90,76","A","","","","test","89","true","","categorize-html","218","467757","0.0-6.0-179.0","71065","2022239","rare"
"599","false","rash","90","90,76","B","","","","test","90","true","","categorize-html","220","469869","0.0-6.0-181.0","71065","2022239","common"
"556.6999999284744","false","rash","90","90,76","B","","","","test","91","true","","categorize-html","222","471940","0.0-6.0-183.0","71065","2022239","common"
"1162.1000000238419","false","fever,headache","76","90,76","A","C","","","test","92","true","","categorize-html","224","474622","0.0-6.0-185.0","71065","2022239","rare"
"583","false","headache","76","90,76","C","","","","test","93","true","","categorize-html","226","476731","0.0-6.0-187.0","71065","2022239","rare"
"979","false","fever","76","90,76","A","","","","test","94","true","","categorize-html","228","479234","0.0-6.0-189.0","71065","2022239","rare"
"793.9000000953674","false","rash,fever","90","90,76","B","A","","","test","95","true","","categorize-html","230","481558","0.0-6.0-191.0","71065","2022239","common"
"961.8000000715256","false","headache","76","90,76","C","","","","test","96","true","","categorize-html","232","484040","0.0-6.0-193.0","71065","2022239","rare"
"1100.8000000715256","false","fever","76","90,76","A","","","","test","97","true","","categorize-html","235","488109","0.0-6.0-196.0","71065","2022239","rare"
"821.2999999523163","false","headache","76","90,76","C","","","","test","98","true","","categorize-html","237","490455","0.0-6.0-198.0","71065","2022239","rare"
"2158.5","false","fever","76","90,76","A","","","","test","99","true","","categorize-html","239","494133","0.0-6.0-200.0","71065","2022239","rare"
"1228.1000000238419","false","headache,fever","76","90,76","C","A","","","test","100","true","","categorize-html","241","496872","0.0-6.0-202.0","71065","2022239","rare"
"1229.5","false","rash","90","90,76","B","","","","test","101","true","","categorize-html","243","499628","0.0-6.0-204.0","71065","2022239","common"
"1009.7000000476837","false","fever,headache","76","90,76","A","C","","","test","102","true","","categorize-html","245","502157","0.0-6.0-206.0","71065","2022239","rare"
"787.8000000715256","false","rash,fever","90","90,76","B","A","","","test","103","true","","categorize-html","247","504458","0.0-6.0-208.0","71065","2022239","common"
"879.5999999046326","false","headache,rash","90","90,76","C","B","","","test","104","true","","categorize-html","249","506859","0.0-6.0-210.0","71065","2022239","common"
"697.5","false","rash,headache","90","90,76","B","C","","","test","105","true","","categorize-html","251","509077","0.0-6.0-212.0","71065","2022239","common"
"1674.6000000238419","false","fever,rash","90","90,76","A","B","","","test","106","true","","categorize-html","253","512268","0.0-6.0-214.0","71065","2022239","common"
"487.7999999523163","false","rash","90","90,76","B","","","","test","107","true","","categorize-html","255","514273","0.0-6.0-216.0","71065","2022239","common"
"511.09999990463257","false","headache","76","90,76","C","","","","test","108","true","","categorize-html","257","516301","0.0-6.0-218.0","71065","2022239","rare"
"544.3999999761581","false","headache","76","90,76","C","","","","test","109","true","","categorize-html","259","518371","0.0-6.0-220.0","71065","2022239","rare"
"2218.600000023842","false","rash","90","90,76","B","","","","test","110","true","","categorize-html","261","522101","0.0-6.0-222.0","71065","2022239","common"
"1084.7000000476837","false","fever","76","90,76","A","","","","test","111","true","","categorize-html","263","524697","0.0-6.0-224.0","71065","2022239","rare"
"1118.7000000476837","false","fever,rash","90","90,76","A","B","","","test","112","true","","categorize-html","265","527339","0.0-6.0-226.0","71065","2022239","common"
"921.2000000476837","false","headache,rash","90","90,76","C","B","","","test","113","true","","categorize-html","267","529775","0.0-6.0-228.0","71065","2022239","common"
"1157.2000000476837","false","fever","76","90,76","A","","","","test","114","true","","categorize-html","269","532445","0.0-6.0-230.0","71065","2022239","rare"
"992","false","headache,fever","76","90,76","C","A","","","test","115","true","","categorize-html","271","534945","0.0-6.0-232.0","71065","2022239","rare"
"3845.7000000476837","false","rash","90","90,76","B","","","","test","116","true","","categorize-html","273","540302","0.0-6.0-234.0","71065","2022239","common"
"1374.5","false","fever,headache","76","90,76","A","C","","","test","117","true","","categorize-html","275","543191","0.0-6.0-236.0","71065","2022239","rare"
"1138.1000000238419","false","headache","76","90,76","C","","","","test","118","true","","categorize-html","277","545841","0.0-6.0-238.0","71065","2022239","rare"
"1751.2999999523163","false","rash,headache","90","90,76","B","C","","","test","119","true","","categorize-html","279","549119","0.0-6.0-240.0","71065","2022239","common"
"3112.899999976158","false","rash,fever","90","90,76","B","A","","","test","120","true","","categorize-html","281","553757","0.0-6.0-242.0","71065","2022239","common"
