"rt","correct","stimulus","key_press","keys","symptom1","symptom2","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"4023","false","rash,fever","90","90,76","A","C","","","test","15","true","","categorize-html","67","311147","0.0-6.0-28.0","dr3dean43","202202611","common"
"3264.100000143051","false","headache","90","90,76","B","","","","test","16","true","","categorize-html","69","315925","0.0-6.0-30.0","dr3dean43","202202611","common"
"1828.2999999523163","false","headache","90","90,76","B","","","","test","17","true","","categorize-html","71","319265","0.0-6.0-32.0","dr3dean43","202202611","common"
"1525.2000000476837","false","headache,fever","76","90,76","B","C","","","test","18","true","","categorize-html","73","322308","0.0-6.0-34.0","dr3dean43","202202611","rare"
"1353.7999999523163","false","fever","76","90,76","C","","","","test","19","true","","categorize-html","75","325195","0.0-6.0-36.0","dr3dean43","202202611","rare"
"1359","false","rash","90","90,76","A","","","","test","20","true","","categorize-html","77","328067","0.0-6.0-38.0","dr3dean43","202202611","common"
"891.7000000476837","false","fever","76","90,76","C","","","","test","21","true","","categorize-html","79","330479","0.0-6.0-40.0","dr3dean43","202202611","rare"
"1961.0999999046326","false","rash","90","90,76","A","","","","test","22","true","","categorize-html","81","333952","0.0-6.0-42.0","dr3dean43","202202611","common"
"2233.7000000476837","false","headache,rash","90","90,76","B","A","","","test","23","true","","categorize-html","83","337713","0.0-6.0-44.0","dr3dean43","202202611","common"
"1113.3999998569489","false","rash,headache","90","90,76","A","B","","","test","24","true","","categorize-html","85","340335","0.0-6.0-46.0","dr3dean43","202202611","common"
"1411.5","false","fever,headache","90","90,76","C","B","","","test","25","true","","categorize-html","88","350761","0.0-6.0-49.0","dr3dean43","202202611","common"
"1360.4000000953674","false","headache","90","90,76","B","","","","test","26","true","","categorize-html","90","353630","0.0-6.0-51.0","dr3dean43","202202611","common"
"1338.5","false","rash","90","90,76","A","","","","test","27","true","","categorize-html","92","356486","0.0-6.0-53.0","dr3dean43","202202611","common"
"1253.5999999046326","false","rash,headache","90","90,76","A","B","","","test","28","true","","categorize-html","94","359259","0.0-6.0-55.0","dr3dean43","202202611","common"
"1027.6000001430511","false","headache,rash","90","90,76","B","A","","","test","29","true","","categorize-html","96","361816","0.0-6.0-57.0","dr3dean43","202202611","common"
"1119.8999998569489","false","fever","76","90,76","C","","","","test","30","true","","categorize-html","98","364455","0.0-6.0-59.0","dr3dean43","202202611","rare"
"853.2000000476837","false","rash","90","90,76","A","","","","test","31","true","","categorize-html","100","366842","0.0-6.0-61.0","dr3dean43","202202611","common"
"2220.600000143051","false","headache","90","90,76","B","","","","test","32","true","","categorize-html","102","370581","0.0-6.0-63.0","dr3dean43","202202611","common"
"1480.9000000953674","false","fever,rash","76","90,76","C","A","","","test","33","true","","categorize-html","104","373593","0.0-6.0-65.0","dr3dean43","202202611","rare"
"2896","false","headache,fever","76","90,76","B","C","","","test","34","true","","categorize-html","106","377999","0.0-6.0-67.0","dr3dean43","202202611","rare"
"1406.3000001907349","false","rash,fever","76","90,76","A","C","","","test","35","true","","categorize-html","108","380932","0.0-6.0-69.0","dr3dean43","202202611","rare"
"970","false","fever","76","90,76","C","","","","test","36","true","","categorize-html","110","383432","0.0-6.0-71.0","dr3dean43","202202611","rare"
"1522.7999999523163","false","rash,headache","90","90,76","A","B","","","test","37","true","","categorize-html","112","386466","0.0-6.0-73.0","dr3dean43","202202611","common"
"1049.5","false","rash","90","90,76","A","","","","test","38","true","","categorize-html","114","389048","0.0-6.0-75.0","dr3dean43","202202611","common"
"943.0999999046326","false","headache","90","90,76","B","","","","test","39","true","","categorize-html","116","391511","0.0-6.0-77.0","dr3dean43","202202611","common"
"915.5","false","fever","76","90,76","C","","","","test","40","true","","categorize-html","118","393958","0.0-6.0-79.0","dr3dean43","202202611","rare"
"897.9000000953674","false","headache,fever","90","90,76","B","C","","","test","41","true","","categorize-html","120","396372","0.0-6.0-81.0","dr3dean43","202202611","common"
"1673.1000001430511","false","fever,headache","76","90,76","C","B","","","test","42","true","","categorize-html","122","399555","0.0-6.0-83.0","dr3dean43","202202611","rare"
"984.5999999046326","false","rash","90","90,76","A","","","","test","43","true","","categorize-html","124","402062","0.0-6.0-85.0","dr3dean43","202202611","common"
"1626.7000000476837","false","headache","90","90,76","B","","","","test","44","true","","categorize-html","126","405205","0.0-6.0-87.0","dr3dean43","202202611","common"
"883.5999999046326","false","fever","76","90,76","C","","","","test","45","true","","categorize-html","128","407604","0.0-6.0-89.0","dr3dean43","202202611","rare"
"2693.2000000476837","false","rash,fever","76","90,76","A","C","","","test","46","true","","categorize-html","130","411817","0.0-6.0-91.0","dr3dean43","202202611","rare"
"1567.5","false","fever,rash","76","90,76","C","A","","","test","47","true","","categorize-html","132","414894","0.0-6.0-93.0","dr3dean43","202202611","rare"
"1263.8999998569489","false","headache,rash","90","90,76","B","A","","","test","48","true","","categorize-html","134","417689","0.0-6.0-95.0","dr3dean43","202202611","common"
"1679.8999998569489","false","headache,rash","90","90,76","B","A","","","test","49","true","","categorize-html","137","422897","0.0-6.0-98.0","dr3dean43","202202611","common"
"779.1999998092651","false","fever","76","90,76","C","","","","test","50","true","","categorize-html","139","425207","0.0-6.0-100.0","dr3dean43","202202611","rare"
"2099.0999999046326","false","headache,fever","76","90,76","B","C","","","test","51","true","","categorize-html","141","428815","0.0-6.0-102.0","dr3dean43","202202611","rare"
"697.5","false","fever","76","90,76","C","","","","test","52","true","","categorize-html","143","431033","0.0-6.0-104.0","dr3dean43","202202611","rare"
"2625.0999999046326","false","headache","90","90,76","B","","","","test","53","true","","categorize-html","145","435166","0.0-6.0-106.0","dr3dean43","202202611","common"
"1212.8999998569489","false","rash","90","90,76","A","","","","test","54","true","","categorize-html","147","437906","0.0-6.0-108.0","dr3dean43","202202611","common"
"2871.100000143051","false","fever,headache","76","90,76","C","B","","","test","55","true","","categorize-html","149","442283","0.0-6.0-110.0","dr3dean43","202202611","rare"
"3573.2000000476837","false","rash,headache","90","90,76","A","B","","","test","56","true","","categorize-html","151","447389","0.0-6.0-112.0","dr3dean43","202202611","common"
"1816.5999999046326","false","headache","90","90,76","B","","","","test","57","true","","categorize-html","153","450724","0.0-6.0-114.0","dr3dean43","202202611","common"
"5685.799999952316","false","fever,rash","76","90,76","C","A","","","test","58","true","","categorize-html","155","457918","0.0-6.0-116.0","dr3dean43","202202611","rare"
"2541.2999999523163","false","rash,fever","76","90,76","A","C","","","test","59","true","","categorize-html","157","461979","0.0-6.0-118.0","dr3dean43","202202611","rare"
"2406.2999999523163","false","rash","90","90,76","A","","","","test","60","true","","categorize-html","159","465914","0.0-6.0-120.0","dr3dean43","202202611","common"
"2017.5999999046326","false","headache","90","90,76","B","","","","test","61","true","","categorize-html","161","469444","0.0-6.0-122.0","dr3dean43","202202611","common"
"1416.8000001907349","false","headache","90","90,76","B","","","","test","62","true","","categorize-html","163","472381","0.0-6.0-124.0","dr3dean43","202202611","common"
"2978.899999856949","false","fever,headache","76","90,76","C","B","","","test","63","true","","categorize-html","165","476889","0.0-6.0-126.0","dr3dean43","202202611","rare"
"1366.1000001430511","false","rash,fever","76","90,76","A","C","","","test","64","true","","categorize-html","167","479781","0.0-6.0-128.0","dr3dean43","202202611","rare"
"3144.2000000476837","false","rash","90","90,76","A","","","","test","65","true","","categorize-html","169","484456","0.0-6.0-130.0","dr3dean43","202202611","common"
"1250.5","false","headache,fever","76","90,76","B","C","","","test","66","true","","categorize-html","171","487225","0.0-6.0-132.0","dr3dean43","202202611","rare"
"1825.7000000476837","false","fever","76","90,76","C","","","","test","67","true","","categorize-html","173","490559","0.0-6.0-134.0","dr3dean43","202202611","rare"
"1178","false","headache,rash","90","90,76","B","A","","","test","68","true","","categorize-html","175","493258","0.0-6.0-136.0","dr3dean43","202202611","common"
"1407.9000000953674","false","fever,rash","76","90,76","C","A","","","test","69","true","","categorize-html","177","496183","0.0-6.0-138.0","dr3dean43","202202611","rare"
"689.5","false","fever","76","90,76","C","","","","test","70","true","","categorize-html","179","498380","0.0-6.0-140.0","dr3dean43","202202611","rare"
"1616.2000000476837","false","rash,headache","90","90,76","A","B","","","test","71","true","","categorize-html","181","501504","0.0-6.0-142.0","dr3dean43","202202611","common"
"2905.5","false","rash","90","90,76","A","","","","test","72","true","","categorize-html","183","505924","0.0-6.0-144.0","dr3dean43","202202611","common"
"958.7000000476837","false","fever","76","90,76","C","","","","test","73","true","","categorize-html","186","512044","0.0-6.0-147.0","dr3dean43","202202611","rare"
"655","false","rash","90","90,76","A","","","","test","74","true","","categorize-html","188","514208","0.0-6.0-149.0","dr3dean43","202202611","common"
"988.5","false","fever","76","90,76","C","","","","test","75","true","","categorize-html","190","516716","0.0-6.0-151.0","dr3dean43","202202611","rare"
"1550.2999999523163","false","rash,fever","76","90,76","A","C","","","test","76","true","","categorize-html","192","519775","0.0-6.0-153.0","dr3dean43","202202611","rare"
"1982.5","false","headache,fever","76","90,76","B","C","","","test","77","true","","categorize-html","194","523274","0.0-6.0-155.0","dr3dean43","202202611","rare"
"2268.800000190735","false","fever,rash","76","90,76","C","A","","","test","78","true","","categorize-html","196","527060","0.0-6.0-157.0","dr3dean43","202202611","rare"
"1734.2999999523163","false","headache,rash","90","90,76","B","A","","","test","79","true","","categorize-html","198","530303","0.0-6.0-159.0","dr3dean43","202202611","common"
"1885.7000000476837","false","rash","90","90,76","A","","","","test","80","true","","categorize-html","200","533694","0.0-6.0-161.0","dr3dean43","202202611","common"
"1375.2000000476837","false","headache","90","90,76","B","","","","test","81","true","","categorize-html","202","536591","0.0-6.0-163.0","dr3dean43","202202611","common"
"1339.2999999523163","false","headache","90","90,76","B","","","","test","82","true","","categorize-html","204","539443","0.0-6.0-165.0","dr3dean43","202202611","common"
"2601.2000000476837","false","fever,headache","76","90,76","C","B","","","test","83","true","","categorize-html","206","543579","0.0-6.0-167.0","dr3dean43","202202611","rare"
"1584.5999999046326","false","rash,headache","90","90,76","A","B","","","test","84","true","","categorize-html","208","546676","0.0-6.0-169.0","dr3dean43","202202611","common"
"1335.0999999046326","false","rash,headache","90","90,76","A","B","","","test","85","true","","categorize-html","210","549533","0.0-6.0-171.0","dr3dean43","202202611","common"
"704.4000000953674","false","rash","90","90,76","A","","","","test","86","true","","categorize-html","212","551765","0.0-6.0-173.0","dr3dean43","202202611","common"
"820.5","false","fever","76","90,76","C","","","","test","87","true","","categorize-html","214","554107","0.0-6.0-175.0","dr3dean43","202202611","rare"
"2689.199999809265","false","fever,rash","76","90,76","C","A","","","test","88","true","","categorize-html","216","558317","0.0-6.0-177.0","dr3dean43","202202611","rare"
"1259.7000000476837","false","headache,rash","90","90,76","B","A","","","test","89","true","","categorize-html","218","561092","0.0-6.0-179.0","dr3dean43","202202611","common"
"1671","false","headache","90","90,76","B","","","","test","90","true","","categorize-html","220","564280","0.0-6.0-181.0","dr3dean43","202202611","common"
"1091.6999998092651","false","fever","76","90,76","C","","","","test","91","true","","categorize-html","222","566898","0.0-6.0-183.0","dr3dean43","202202611","rare"
"2505.699999809265","false","fever,headache","76","90,76","C","B","","","test","92","true","","categorize-html","224","570913","0.0-6.0-185.0","dr3dean43","202202611","rare"
"2807.7000000476837","false","headache,fever","76","90,76","B","C","","","test","93","true","","categorize-html","226","575243","0.0-6.0-187.0","dr3dean43","202202611","rare"
"1216.7999999523163","false","headache","90","90,76","B","","","","test","94","true","","categorize-html","228","577976","0.0-6.0-189.0","dr3dean43","202202611","common"
"2820.5999999046326","false","rash,fever","76","90,76","A","C","","","test","95","true","","categorize-html","230","582310","0.0-6.0-191.0","dr3dean43","202202611","rare"
"2211.699999809265","false","rash","90","90,76","A","","","","test","96","true","","categorize-html","232","586038","0.0-6.0-193.0","dr3dean43","202202611","common"
"1677.7999999523163","false","rash,headache","90","90,76","A","B","","","test","97","true","","categorize-html","235","590583","0.0-6.0-196.0","dr3dean43","202202611","common"
"1338.4000000953674","false","rash,fever","76","90,76","A","C","","","test","98","true","","categorize-html","237","593452","0.0-6.0-198.0","dr3dean43","202202611","rare"
"2493.2000000476837","false","fever","76","90,76","C","","","","test","99","true","","categorize-html","239","597457","0.0-6.0-200.0","dr3dean43","202202611","rare"
"1191.5","false","rash","90","90,76","A","","","","test","100","true","","categorize-html","241","600169","0.0-6.0-202.0","dr3dean43","202202611","common"
"1895.4000000953674","false","fever,headache","76","90,76","C","B","","","test","101","true","","categorize-html","243","603583","0.0-6.0-204.0","dr3dean43","202202611","rare"
"2253.7999999523163","false","fever,rash","76","90,76","C","A","","","test","102","true","","categorize-html","245","607362","0.0-6.0-206.0","dr3dean43","202202611","rare"
"2680.5","false","headache,fever","76","90,76","B","C","","","test","103","true","","categorize-html","247","611548","0.0-6.0-208.0","dr3dean43","202202611","rare"
"1103.5","false","headache,rash","90","90,76","B","A","","","test","104","true","","categorize-html","249","614169","0.0-6.0-210.0","dr3dean43","202202611","common"
"1542.2000000476837","false","fever","76","90,76","C","","","","test","105","true","","categorize-html","251","617228","0.0-6.0-212.0","dr3dean43","202202611","rare"
"1506.9000000953674","false","rash","90","90,76","A","","","","test","106","true","","categorize-html","253","620262","0.0-6.0-214.0","dr3dean43","202202611","common"
"1445.0999999046326","false","headache","90","90,76","B","","","","test","107","true","","categorize-html","255","623215","0.0-6.0-216.0","dr3dean43","202202611","common"
"1193.2999999523163","false","headache","90","90,76","B","","","","test","108","true","","categorize-html","257","625933","0.0-6.0-218.0","dr3dean43","202202611","common"
"910.7000000476837","false","fever","76","90,76","C","","","","test","109","true","","categorize-html","259","628351","0.0-6.0-220.0","dr3dean43","202202611","rare"
"1054.2000000476837","false","rash","90","90,76","A","","","","test","110","true","","categorize-html","261","630924","0.0-6.0-222.0","dr3dean43","202202611","common"
"1539.2000000476837","false","headache,rash","90","90,76","B","A","","","test","111","true","","categorize-html","263","633983","0.0-6.0-224.0","dr3dean43","202202611","common"
"1083.9000000953674","false","rash,fever","76","90,76","A","C","","","test","112","true","","categorize-html","265","636576","0.0-6.0-226.0","dr3dean43","202202611","rare"
"1740.1999998092651","false","fever,rash","76","90,76","C","A","","","test","113","true","","categorize-html","267","639839","0.0-6.0-228.0","dr3dean43","202202611","rare"
"721.2999999523163","false","fever","76","90,76","C","","","","test","114","true","","categorize-html","269","642082","0.0-6.0-230.0","dr3dean43","202202611","rare"
"1546.2999999523163","false","fever,headache","76","90,76","C","B","","","test","115","true","","categorize-html","271","645161","0.0-6.0-232.0","dr3dean43","202202611","rare"
"1587.7000000476837","false","rash","90","90,76","A","","","","test","116","true","","categorize-html","273","648256","0.0-6.0-234.0","dr3dean43","202202611","common"
"1403","false","headache","90","90,76","B","","","","test","117","true","","categorize-html","275","651176","0.0-6.0-236.0","dr3dean43","202202611","common"
"1894.9000000953674","false","rash,headache","90","90,76","A","B","","","test","118","true","","categorize-html","277","654593","0.0-6.0-238.0","dr3dean43","202202611","common"
"1148.4000000953674","false","headache","90","90,76","B","","","","test","119","true","","categorize-html","279","657274","0.0-6.0-240.0","dr3dean43","202202611","common"
"1876.7000000476837","false","headache,fever","76","90,76","B","C","","","test","120","true","","categorize-html","281","660676","0.0-6.0-242.0","dr3dean43","202202611","rare"
