"rt","correct","stimulus","key_press","keys","symptom1","symptom2","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"null","false","fever,rash","null","76,90","C","A","90","rare","training","1","true","1","categorize-html","4","146197","0.0-4.0-0.0","75730","20222215","none"
"2892.899999976158","false","rash,headache","32","76,90","A","B","76","common","training","2","true","1","categorize-html","6","150104","0.0-4.0-2.0","75730","20222215","none"
"2607.699999988079","false","headache,rash","32","76,90","B","A","76","common","training","3","true","1","categorize-html","8","153727","0.0-4.0-4.0","75730","20222215","none"
"2731.300000011921","false","rash,headache","32","76,90","A","B","76","common","training","4","true","1","categorize-html","10","157478","0.0-4.0-6.0","75730","20222215","none"
"2183.199999988079","false","rash,fever","32","76,90","A","C","90","rare","training","5","true","1","categorize-html","12","160677","0.0-4.0-8.0","75730","20222215","none"
"2206.800000011921","false","rash,headache","32","76,90","A","B","76","common","training","6","true","1","categorize-html","14","163910","0.0-4.0-10.0","75730","20222215","none"
"2362.5","false","headache,rash","32","76,90","B","A","76","common","training","7","true","1","categorize-html","16","167289","0.0-4.0-12.0","75730","20222215","none"
"2055.7000000476837","false","headache,rash","32","76,90","B","A","76","common","training","8","true","1","categorize-html","18","170353","0.0-4.0-14.0","75730","20222215","none"
"3400.399999976158","false","headache,rash","32","76,90","B","A","76","common","training","9","true","2","categorize-html","21","178751","0.0-4.0-17.0","75730","20222215","none"
"2186","false","rash,headache","32","76,90","A","B","76","common","training","10","true","2","categorize-html","23","181959","0.0-4.0-19.0","75730","20222215","none"
"1900.6000000238419","false","rash,headache","32","76,90","A","B","76","common","training","11","true","2","categorize-html","25","184890","0.0-4.0-21.0","75730","20222215","none"
"1702.6000000238419","false","rash,fever","32","76,90","A","C","90","rare","training","12","true","2","categorize-html","27","187608","0.0-4.0-23.0","75730","20222215","none"
"1204","false","headache,rash","32","76,90","B","A","76","common","training","13","true","2","categorize-html","29","189826","0.0-4.0-25.0","75730","20222215","none"
"1200.8999999761581","false","fever,rash","32","76,90","C","A","90","rare","training","14","true","2","categorize-html","31","192045","0.0-4.0-27.0","75730","20222215","none"
"1228.4000000357628","false","headache,rash","32","76,90","B","A","76","common","training","15","true","2","categorize-html","33","194302","0.0-4.0-29.0","75730","20222215","none"
"1780.4000000357628","false","rash,headache","32","76,90","A","B","76","common","training","16","true","2","categorize-html","35","197112","0.0-4.0-31.0","75730","20222215","none"
"7090.899999976158","false","fever,headache","90","76,90","C","B","","","test","1","true","","categorize-html","39","245847","0.0-6.0-0.0","75730","20222215","rare"
"1668.3999999761581","false","headache,rash","76","76,90","B","A","","","test","2","true","","categorize-html","41","249037","0.0-6.0-2.0","75730","20222215","common"
"3053","false","headache","90","76,90","B","","","","test","3","true","","categorize-html","43","253615","0.0-6.0-4.0","75730","20222215","rare"
"2018.699999988079","false","headache,fever","90","76,90","B","C","","","test","4","true","","categorize-html","45","257158","0.0-6.0-6.0","75730","20222215","rare"
"1344.199999988079","false","rash,headache","76","76,90","A","B","","","test","5","true","","categorize-html","47","260031","0.0-6.0-8.0","75730","20222215","common"
"1086.4000000357628","false","fever","90","76,90","C","","","","test","6","true","","categorize-html","49","262639","0.0-6.0-10.0","75730","20222215","rare"
"1812.9000000357628","false","rash,fever","90","76,90","A","C","","","test","7","true","","categorize-html","51","265968","0.0-6.0-12.0","75730","20222215","rare"
