"rt","correct","stimulus","key_press","keys","symptom1","symptom2","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"2110.100000023842","false","fever,rash","32","76,90","C","A","90","rare","training","16","true","2","categorize-html","35","218911","0.0-4.0-31.0","sh3223un","20220319","none"
"7862.0999999940395","false","rash","76","76,90","A","","","","test","1","true","","categorize-html","39","268562","0.0-6.0-0.0","sh3223un","20220319","common"
"3131.699999988079","false","fever,headache","90","76,90","C","B","","","test","2","true","","categorize-html","41","273201","0.0-6.0-2.0","sh3223un","20220319","rare"
"2916.300000011921","false","rash,fever","76","76,90","A","C","","","test","3","true","","categorize-html","43","277624","0.0-6.0-4.0","sh3223un","20220319","common"
"1847.699999988079","false","headache,rash","90","76,90","B","A","","","test","4","true","","categorize-html","45","280977","0.0-6.0-6.0","sh3223un","20220319","rare"
"2695.699999988079","false","fever","76","76,90","C","","","","test","5","true","","categorize-html","47","285179","0.0-6.0-8.0","sh3223un","20220319","common"
"null","false","fever","null","76,90","C","","","","test","6","true","","categorize-html","49","296685","0.0-6.0-10.0","sh3223un","20220319","none"
"3911.5","false","headache","90","76,90","B","","","","test","7","true","","categorize-html","51","302103","0.0-6.0-12.0","sh3223un","20220319","rare"
"2348.199999988079","false","rash,headache","76","76,90","A","B","","","test","8","true","","categorize-html","53","305957","0.0-6.0-14.0","sh3223un","20220319","common"
"3561.5","false","headache","76","76,90","B","","","","test","9","true","","categorize-html","55","311023","0.0-6.0-16.0","sh3223un","20220319","common"
"1241.7000000178814","false","headache,fever","90","76,90","B","C","","","test","10","true","","categorize-html","57","313771","0.0-6.0-18.0","sh3223un","20220319","rare"
"1649.4000000059605","false","rash","76","76,90","A","","","","test","11","true","","categorize-html","59","316926","0.0-6.0-20.0","sh3223un","20220319","common"
"1661","false","fever,rash","76","76,90","C","A","","","test","12","true","","categorize-html","61","320092","0.0-6.0-22.0","sh3223un","20220319","common"
"2591.600000023842","false","headache","90","76,90","B","","","","test","13","true","","categorize-html","63","324189","0.0-6.0-24.0","sh3223un","20220319","rare"
"1129.7000000178814","false","rash,fever","76","76,90","A","C","","","test","14","true","","categorize-html","65","326826","0.0-6.0-26.0","sh3223un","20220319","common"
"1155.800000011921","false","fever","76","76,90","C","","","","test","15","true","","categorize-html","67","329488","0.0-6.0-28.0","sh3223un","20220319","common"
"1467.199999988079","false","fever,rash","90","76,90","C","A","","","test","16","true","","categorize-html","69","332460","0.0-6.0-30.0","sh3223un","20220319","rare"
"1124.7000000178814","false","rash","76","76,90","A","","","","test","17","true","","categorize-html","71","335090","0.0-6.0-32.0","sh3223un","20220319","common"
"3166.199999988079","false","fever","76","76,90","C","","","","test","18","true","","categorize-html","73","339762","0.0-6.0-34.0","sh3223un","20220319","common"
"2318.0999999940395","false","rash,headache","90","76,90","A","B","","","test","19","true","","categorize-html","75","343586","0.0-6.0-36.0","sh3223un","20220319","rare"
"1052.5","false","headache,rash","90","76,90","B","A","","","test","20","true","","categorize-html","77","346144","0.0-6.0-38.0","sh3223un","20220319","rare"
"1232.199999988079","false","headache,fever","90","76,90","B","C","","","test","21","true","","categorize-html","79","348881","0.0-6.0-40.0","sh3223un","20220319","rare"
"1405.199999988079","false","fever,headache","90","76,90","C","B","","","test","22","true","","categorize-html","81","351792","0.0-6.0-42.0","sh3223un","20220319","rare"
"859.5","false","rash","76","76,90","A","","","","test","23","true","","categorize-html","83","354157","0.0-6.0-44.0","sh3223un","20220319","common"
"1186.3999999761581","false","headache","90","76,90","B","","","","test","24","true","","categorize-html","85","356850","0.0-6.0-46.0","sh3223un","20220319","rare"
"3782.199999988079","false","fever","90","76,90","C","","","","test","25","true","","categorize-html","88","365901","0.0-6.0-49.0","sh3223un","20220319","rare"
"1402.2999999821186","false","headache","90","76,90","B","","","","test","26","true","","categorize-html","90","368808","0.0-6.0-51.0","sh3223un","20220319","rare"
"2072.800000011921","false","headache,rash","76","76,90","B","A","","","test","27","true","","categorize-html","92","372387","0.0-6.0-53.0","sh3223un","20220319","common"
"2331.199999988079","false","fever,rash","90","76,90","C","A","","","test","28","true","","categorize-html","94","376223","0.0-6.0-55.0","sh3223un","20220319","rare"
"2865.4000000059605","false","fever","90","76,90","C","","","","test","29","true","","categorize-html","96","380594","0.0-6.0-57.0","sh3223un","20220319","rare"
"857.6999999880791","false","rash","76","76,90","A","","","","test","30","true","","categorize-html","98","382957","0.0-6.0-59.0","sh3223un","20220319","common"
"1102.5999999940395","false","rash,fever","90","76,90","A","C","","","test","31","true","","categorize-html","100","385567","0.0-6.0-61.0","sh3223un","20220319","rare"
"2374.7000000178814","false","headache,fever","90","76,90","B","C","","","test","32","true","","categorize-html","102","389447","0.0-6.0-63.0","sh3223un","20220319","rare"
"1001.9000000059605","false","fever,headache","76","76,90","C","B","","","test","33","true","","categorize-html","104","391959","0.0-6.0-65.0","sh3223un","20220319","common"
"1873.800000011921","false","rash,headache","76","76,90","A","B","","","test","34","true","","categorize-html","106","395340","0.0-6.0-67.0","sh3223un","20220319","common"
"1952.6000000238419","false","headache","76","76,90","B","","","","test","35","true","","categorize-html","108","398799","0.0-6.0-69.0","sh3223un","20220319","common"
"954.1999999880791","false","rash","76","76,90","A","","","","test","36","true","","categorize-html","110","401258","0.0-6.0-71.0","sh3223un","20220319","common"
"843.5","false","headache,fever","90","76,90","B","C","","","test","37","true","","categorize-html","112","403607","0.0-6.0-73.0","sh3223un","20220319","rare"
"823.5","false","rash","76","76,90","A","","","","test","38","true","","categorize-html","114","405935","0.0-6.0-75.0","sh3223un","20220319","common"
"1042","false","fever","90","76,90","C","","","","test","39","true","","categorize-html","116","408484","0.0-6.0-77.0","sh3223un","20220319","rare"
"795.8000000119209","false","rash,headache","76","76,90","A","B","","","test","40","true","","categorize-html","118","410785","0.0-6.0-79.0","sh3223un","20220319","common"
"1147.300000011921","false","rash,fever","90","76,90","A","C","","","test","41","true","","categorize-html","120","413439","0.0-6.0-81.0","sh3223un","20220319","rare"
"1257.9000000059605","false","rash","90","76,90","A","","","","test","42","true","","categorize-html","122","416201","0.0-6.0-83.0","sh3223un","20220319","rare"
"1127.9000000059605","false","headache,rash","76","76,90","B","A","","","test","43","true","","categorize-html","124","418834","0.0-6.0-85.0","sh3223un","20220319","common"
"1034.4000000059605","false","fever,headache","76","76,90","C","B","","","test","44","true","","categorize-html","126","421375","0.0-6.0-87.0","sh3223un","20220319","common"
"1285.2999999821186","false","headache","90","76,90","B","","","","test","45","true","","categorize-html","128","424166","0.0-6.0-89.0","sh3223un","20220319","rare"
"1147.2000000178814","false","fever,rash","76","76,90","C","A","","","test","46","true","","categorize-html","130","426818","0.0-6.0-91.0","sh3223un","20220319","common"
"1130.699999988079","false","fever","90","76,90","C","","","","test","47","true","","categorize-html","132","429455","0.0-6.0-93.0","sh3223un","20220319","rare"
"498.89999997615814","false","headache","76","76,90","B","","","","test","48","true","","categorize-html","134","431460","0.0-6.0-95.0","sh3223un","20220319","common"
"5515.5999999940395","false","fever","90","76,90","C","","","","test","49","true","","categorize-html","137","441422","0.0-6.0-98.0","sh3223un","20220319","rare"
"994.0999999940395","false","fever,rash","90","76,90","C","A","","","test","50","true","","categorize-html","139","443922","0.0-6.0-100.0","sh3223un","20220319","rare"
"1117.4000000059605","false","headache","76","76,90","B","","","","test","51","true","","categorize-html","141","446546","0.0-6.0-102.0","sh3223un","20220319","common"
"663.1999999880791","false","headache","76","76,90","B","","","","test","52","true","","categorize-html","143","448715","0.0-6.0-104.0","sh3223un","20220319","common"
"1143.4000000059605","false","fever","90","76,90","C","","","","test","53","true","","categorize-html","145","451364","0.0-6.0-106.0","sh3223un","20220319","rare"
"1820.5","false","rash,headache","76","76,90","A","B","","","test","54","true","","categorize-html","147","454689","0.0-6.0-108.0","sh3223un","20220319","common"
"1963.5","false","fever,headache","90","76,90","C","B","","","test","55","true","","categorize-html","149","458159","0.0-6.0-110.0","sh3223un","20220319","rare"
"1844.699999988079","false","rash","76","76,90","A","","","","test","56","true","","categorize-html","151","461509","0.0-6.0-112.0","sh3223un","20220319","common"
"655.9000000059605","false","rash","76","76,90","A","","","","test","57","true","","categorize-html","153","463671","0.0-6.0-114.0","sh3223un","20220319","common"
"1248.7000000178814","false","rash,fever","76","76,90","A","C","","","test","58","true","","categorize-html","155","466425","0.0-6.0-116.0","sh3223un","20220319","common"
"987.0999999940395","false","headache,fever","76","76,90","B","C","","","test","59","true","","categorize-html","157","468918","0.0-6.0-118.0","sh3223un","20220319","common"
"2381.9000000059605","false","headache,rash","76","76,90","B","A","","","test","60","true","","categorize-html","159","472806","0.0-6.0-120.0","sh3223un","20220319","common"
"1384","false","fever,headache","90","76,90","C","B","","","test","61","true","","categorize-html","161","475695","0.0-6.0-122.0","sh3223un","20220319","rare"
"565","false","headache,rash","90","76,90","B","A","","","test","62","true","","categorize-html","163","477765","0.0-6.0-124.0","sh3223un","20220319","rare"
"1240.5","false","fever,rash","76","76,90","C","A","","","test","63","true","","categorize-html","165","480512","0.0-6.0-126.0","sh3223un","20220319","common"
"1600.6000000238419","false","fever","90","76,90","C","","","","test","64","true","","categorize-html","167","483618","0.0-6.0-128.0","sh3223un","20220319","rare"
"1306.300000011921","false","rash,headache","76","76,90","A","B","","","test","65","true","","categorize-html","169","486431","0.0-6.0-130.0","sh3223un","20220319","common"
"1340.2000000178814","false","fever","90","76,90","C","","","","test","66","true","","categorize-html","171","489277","0.0-6.0-132.0","sh3223un","20220319","rare"
"1280.199999988079","false","headache","76","76,90","B","","","","test","67","true","","categorize-html","173","492064","0.0-6.0-134.0","sh3223un","20220319","common"
"1351.7999999821186","false","headache","90","76,90","B","","","","test","68","true","","categorize-html","175","494922","0.0-6.0-136.0","sh3223un","20220319","rare"
"1339.4000000059605","false","rash","76","76,90","A","","","","test","69","true","","categorize-html","177","497768","0.0-6.0-138.0","sh3223un","20220319","common"
"1240.7000000178814","false","rash","76","76,90","A","","","","test","70","true","","categorize-html","179","500514","0.0-6.0-140.0","sh3223un","20220319","common"
"1393.8999999761581","false","headache,fever","76","76,90","B","C","","","test","71","true","","categorize-html","181","503412","0.0-6.0-142.0","sh3223un","20220319","common"
"1057.4000000059605","false","rash,fever","90","76,90","A","C","","","test","72","true","","categorize-html","183","505976","0.0-6.0-144.0","sh3223un","20220319","rare"
"1649.5","false","rash","76","76,90","A","","","","test","73","true","","categorize-html","186","541287","0.0-6.0-147.0","sh3223un","20220319","common"
"1462.5","false","fever","90","76,90","C","","","","test","74","true","","categorize-html","188","544255","0.0-6.0-149.0","sh3223un","20220319","rare"
"805.5","false","rash","90","76,90","A","","","","test","75","true","","categorize-html","190","546567","0.0-6.0-151.0","sh3223un","20220319","rare"
"854.5999999940395","false","headache,rash","76","76,90","B","A","","","test","76","true","","categorize-html","192","548930","0.0-6.0-153.0","sh3223un","20220319","common"
"1337.0999999940395","false","fever,headache","90","76,90","C","B","","","test","77","true","","categorize-html","194","551772","0.0-6.0-155.0","sh3223un","20220319","rare"
"815.6000000238419","false","rash,fever","90","76,90","A","C","","","test","78","true","","categorize-html","196","554094","0.0-6.0-157.0","sh3223un","20220319","rare"
"1331.5","false","headache,fever","90","76,90","B","C","","","test","79","true","","categorize-html","198","556931","0.0-6.0-159.0","sh3223un","20220319","rare"
"1830.4000000059605","false","headache","76","76,90","B","","","","test","80","true","","categorize-html","200","560269","0.0-6.0-161.0","sh3223un","20220319","common"
"839.5999999940395","false","fever","90","76,90","C","","","","test","81","true","","categorize-html","202","562616","0.0-6.0-163.0","sh3223un","20220319","rare"
"1108.9000000059605","false","headache","90","76,90","B","","","","test","82","true","","categorize-html","204","565230","0.0-6.0-165.0","sh3223un","20220319","rare"
"1167.0999999940395","false","rash,headache","76","76,90","A","B","","","test","83","true","","categorize-html","206","567903","0.0-6.0-167.0","sh3223un","20220319","common"
"1258.7999999821186","false","fever,rash","76","76,90","C","A","","","test","84","true","","categorize-html","208","570668","0.0-6.0-169.0","sh3223un","20220319","common"
"1534.9000000059605","false","fever","90","76,90","C","","","","test","85","true","","categorize-html","210","573711","0.0-6.0-171.0","sh3223un","20220319","rare"
"942.5999999940395","false","rash","90","76,90","A","","","","test","86","true","","categorize-html","212","576161","0.0-6.0-173.0","sh3223un","20220319","rare"
"824.5999999940395","false","rash,fever","90","76,90","A","C","","","test","87","true","","categorize-html","214","578493","0.0-6.0-175.0","sh3223un","20220319","rare"
"969.3000000119209","false","headache,rash","90","76,90","B","A","","","test","88","true","","categorize-html","216","580968","0.0-6.0-177.0","sh3223un","20220319","rare"
"967.6000000238419","false","headache,fever","90","76,90","B","C","","","test","89","true","","categorize-html","218","583443","0.0-6.0-179.0","sh3223un","20220319","rare"
"831.9000000059605","false","headache","90","76,90","B","","","","test","90","true","","categorize-html","220","585781","0.0-6.0-181.0","sh3223un","20220319","rare"
"448","false","fever,headache","76","76,90","C","B","","","test","91","true","","categorize-html","222","587735","0.0-6.0-183.0","sh3223un","20220319","common"
"964.5999999940395","false","fever","90","76,90","C","","","","test","92","true","","categorize-html","224","590205","0.0-6.0-185.0","sh3223un","20220319","rare"
"726.8000000119209","false","headache","76","76,90","B","","","","test","93","true","","categorize-html","226","592439","0.0-6.0-187.0","sh3223un","20220319","common"
"1781.4000000059605","false","fever,rash","90","76,90","C","A","","","test","94","true","","categorize-html","228","595727","0.0-6.0-189.0","sh3223un","20220319","rare"
"922.9000000059605","false","rash","90","76,90","A","","","","test","95","true","","categorize-html","230","598155","0.0-6.0-191.0","sh3223un","20220319","rare"
"1667.800000011921","false","rash,headache","76","76,90","A","B","","","test","96","true","","categorize-html","232","601329","0.0-6.0-193.0","sh3223un","20220319","common"
"953.0999999940395","false","fever,headache","76","76,90","C","B","","","test","97","true","","categorize-html","235","605370","0.0-6.0-196.0","sh3223un","20220319","common"
"592.5999999940395","false","rash","76","76,90","A","","","","test","98","true","","categorize-html","237","607469","0.0-6.0-198.0","sh3223un","20220319","common"
"1045.9000000059605","false","fever,rash","90","76,90","C","A","","","test","99","true","","categorize-html","239","610022","0.0-6.0-200.0","sh3223un","20220319","rare"
"929.5999999940395","false","headache","76","76,90","B","","","","test","100","true","","categorize-html","241","612457","0.0-6.0-202.0","sh3223un","20220319","common"
"870.5999999940395","false","fever","90","76,90","C","","","","test","101","true","","categorize-html","243","614835","0.0-6.0-204.0","sh3223un","20220319","rare"
"1396.7999999821186","false","rash,headache","76","76,90","A","B","","","test","102","true","","categorize-html","245","617737","0.0-6.0-206.0","sh3223un","20220319","common"
"1251","false","headache,rash","76","76,90","B","A","","","test","103","true","","categorize-html","247","620493","0.0-6.0-208.0","sh3223un","20220319","common"
"793.5","false","headache","76","76,90","B","","","","test","104","true","","categorize-html","249","622795","0.0-6.0-210.0","sh3223un","20220319","common"
"1588.2000000178814","false","rash,fever","76","76,90","A","C","","","test","105","true","","categorize-html","251","625889","0.0-6.0-212.0","sh3223un","20220319","common"
"1353.9000000059605","false","fever","90","76,90","C","","","","test","106","true","","categorize-html","253","628748","0.0-6.0-214.0","sh3223un","20220319","rare"
"1231.699999988079","false","headache,fever","90","76,90","B","C","","","test","107","true","","categorize-html","255","631486","0.0-6.0-216.0","sh3223un","20220319","rare"
"5362.5999999940395","false","rash","90","76,90","A","","","","test","108","true","","categorize-html","257","638356","0.0-6.0-218.0","sh3223un","20220319","rare"
"1636.0999999940395","false","headache","76","76,90","B","","","","test","109","true","","categorize-html","259","641499","0.0-6.0-220.0","sh3223un","20220319","common"
"1376.699999988079","false","fever,headache","76","76,90","C","B","","","test","110","true","","categorize-html","261","644381","0.0-6.0-222.0","sh3223un","20220319","common"
"715.2000000178814","false","rash","90","76,90","A","","","","test","111","true","","categorize-html","263","646604","0.0-6.0-224.0","sh3223un","20220319","rare"
"4284.5999999940395","false","headache,fever","76","76,90","B","C","","","test","112","true","","categorize-html","265","652394","0.0-6.0-226.0","sh3223un","20220319","common"
"789","false","fever","90","76,90","C","","","","test","113","true","","categorize-html","267","654689","0.0-6.0-228.0","sh3223un","20220319","rare"
"990.9000000059605","false","headache","76","76,90","B","","","","test","114","true","","categorize-html","269","657187","0.0-6.0-230.0","sh3223un","20220319","common"
"913.1999999880791","false","rash","90","76,90","A","","","","test","115","true","","categorize-html","271","659605","0.0-6.0-232.0","sh3223un","20220319","rare"
"1198.6000000238419","false","fever,rash","90","76,90","C","A","","","test","116","true","","categorize-html","273","662309","0.0-6.0-234.0","sh3223un","20220319","rare"
"1645.7999999821186","false","headache,rash","90","76,90","B","A","","","test","117","true","","categorize-html","275","665461","0.0-6.0-236.0","sh3223un","20220319","rare"
"1371.699999988079","false","fever","76","76,90","C","","","","test","118","true","","categorize-html","277","668339","0.0-6.0-238.0","sh3223un","20220319","common"
"4134.5999999940395","false","rash,fever","90","76,90","A","C","","","test","119","true","","categorize-html","279","673980","0.0-6.0-240.0","sh3223un","20220319","rare"
"1315.199999988079","false","rash,headache","76","76,90","A","B","","","test","120","true","","categorize-html","281","676802","0.0-6.0-242.0","sh3223un","20220319","common"
