"rt","correct","stimulus","key_press","keys","symptom1","symptom2","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"null","false","fever,rash","null","90,76","A","B","90","common","training","1","true","1","categorize-html","4","51021","0.0-4.0-0.0","72646","20222812","none"
"2118.7999999523163","false","rash,fever","32","90,76","B","A","90","common","training","2","true","1","categorize-html","6","54154","0.0-4.0-2.0","72646","20222812","none"
"2924.599999964237","false","headache,fever","32","90,76","C","A","76","rare","training","3","true","1","categorize-html","8","58104","0.0-4.0-4.0","72646","20222812","none"
"1723.300000011921","false","rash,fever","32","90,76","B","A","90","common","training","4","true","1","categorize-html","10","60854","0.0-4.0-6.0","72646","20222812","none"
"1046.3999999761581","false","fever,rash","32","90,76","A","B","90","common","training","5","true","1","categorize-html","12","62926","0.0-4.0-8.0","72646","20222812","none"
"1536.199999988079","false","rash,fever","32","90,76","B","A","90","common","training","6","true","1","categorize-html","14","65476","0.0-4.0-10.0","72646","20222812","none"
"1421.0999999642372","false","fever,headache","32","90,76","A","C","76","rare","training","7","true","1","categorize-html","16","67920","0.0-4.0-12.0","72646","20222812","none"
"1471","false","fever,rash","32","90,76","A","B","90","common","training","8","true","1","categorize-html","18","70409","0.0-4.0-14.0","72646","20222812","none"
"2050","false","rash,fever","32","90,76","B","A","90","common","training","9","true","2","categorize-html","21","77070","0.0-4.0-17.0","72646","20222812","none"
"1105.6000000238419","false","fever,rash","32","90,76","A","B","90","common","training","10","true","2","categorize-html","23","79204","0.0-4.0-19.0","72646","20222812","none"
"1631.5","false","headache,fever","32","90,76","C","A","76","rare","training","11","true","2","categorize-html","25","81855","0.0-4.0-21.0","72646","20222812","none"
"1325","false","rash,fever","32","90,76","B","A","90","common","training","12","true","2","categorize-html","27","84203","0.0-4.0-23.0","72646","20222812","none"
"730.6999999880791","false","rash,fever","32","90,76","B","A","90","common","training","13","true","2","categorize-html","29","85955","0.0-4.0-25.0","72646","20222812","none"
"702.5","false","fever,rash","32","90,76","A","B","90","common","training","14","true","2","categorize-html","31","87687","0.0-4.0-27.0","72646","20222812","none"
"745.8999999761581","false","fever,headache","32","90,76","A","C","76","rare","training","15","true","2","categorize-html","33","89453","0.0-4.0-29.0","72646","20222812","none"
"529.5999999642372","false","fever,rash","32","90,76","A","B","90","common","training","16","true","2","categorize-html","35","91005","0.0-4.0-31.0","72646","20222812","none"
"1512.4000000357628","false","rash,headache","76","90,76","B","C","","","test","1","true","","categorize-html","39","119553","0.0-6.0-0.0","72646","20222812","rare"
"1216.800000011921","false","headache,fever","76","90,76","C","A","","","test","2","true","","categorize-html","41","122285","0.0-6.0-2.0","72646","20222812","rare"
"724.7000000476837","false","fever,headache","90","90,76","A","C","","","test","3","true","","categorize-html","43","124518","0.0-6.0-4.0","72646","20222812","common"
"499.0999999642372","false","headache,rash","76","90,76","C","B","","","test","4","true","","categorize-html","45","126536","0.0-6.0-6.0","72646","20222812","rare"
"960.8000000119209","false","fever,rash","90","90,76","A","B","","","test","5","true","","categorize-html","47","129019","0.0-6.0-8.0","72646","20222812","common"
"1800.3999999761581","false","rash","90","90,76","B","","","","test","6","true","","categorize-html","49","132335","0.0-6.0-10.0","72646","20222812","common"
"775.2000000476837","false","headache","76","90,76","C","","","","test","7","true","","categorize-html","51","134618","0.0-6.0-12.0","72646","20222812","rare"
"810.8000000119209","false","rash","90","90,76","B","","","","test","8","true","","categorize-html","53","136943","0.0-6.0-14.0","72646","20222812","common"
"629.9000000357628","false","headache","76","90,76","C","","","","test","9","true","","categorize-html","55","139087","0.0-6.0-16.0","72646","20222812","rare"
