"rt","correct","stimulus","key_press","keys","symptom1","symptom2","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"818.1999998092651","false","rash,fever","90","90,76","B","A","","","test","42","true","","categorize-html","122","298749","0.0-6.0-83.0","75931","20222217","common"
"1447.2999997138977","false","fever,headache","76","90,76","A","C","","","test","43","true","","categorize-html","124","301708","0.0-6.0-85.0","75931","20222217","rare"
"800.2000002861023","false","headache,fever","76","90,76","C","A","","","test","44","true","","categorize-html","126","304030","0.0-6.0-87.0","75931","20222217","rare"
"854.5999999046326","false","fever,rash","90","90,76","A","B","","","test","45","true","","categorize-html","128","306406","0.0-6.0-89.0","75931","20222217","common"
"622.6999998092651","false","rash","90","90,76","B","","","","test","46","true","","categorize-html","130","308549","0.0-6.0-91.0","75931","20222217","common"
"605.7999997138977","false","headache","76","90,76","C","","","","test","47","true","","categorize-html","132","310677","0.0-6.0-93.0","75931","20222217","rare"
"782.1999998092651","false","headache","76","90,76","C","","","","test","48","true","","categorize-html","134","312989","0.0-6.0-95.0","75931","20222217","rare"
"1723.6999998092651","false","fever,headache","76","90,76","A","C","","","test","49","true","","categorize-html","137","318438","0.0-6.0-98.0","75931","20222217","rare"
"468.80000019073486","false","headache,rash","76","90,76","C","B","","","test","50","true","","categorize-html","139","320419","0.0-6.0-100.0","75931","20222217","rare"
"1299.8999996185303","false","headache,fever","76","90,76","C","A","","","test","51","true","","categorize-html","141","323239","0.0-6.0-102.0","75931","20222217","rare"
"474.2999997138977","false","headache","76","90,76","C","","","","test","52","true","","categorize-html","143","325225","0.0-6.0-104.0","75931","20222217","rare"
"544.1000003814697","false","fever","90","90,76","A","","","","test","53","true","","categorize-html","145","327294","0.0-6.0-106.0","75931","20222217","common"
"497.90000009536743","false","rash","90","90,76","B","","","","test","54","true","","categorize-html","147","329307","0.0-6.0-108.0","75931","20222217","common"
"716.9000000953674","false","rash,fever","90","90,76","B","A","","","test","55","true","","categorize-html","149","331538","0.0-6.0-110.0","75931","20222217","common"
"399.30000019073486","false","rash,headache","90","90,76","B","C","","","test","56","true","","categorize-html","151","333458","0.0-6.0-112.0","75931","20222217","common"
"632.7999997138977","false","headache","76","90,76","C","","","","test","57","true","","categorize-html","153","335599","0.0-6.0-114.0","75931","20222217","rare"
"1377.1000003814697","false","fever","90","90,76","A","","","","test","58","true","","categorize-html","155","338498","0.0-6.0-116.0","75931","20222217","common"
"768.6000003814697","false","rash","90","90,76","B","","","","test","59","true","","categorize-html","157","340789","0.0-6.0-118.0","75931","20222217","common"
"533.0999999046326","false","fever,rash","90","90,76","A","B","","","test","60","true","","categorize-html","159","342839","0.0-6.0-120.0","75931","20222217","common"
"869.7000002861023","false","rash,fever","90","90,76","B","A","","","test","61","true","","categorize-html","161","345225","0.0-6.0-122.0","75931","20222217","common"
"1594.0999999046326","false","fever","90","90,76","A","","","","test","62","true","","categorize-html","163","348336","0.0-6.0-124.0","75931","20222217","common"
"569.6000003814697","false","rash","90","90,76","B","","","","test","63","true","","categorize-html","165","350430","0.0-6.0-126.0","75931","20222217","common"
"642.1999998092651","false","headache","76","90,76","C","","","","test","64","true","","categorize-html","167","352601","0.0-6.0-128.0","75931","20222217","rare"
"836.1999998092651","false","fever,rash","90","90,76","A","B","","","test","65","true","","categorize-html","169","354952","0.0-6.0-130.0","75931","20222217","common"
"939.4000000953674","false","rash,headache","76","90,76","B","C","","","test","66","true","","categorize-html","171","357413","0.0-6.0-132.0","75931","20222217","rare"
"521.0999999046326","false","headache","76","90,76","C","","","","test","67","true","","categorize-html","173","359449","0.0-6.0-134.0","75931","20222217","rare"
"820.3999996185303","false","headache,fever","76","90,76","C","A","","","test","68","true","","categorize-html","175","361786","0.0-6.0-136.0","75931","20222217","rare"
"908.1999998092651","false","rash","90","90,76","B","","","","test","69","true","","categorize-html","177","364222","0.0-6.0-138.0","75931","20222217","common"
"763.6999998092651","false","fever,headache","76","90,76","A","C","","","test","70","true","","categorize-html","179","366505","0.0-6.0-140.0","75931","20222217","rare"
"994.9000000953674","false","headache,rash","90","90,76","C","B","","","test","71","true","","categorize-html","181","369028","0.0-6.0-142.0","75931","20222217","common"
"639","false","fever","90","90,76","A","","","","test","72","true","","categorize-html","183","371186","0.0-6.0-144.0","75931","20222217","common"
"3433.699999809265","false","headache,fever","76","90,76","C","A","","","test","73","true","","categorize-html","186","377934","0.0-6.0-147.0","75931","20222217","rare"
"1090.0999999046326","false","rash,headache","76","90,76","B","C","","","test","74","true","","categorize-html","188","380543","0.0-6.0-149.0","75931","20222217","rare"
"518","false","rash","90","90,76","B","","","","test","75","true","","categorize-html","190","382571","0.0-6.0-151.0","75931","20222217","common"
"797.9000000953674","false","fever","90","90,76","A","","","","test","76","true","","categorize-html","192","384887","0.0-6.0-153.0","75931","20222217","common"
"326.5","false","fever","90","90,76","A","","","","test","77","true","","categorize-html","194","386732","0.0-6.0-155.0","75931","20222217","common"
"750.3000001907349","false","fever,headache","76","90,76","A","C","","","test","78","true","","categorize-html","196","389008","0.0-6.0-157.0","75931","20222217","rare"
"682.3000001907349","false","headache","76","90,76","C","","","","test","79","true","","categorize-html","198","391218","0.0-6.0-159.0","75931","20222217","rare"
"991.9000000953674","false","headache,rash","90","90,76","C","B","","","test","80","true","","categorize-html","200","393725","0.0-6.0-161.0","75931","20222217","common"
"554.1000003814697","false","rash,fever","90","90,76","B","A","","","test","81","true","","categorize-html","202","395805","0.0-6.0-163.0","75931","20222217","common"
"515","false","headache","76","90,76","C","","","","test","82","true","","categorize-html","204","397835","0.0-6.0-165.0","75931","20222217","rare"
"519.4000000953674","false","rash","90","90,76","B","","","","test","83","true","","categorize-html","206","399872","0.0-6.0-167.0","75931","20222217","common"
"642.2999997138977","false","fever,rash","90","90,76","A","B","","","test","84","true","","categorize-html","208","402029","0.0-6.0-169.0","75931","20222217","common"
"393.7999997138977","false","fever,rash","90","90,76","A","B","","","test","85","true","","categorize-html","210","403945","0.0-6.0-171.0","75931","20222217","common"
"302.09999990463257","false","rash,headache","90","90,76","B","C","","","test","86","true","","categorize-html","212","405765","0.0-6.0-173.0","75931","20222217","common"
"1093.3999996185303","false","fever,headache","76","90,76","A","C","","","test","87","true","","categorize-html","214","408376","0.0-6.0-175.0","75931","20222217","rare"
"587.1999998092651","false","rash,fever","90","90,76","B","A","","","test","88","true","","categorize-html","216","410479","0.0-6.0-177.0","75931","20222217","common"
"536.7999997138977","false","headache","76","90,76","C","","","","test","89","true","","categorize-html","218","412529","0.0-6.0-179.0","75931","20222217","rare"
"478.69999980926514","false","rash","90","90,76","B","","","","test","90","true","","categorize-html","220","414519","0.0-6.0-181.0","75931","20222217","common"
"728.9000000953674","false","headache,fever","76","90,76","C","A","","","test","91","true","","categorize-html","222","416757","0.0-6.0-183.0","75931","20222217","rare"
"399.2999997138977","false","rash","90","90,76","B","","","","test","92","true","","categorize-html","224","418671","0.0-6.0-185.0","75931","20222217","common"
"581.7000002861023","false","headache","76","90,76","C","","","","test","93","true","","categorize-html","226","420768","0.0-6.0-187.0","75931","20222217","rare"
"592.5999999046326","false","fever","90","90,76","A","","","","test","94","true","","categorize-html","228","422882","0.0-6.0-189.0","75931","20222217","common"
"563.9000000953674","false","headache,rash","76","90,76","C","B","","","test","95","true","","categorize-html","230","424958","0.0-6.0-191.0","75931","20222217","rare"
"755.5","false","fever","90","90,76","A","","","","test","96","true","","categorize-html","232","427225","0.0-6.0-193.0","75931","20222217","common"
"1700","false","headache,fever","76","90,76","C","A","","","test","97","true","","categorize-html","235","432580","0.0-6.0-196.0","75931","20222217","rare"
"574.9000000953674","false","fever","76","90,76","A","","","","test","98","true","","categorize-html","237","434679","0.0-6.0-198.0","75931","20222217","rare"
"626.3000001907349","false","fever,headache","76","90,76","A","C","","","test","99","true","","categorize-html","239","436822","0.0-6.0-200.0","75931","20222217","rare"
"519.0999999046326","false","headache","76","90,76","C","","","","test","100","true","","categorize-html","241","438869","0.0-6.0-202.0","75931","20222217","rare"
"564.5","false","rash,fever","90","90,76","B","A","","","test","101","true","","categorize-html","243","440950","0.0-6.0-204.0","75931","20222217","common"
"409.3999996185303","false","rash,headache","90","90,76","B","C","","","test","102","true","","categorize-html","245","442877","0.0-6.0-206.0","75931","20222217","common"
"518.5","false","rash","90","90,76","B","","","","test","103","true","","categorize-html","247","444922","0.0-6.0-208.0","75931","20222217","common"
"925.3999996185303","false","fever","90","90,76","A","","","","test","104","true","","categorize-html","249","447364","0.0-6.0-210.0","75931","20222217","common"
"368.40000009536743","false","rash","90","90,76","B","","","","test","105","true","","categorize-html","251","449251","0.0-6.0-212.0","75931","20222217","common"
"544.1999998092651","false","headache,rash","76","90,76","C","B","","","test","106","true","","categorize-html","253","451318","0.0-6.0-214.0","75931","20222217","rare"
"607.9000000953674","false","fever,rash","90","90,76","A","B","","","test","107","true","","categorize-html","255","453448","0.0-6.0-216.0","75931","20222217","common"
"535.7999997138977","false","headache","76","90,76","C","","","","test","108","true","","categorize-html","257","455512","0.0-6.0-218.0","75931","20222217","rare"
"632.4000000953674","false","fever,rash","90","90,76","A","B","","","test","109","true","","categorize-html","259","457666","0.0-6.0-220.0","75931","20222217","common"
"620.0999999046326","false","headache,rash","76","90,76","C","B","","","test","110","true","","categorize-html","261","459811","0.0-6.0-222.0","75931","20222217","rare"
"652.2000002861023","false","headache","76","90,76","C","","","","test","111","true","","categorize-html","263","461987","0.0-6.0-224.0","75931","20222217","rare"
"547.6999998092651","false","rash","90","90,76","B","","","","test","112","true","","categorize-html","265","464055","0.0-6.0-226.0","75931","20222217","common"
"820.8000001907349","false","rash,headache","90","90,76","B","C","","","test","113","true","","categorize-html","267","466396","0.0-6.0-228.0","75931","20222217","common"
"802.0999999046326","false","fever","90","90,76","A","","","","test","114","true","","categorize-html","269","468725","0.0-6.0-230.0","75931","20222217","common"
"442.90000009536743","false","fever","90","90,76","A","","","","test","115","true","","categorize-html","271","470675","0.0-6.0-232.0","75931","20222217","common"
"1040.2999997138977","false","fever,headache","90","90,76","A","C","","","test","116","true","","categorize-html","273","473233","0.0-6.0-234.0","75931","20222217","common"
"718.5","false","rash,fever","90","90,76","B","A","","","test","117","true","","categorize-html","275","475478","0.0-6.0-236.0","75931","20222217","common"
"551.2000002861023","false","rash","90","90,76","B","","","","test","118","true","","categorize-html","277","477550","0.0-6.0-238.0","75931","20222217","common"
"698.5999999046326","false","headache","76","90,76","C","","","","test","119","true","","categorize-html","279","479765","0.0-6.0-240.0","75931","20222217","rare"
"602.5","false","headache,fever","76","90,76","C","A","","","test","120","true","","categorize-html","281","481888","0.0-6.0-242.0","75931","20222217","rare"
