"rt","correct","stimulus","key_press","keys","symptom1","symptom2","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"721.7000000476837","false","rash,fever","76","76,90","A","B","","","test","90","true","","categorize-html","220","1776070","0.0-6.0-181.0","76135","20222214","common"
"846.6000000238419","false","rash","76","76,90","A","","","","test","91","true","","categorize-html","222","1778436","0.0-6.0-183.0","76135","20222214","common"
"826.7000000476837","false","fever","76","76,90","B","","","","test","92","true","","categorize-html","224","1780783","0.0-6.0-185.0","76135","20222214","common"
"853.3000000715256","false","rash","76","76,90","A","","","","test","93","true","","categorize-html","226","1783162","0.0-6.0-187.0","76135","20222214","common"
"1185.5","false","headache,rash","90","76,90","C","A","","","test","94","true","","categorize-html","228","1785864","0.0-6.0-189.0","76135","20222214","rare"
"1014.5","false","headache","90","76,90","C","","","","test","95","true","","categorize-html","230","1788394","0.0-6.0-191.0","76135","20222214","rare"
"805.4000000953674","false","fever,rash","76","76,90","B","A","","","test","96","true","","categorize-html","232","1790714","0.0-6.0-193.0","76135","20222214","common"
"1613.8000000715256","false","rash","90","76,90","A","","","","test","97","true","","categorize-html","235","1796602","0.0-6.0-196.0","76135","20222214","rare"
"543.8999999761581","false","headache,fever","90","76,90","C","B","","","test","98","true","","categorize-html","237","1798669","0.0-6.0-198.0","76135","20222214","rare"
"553.5","false","rash,fever","76","76,90","A","B","","","test","99","true","","categorize-html","239","1800740","0.0-6.0-200.0","76135","20222214","common"
"675.3999999761581","false","headache","90","76,90","C","","","","test","100","true","","categorize-html","241","1802949","0.0-6.0-202.0","76135","20222214","rare"
"1666.8000000715256","false","rash,headache","90","76,90","A","C","","","test","101","true","","categorize-html","243","1806128","0.0-6.0-204.0","76135","20222214","rare"
"896.6000000238419","false","headache","90","76,90","C","","","","test","102","true","","categorize-html","245","1808541","0.0-6.0-206.0","76135","20222214","rare"
"832.6000000238419","false","fever,rash","76","76,90","B","A","","","test","103","true","","categorize-html","247","1810893","0.0-6.0-208.0","76135","20222214","common"
"1062.8999999761581","false","fever","76","76,90","B","","","","test","104","true","","categorize-html","249","1813474","0.0-6.0-210.0","76135","20222214","common"
"1862","false","fever,headache","76","76,90","B","C","","","test","105","true","","categorize-html","251","1816851","0.0-6.0-212.0","76135","20222214","common"
"816.5","false","headache,rash","90","76,90","C","A","","","test","106","true","","categorize-html","253","1819186","0.0-6.0-214.0","76135","20222214","rare"
"1107","false","fever","76","76,90","B","","","","test","107","true","","categorize-html","255","1821808","0.0-6.0-216.0","76135","20222214","common"
"2832.899999976158","false","rash","90","76,90","A","","","","test","108","true","","categorize-html","257","1826165","0.0-6.0-218.0","76135","20222214","rare"
"71","false","rash","90","76,90","A","","","","test","109","true","","categorize-html","259","1827753","0.0-6.0-220.0","76135","20222214","rare"
"970","false","headache,fever","90","76,90","C","B","","","test","110","true","","categorize-html","261","1830240","0.0-6.0-222.0","76135","20222214","rare"
"624.1000000238419","false","headache","90","76,90","C","","","","test","111","true","","categorize-html","263","1832394","0.0-6.0-224.0","76135","20222214","rare"
"986.5","false","fever,rash","76","76,90","B","A","","","test","112","true","","categorize-html","265","1834901","0.0-6.0-226.0","76135","20222214","common"
"963.3999999761581","false","rash,headache","90","76,90","A","C","","","test","113","true","","categorize-html","267","1837385","0.0-6.0-228.0","76135","20222214","rare"
"644.7999999523163","false","rash","90","76,90","A","","","","test","114","true","","categorize-html","269","1839550","0.0-6.0-230.0","76135","20222214","rare"
"1318.5","false","fever,headache","76","76,90","B","C","","","test","115","true","","categorize-html","271","1842397","0.0-6.0-232.0","76135","20222214","common"
"497.90000009536743","false","fever","76","76,90","B","","","","test","116","true","","categorize-html","273","1844416","0.0-6.0-234.0","76135","20222214","common"
"412.90000009536743","false","fever","76","76,90","B","","","","test","117","true","","categorize-html","275","1846348","0.0-6.0-236.0","76135","20222214","common"
"714.6000000238419","false","headache","76","76,90","C","","","","test","118","true","","categorize-html","277","1848576","0.0-6.0-238.0","76135","20222214","common"
"824.2000000476837","false","rash,fever","76","76,90","A","B","","","test","119","true","","categorize-html","279","1850917","0.0-6.0-240.0","76135","20222214","common"
"1103.2999999523163","false","headache,rash","90","76,90","C","A","","","test","120","true","","categorize-html","281","1853526","0.0-6.0-242.0","76135","20222214","rare"
