"rt","correct","stimulus","key_press","keys","symptom1","symptom2","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"null","false","fever,headache","null","76,90","A","C","90","rare","training","1","true","1","categorize-html","4","130624","0.0-4.0-0.0","75901","20222219","none"
"2162.4000000059605","true","headache,fever","90","76,90","C","A","90","rare","training","2","true","1","categorize-html","6","133805","0.0-4.0-2.0","75901","20222219","rare"
"1637","true","rash,fever","76","76,90","B","A","76","common","training","3","true","1","categorize-html","8","136466","0.0-4.0-4.0","75901","20222219","common"
"1200.4000000059605","true","fever,rash","76","76,90","A","B","76","common","training","4","true","1","categorize-html","10","138694","0.0-4.0-6.0","75901","20222219","common"
"1187.5999999940395","true","rash,fever","76","76,90","B","A","76","common","training","5","true","1","categorize-html","12","140906","0.0-4.0-8.0","75901","20222219","common"
"1143.9000000059605","true","fever,rash","76","76,90","A","B","76","common","training","6","true","1","categorize-html","14","143056","0.0-4.0-10.0","75901","20222219","common"
"989.4000000059605","true","fever,rash","76","76,90","A","B","76","common","training","7","true","1","categorize-html","16","145069","0.0-4.0-12.0","75901","20222219","common"
"736.5","true","rash,fever","76","76,90","B","A","76","common","training","8","true","1","categorize-html","18","146825","0.0-4.0-14.0","75901","20222219","common"
"864","true","headache,fever","90","76,90","C","A","90","rare","training","9","true","2","categorize-html","21","151193","0.0-4.0-17.0","75901","20222219","rare"
"710.2999999970198","true","rash,fever","76","76,90","B","A","76","common","training","10","true","2","categorize-html","23","152921","0.0-4.0-19.0","75901","20222219","common"
"789","true","fever,rash","76","76,90","A","B","76","common","training","11","true","2","categorize-html","25","154733","0.0-4.0-21.0","75901","20222219","common"
"895.0999999940395","true","rash,fever","76","76,90","B","A","76","common","training","12","true","2","categorize-html","27","156648","0.0-4.0-23.0","75901","20222219","common"
"663.3999999910593","true","rash,fever","76","76,90","B","A","76","common","training","13","true","2","categorize-html","29","158319","0.0-4.0-25.0","75901","20222219","common"
"827","true","fever,rash","76","76,90","A","B","76","common","training","14","true","2","categorize-html","31","160172","0.0-4.0-27.0","75901","20222219","common"
"767.9000000059605","true","fever,headache","90","76,90","A","C","90","rare","training","15","true","2","categorize-html","33","161960","0.0-4.0-29.0","75901","20222219","rare"
"550.0999999940395","true","fever,rash","76","76,90","A","B","76","common","training","16","true","2","categorize-html","35","163535","0.0-4.0-31.0","75901","20222219","common"
"1454.3999999910593","false","headache,rash","90","76,90","C","B","","","test","1","true","","categorize-html","39","191828","0.0-6.0-0.0","75901","20222219","rare"
"805.5999999940395","false","fever,rash","76","76,90","A","B","","","test","2","true","","categorize-html","41","194174","0.0-6.0-2.0","75901","20222219","common"
"2050.7000000029802","false","fever","76","76,90","A","","","","test","3","true","","categorize-html","43","197744","0.0-6.0-4.0","75901","20222219","common"
"1310.2000000029802","false","headache","90","76,90","C","","","","test","4","true","","categorize-html","45","200592","0.0-6.0-6.0","75901","20222219","rare"
"936.0999999940395","false","headache","90","76,90","C","","","","test","5","true","","categorize-html","47","203061","0.0-6.0-8.0","75901","20222219","rare"
"1168.300000011921","false","fever,headache","90","76,90","A","C","","","test","6","true","","categorize-html","49","205773","0.0-6.0-10.0","75901","20222219","rare"
"1353.5","false","rash","76","76,90","B","","","","test","7","true","","categorize-html","51","208655","0.0-6.0-12.0","75901","20222219","common"
"919.7999999970198","false","rash","76","76,90","B","","","","test","8","true","","categorize-html","53","211106","0.0-6.0-14.0","75901","20222219","common"
"991.5999999940395","false","headache,fever","90","76,90","C","A","","","test","9","true","","categorize-html","55","213629","0.0-6.0-16.0","75901","20222219","rare"
"1347.9000000059605","false","fever","90","76,90","A","","","","test","10","true","","categorize-html","57","216500","0.0-6.0-18.0","75901","20222219","rare"
"1134.3999999910593","false","rash,fever","76","76,90","B","A","","","test","11","true","","categorize-html","59","219157","0.0-6.0-20.0","75901","20222219","common"
"1897.8999999910593","false","rash,headache","90","76,90","B","C","","","test","12","true","","categorize-html","61","222580","0.0-6.0-22.0","75901","20222219","rare"
"1625.5","false","headache,fever","90","76,90","C","A","","","test","13","true","","categorize-html","63","225726","0.0-6.0-24.0","75901","20222219","rare"
"1507.8999999910593","false","fever","90","76,90","A","","","","test","14","true","","categorize-html","65","228764","0.0-6.0-26.0","75901","20222219","rare"
"729.7000000029802","false","headache","90","76,90","C","","","","test","15","true","","categorize-html","67","231019","0.0-6.0-28.0","75901","20222219","rare"
"1106.9000000059605","false","fever,headache","90","76,90","A","C","","","test","16","true","","categorize-html","69","233637","0.0-6.0-30.0","75901","20222219","rare"
"621.2999999970198","false","rash","76","76,90","B","","","","test","17","true","","categorize-html","71","235794","0.0-6.0-32.0","75901","20222219","common"
"1181.5999999940395","false","rash,headache","90","76,90","B","C","","","test","18","true","","categorize-html","73","238502","0.0-6.0-34.0","75901","20222219","rare"
"759.2000000029802","false","headache","90","76,90","C","","","","test","19","true","","categorize-html","75","240767","0.0-6.0-36.0","75901","20222219","rare"
"654.6000000089407","false","rash","76","76,90","B","","","","test","20","true","","categorize-html","77","242950","0.0-6.0-38.0","75901","20222219","common"
"786.5","false","fever,rash","76","76,90","A","B","","","test","21","true","","categorize-html","79","245261","0.0-6.0-40.0","75901","20222219","common"
"606.7999999970198","false","fever","76","76,90","A","","","","test","22","true","","categorize-html","81","247395","0.0-6.0-42.0","75901","20222219","common"
"869.3999999910593","false","headache,rash","90","76,90","C","B","","","test","23","true","","categorize-html","83","249774","0.0-6.0-44.0","75901","20222219","rare"
"1953.6000000089407","false","rash,fever","76","76,90","B","A","","","test","24","true","","categorize-html","85","253252","0.0-6.0-46.0","75901","20222219","common"
"898.9000000059605","false","rash","76","76,90","B","","","","test","25","true","","categorize-html","88","257510","0.0-6.0-49.0","75901","20222219","common"
"753.0999999940395","false","headache","90","76,90","C","","","","test","26","true","","categorize-html","90","259792","0.0-6.0-51.0","75901","20222219","rare"
"808.5999999940395","false","fever,headache","90","76,90","A","C","","","test","27","true","","categorize-html","92","262123","0.0-6.0-53.0","75901","20222219","rare"
"892.5","false","fever","90","76,90","A","","","","test","28","true","","categorize-html","94","264551","0.0-6.0-55.0","75901","20222219","rare"
"693.4000000059605","false","headache,fever","90","76,90","C","A","","","test","29","true","","categorize-html","96","266773","0.0-6.0-57.0","75901","20222219","rare"
"982.0999999940395","false","headache,rash","90","76,90","C","B","","","test","30","true","","categorize-html","98","269265","0.0-6.0-59.0","75901","20222219","rare"
"1372.7999999970198","false","rash,headache","90","76,90","B","C","","","test","31","true","","categorize-html","100","272158","0.0-6.0-61.0","75901","20222219","rare"
"988.8000000119209","false","fever,rash","76","76,90","A","B","","","test","32","true","","categorize-html","102","274680","0.0-6.0-63.0","75901","20222219","common"
