"rt","correct","stimulus","key_press","keys","symptom1","symptom2","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"1479.3999999761581","false","headache,fever","76","76,90","B","C","","","test","43","true","","categorize-html","124","297001","0.0-6.0-85.0","76531","20222311","common"
"792.7000000476837","false","fever","76","76,90","C","","","","test","44","true","","categorize-html","126","299298","0.0-6.0-87.0","76531","20222311","common"
"1817.8999999761581","false","fever,headache","76","76,90","C","B","","","test","45","true","","categorize-html","128","302630","0.0-6.0-89.0","76531","20222311","common"
"820.3000000715256","false","fever,rash","90","76,90","C","A","","","test","46","true","","categorize-html","130","304975","0.0-6.0-91.0","76531","20222311","rare"
"1908","false","headache,rash","76","76,90","B","A","","","test","47","true","","categorize-html","132","308419","0.0-6.0-93.0","76531","20222311","common"
"1745.3000000715256","false","headache","76","76,90","B","","","","test","48","true","","categorize-html","134","311701","0.0-6.0-95.0","76531","20222311","common"
"1325.6000000238419","false","rash","90","76,90","A","","","","test","49","true","","categorize-html","137","315980","0.0-6.0-98.0","76531","20222311","rare"
"1527.9000000953674","false","headache,rash","76","76,90","B","A","","","test","50","true","","categorize-html","139","319035","0.0-6.0-100.0","76531","20222311","common"
"571.5","false","rash","90","76,90","A","","","","test","51","true","","categorize-html","141","321127","0.0-6.0-102.0","76531","20222311","rare"
"1311.6000000238419","false","rash,headache","90","76,90","A","B","","","test","52","true","","categorize-html","143","323969","0.0-6.0-104.0","76531","20222311","rare"
"2274.100000023842","false","fever","90","76,90","C","","","","test","53","true","","categorize-html","145","327758","0.0-6.0-106.0","76531","20222311","rare"
"1183.7000000476837","false","headache","76","76,90","B","","","","test","54","true","","categorize-html","147","330452","0.0-6.0-108.0","76531","20222311","common"
"1033.8999999761581","false","fever,headache","76","76,90","C","B","","","test","55","true","","categorize-html","149","333014","0.0-6.0-110.0","76531","20222311","common"
"1156.6000000238419","false","headache,fever","76","76,90","B","C","","","test","56","true","","categorize-html","151","335701","0.0-6.0-112.0","76531","20222311","common"
"878.8000000715256","false","headache","76","76,90","B","","","","test","57","true","","categorize-html","153","338106","0.0-6.0-114.0","76531","20222311","common"
"749.9000000953674","false","fever,rash","90","76,90","C","A","","","test","58","true","","categorize-html","155","340391","0.0-6.0-116.0","76531","20222311","rare"
"2566.100000023842","false","rash,fever","90","76,90","A","C","","","test","59","true","","categorize-html","157","344471","0.0-6.0-118.0","76531","20222311","rare"
"1243","false","fever","90","76,90","C","","","","test","60","true","","categorize-html","159","347228","0.0-6.0-120.0","76531","20222311","rare"
"479.09999990463257","false","headache","76","76,90","B","","","","test","61","true","","categorize-html","161","349231","0.0-6.0-122.0","76531","20222311","common"
"551.8999999761581","false","headache","76","76,90","B","","","","test","62","true","","categorize-html","163","351326","0.0-6.0-124.0","76531","20222311","common"
"1350","false","fever,headache","76","76,90","C","B","","","test","63","true","","categorize-html","165","354213","0.0-6.0-126.0","76531","20222311","common"
"1435.5","false","headache,fever","76","76,90","B","C","","","test","64","true","","categorize-html","167","357167","0.0-6.0-128.0","76531","20222311","common"
"758.5","false","headache,rash","76","76,90","B","A","","","test","65","true","","categorize-html","169","359457","0.0-6.0-130.0","76531","20222311","common"
"665.2000000476837","false","fever,rash","90","76,90","C","A","","","test","66","true","","categorize-html","171","361638","0.0-6.0-132.0","76531","20222311","rare"
"4662.200000047684","false","rash","90","76,90","A","","","","test","67","true","","categorize-html","173","367825","0.0-6.0-134.0","76531","20222311","rare"
"1375.3000000715256","false","rash,headache","90","76,90","A","B","","","test","68","true","","categorize-html","175","370724","0.0-6.0-136.0","76531","20222311","rare"
"851.2999999523163","false","fever","76","76,90","C","","","","test","69","true","","categorize-html","177","373092","0.0-6.0-138.0","76531","20222311","common"
"2546.7000000476837","false","rash,fever","90","76,90","A","C","","","test","70","true","","categorize-html","179","377161","0.0-6.0-140.0","76531","20222311","rare"
"789.1999999284744","false","rash","90","76,90","A","","","","test","71","true","","categorize-html","181","379461","0.0-6.0-142.0","76531","20222311","rare"
"845","false","fever","76","76,90","C","","","","test","72","true","","categorize-html","183","381826","0.0-6.0-144.0","76531","20222311","common"
"1544.7999999523163","false","fever","76","76,90","C","","","","test","73","true","","categorize-html","186","387567","0.0-6.0-147.0","76531","20222311","common"
"1339.0999999046326","false","rash,headache","90","76,90","A","B","","","test","74","true","","categorize-html","188","390416","0.0-6.0-149.0","76531","20222311","rare"
"689.7000000476837","false","rash","90","76,90","A","","","","test","75","true","","categorize-html","190","392616","0.0-6.0-151.0","76531","20222311","rare"
"1047.7999999523163","false","rash,fever","90","76,90","A","C","","","test","76","true","","categorize-html","192","395202","0.0-6.0-153.0","76531","20222311","rare"
"995.8999999761581","false","fever","76","76,90","C","","","","test","77","true","","categorize-html","194","397725","0.0-6.0-155.0","76531","20222311","common"
"698.8999999761581","false","rash","90","76,90","A","","","","test","78","true","","categorize-html","196","399936","0.0-6.0-157.0","76531","20222311","rare"
"865.7000000476837","false","headache,fever","76","76,90","B","C","","","test","79","true","","categorize-html","198","402327","0.0-6.0-159.0","76531","20222311","common"
"919.2999999523163","false","fever,rash","90","76,90","C","A","","","test","80","true","","categorize-html","200","404773","0.0-6.0-161.0","76531","20222311","rare"
"691.3999999761581","false","headache","76","76,90","B","","","","test","81","true","","categorize-html","202","406986","0.0-6.0-163.0","76531","20222311","common"
"1088.2000000476837","false","fever,headache","90","76,90","C","B","","","test","82","true","","categorize-html","204","409597","0.0-6.0-165.0","76531","20222311","rare"
"1678.7000000476837","false","headache,rash","76","76,90","B","A","","","test","83","true","","categorize-html","206","412795","0.0-6.0-167.0","76531","20222311","common"
"736.1999999284744","false","headache","76","76,90","B","","","","test","84","true","","categorize-html","208","415058","0.0-6.0-169.0","76531","20222311","common"
"1053.6000000238419","false","rash,headache","90","76,90","A","B","","","test","85","true","","categorize-html","210","417644","0.0-6.0-171.0","76531","20222311","rare"
"1653.1000000238419","false","headache,rash","76","76,90","B","A","","","test","86","true","","categorize-html","212","420819","0.0-6.0-173.0","76531","20222311","common"
"3568.5","false","rash","90","76,90","A","","","","test","87","true","","categorize-html","214","425908","0.0-6.0-175.0","76531","20222311","rare"
"1495.6999999284744","false","rash,fever","90","76,90","A","C","","","test","88","true","","categorize-html","216","428923","0.0-6.0-177.0","76531","20222311","rare"
"852.8999999761581","false","fever,headache","76","76,90","C","B","","","test","89","true","","categorize-html","218","431298","0.0-6.0-179.0","76531","20222311","common"
"705.8999999761581","false","headache","76","76,90","B","","","","test","90","true","","categorize-html","220","433518","0.0-6.0-181.0","76531","20222311","common"
"711.7999999523163","false","fever","76","76,90","C","","","","test","91","true","","categorize-html","222","435758","0.0-6.0-183.0","76531","20222311","common"
"1169.2999999523163","false","headache","76","76,90","B","","","","test","92","true","","categorize-html","224","438438","0.0-6.0-185.0","76531","20222311","common"
"1354.3999999761581","false","headache,fever","76","76,90","B","C","","","test","93","true","","categorize-html","226","441313","0.0-6.0-187.0","76531","20222311","common"
"724.8999999761581","false","fever","76","76,90","C","","","","test","94","true","","categorize-html","228","443556","0.0-6.0-189.0","76531","20222311","common"
"1254.5","false","rash","90","76,90","A","","","","test","95","true","","categorize-html","230","446341","0.0-6.0-191.0","76531","20222311","rare"
"2906.2000000476837","false","fever,rash","90","76,90","C","A","","","test","96","true","","categorize-html","232","450769","0.0-6.0-193.0","76531","20222311","rare"
"1357.1000000238419","false","rash","90","76,90","A","","","","test","97","true","","categorize-html","235","454891","0.0-6.0-196.0","76531","20222311","rare"
"781.8999999761581","false","headache","76","76,90","B","","","","test","98","true","","categorize-html","237","457199","0.0-6.0-198.0","76531","20222311","common"
"711.8999999761581","false","headache,fever","76","76,90","B","C","","","test","99","true","","categorize-html","239","459433","0.0-6.0-200.0","76531","20222311","common"
"511.5","false","fever","90","76,90","C","","","","test","100","true","","categorize-html","241","461450","0.0-6.0-202.0","76531","20222311","rare"
"1019.3999999761581","false","rash,fever","90","76,90","A","C","","","test","101","true","","categorize-html","243","463979","0.0-6.0-204.0","76531","20222311","rare"
"679.7000000476837","false","headache","76","76,90","B","","","","test","102","true","","categorize-html","245","466190","0.0-6.0-206.0","76531","20222311","common"
"2476.5","false","fever,headache","76","76,90","C","B","","","test","103","true","","categorize-html","247","470199","0.0-6.0-208.0","76531","20222311","common"
"1711.3999999761581","false","headache,rash","90","76,90","B","A","","","test","104","true","","categorize-html","249","473433","0.0-6.0-210.0","76531","20222311","rare"
"2016.5","false","fever,rash","90","76,90","C","A","","","test","105","true","","categorize-html","251","476974","0.0-6.0-212.0","76531","20222311","rare"
"2446","false","rash,headache","90","76,90","A","B","","","test","106","true","","categorize-html","253","480947","0.0-6.0-214.0","76531","20222311","rare"
"455.10000002384186","false","fever","76","76,90","C","","","","test","107","true","","categorize-html","255","482924","0.0-6.0-216.0","76531","20222311","common"
"1857.7999999523163","false","rash","90","76,90","A","","","","test","108","true","","categorize-html","257","486316","0.0-6.0-218.0","76531","20222311","rare"
"1007.1000000238419","false","fever,headache","76","76,90","C","B","","","test","109","true","","categorize-html","259","488851","0.0-6.0-220.0","76531","20222311","common"
"848.2999999523163","false","fever","76","76,90","C","","","","test","110","true","","categorize-html","261","491207","0.0-6.0-222.0","76531","20222311","common"
"1129.5","false","rash,fever","90","76,90","A","C","","","test","111","true","","categorize-html","263","493863","0.0-6.0-224.0","76531","20222311","rare"
"858.5","false","rash","90","76,90","A","","","","test","112","true","","categorize-html","265","496240","0.0-6.0-226.0","76531","20222311","rare"
"3714.399999976158","false","rash,headache","90","76,90","A","B","","","test","113","true","","categorize-html","267","501481","0.0-6.0-228.0","76531","20222311","rare"
"1368.5","false","headache,rash","76","76,90","B","A","","","test","114","true","","categorize-html","269","504377","0.0-6.0-230.0","76531","20222311","common"
"919.2999999523163","false","headache,fever","76","76,90","B","C","","","test","115","true","","categorize-html","271","506812","0.0-6.0-232.0","76531","20222311","common"
"1859","false","headache","76","76,90","B","","","","test","116","true","","categorize-html","273","510204","0.0-6.0-234.0","76531","20222311","common"
"1832.8999999761581","false","fever","76","76,90","C","","","","test","117","true","","categorize-html","275","513565","0.0-6.0-236.0","76531","20222311","common"
"1281.7000000476837","false","rash","90","76,90","A","","","","test","118","true","","categorize-html","277","516355","0.0-6.0-238.0","76531","20222311","rare"
"1610.2000000476837","false","headache","76","76,90","B","","","","test","119","true","","categorize-html","279","519481","0.0-6.0-240.0","76531","20222311","common"
"1547.7000000476837","false","fever,rash","90","76,90","C","A","","","test","120","true","","categorize-html","281","522557","0.0-6.0-242.0","76531","20222311","rare"
