"rt","correct","stimulus","key_press","keys","symptom1","symptom2","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"null","false","fever,rash","null","76,90","B","A","76","common","training","1","true","1","categorize-html","4","75029","0.0-4.0-0.0","72907","20222312","none"
"2910.199999988079","false","fever,rash","32","76,90","B","A","76","common","training","2","true","1","categorize-html","6","78952","0.0-4.0-2.0","72907","20222312","none"
"2089.5","false","rash,fever","32","76,90","A","B","76","common","training","3","true","1","categorize-html","8","82052","0.0-4.0-4.0","72907","20222312","none"
"1721.3999999761581","false","rash,fever","32","76,90","A","B","76","common","training","4","true","1","categorize-html","10","84795","0.0-4.0-6.0","72907","20222312","none"
"2498.199999988079","false","headache,rash","32","76,90","C","A","90","rare","training","5","true","1","categorize-html","12","88303","0.0-4.0-8.0","72907","20222312","none"
"2035.699999988079","false","fever,rash","32","76,90","B","A","76","common","training","6","true","1","categorize-html","14","91353","0.0-4.0-10.0","72907","20222312","none"
"1880.4000000059605","false","rash,headache","32","76,90","A","C","90","rare","training","7","true","1","categorize-html","16","94248","0.0-4.0-12.0","72907","20222312","none"
"1730.0999999940395","false","rash,fever","32","76,90","A","B","76","common","training","8","true","1","categorize-html","18","97000","0.0-4.0-14.0","72907","20222312","none"
"2168.600000023842","false","fever,rash","32","76,90","B","A","76","common","training","9","true","2","categorize-html","21","107144","0.0-4.0-17.0","72907","20222312","none"
"1320","false","rash,fever","32","76,90","A","B","76","common","training","10","true","2","categorize-html","23","109473","0.0-4.0-19.0","72907","20222312","none"
"1114.9000000059605","false","fever,rash","32","76,90","B","A","76","common","training","11","true","2","categorize-html","25","111600","0.0-4.0-21.0","72907","20222312","none"
"1152.7000000178814","false","rash,headache","32","76,90","A","C","90","rare","training","12","true","2","categorize-html","27","113772","0.0-4.0-23.0","72907","20222312","none"
"1633.5999999940395","false","headache,rash","32","76,90","C","A","90","rare","training","13","true","2","categorize-html","29","116417","0.0-4.0-25.0","72907","20222312","none"
"1031.699999988079","false","fever,rash","32","76,90","B","A","76","common","training","14","true","2","categorize-html","31","118463","0.0-4.0-27.0","72907","20222312","none"
"1117.9000000059605","false","rash,fever","32","76,90","A","B","76","common","training","15","true","2","categorize-html","33","120593","0.0-4.0-29.0","72907","20222312","none"
"1079.3999999761581","false","rash,fever","32","76,90","A","B","76","common","training","16","true","2","categorize-html","35","122693","0.0-4.0-31.0","72907","20222312","none"
"1886","false","headache,rash","32","76,90","C","A","90","rare","training","17","true","3","categorize-html","38","139385","0.0-4.0-34.0","72907","20222312","none"
"900","false","rash,headache","32","76,90","A","C","90","rare","training","18","true","3","categorize-html","40","141303","0.0-4.0-36.0","72907","20222312","none"
"1075.699999988079","false","rash,fever","32","76,90","A","B","76","common","training","19","true","3","categorize-html","42","143396","0.0-4.0-38.0","72907","20222312","none"
"1075.3999999761581","false","fever,rash","32","76,90","B","A","76","common","training","20","true","3","categorize-html","44","145483","0.0-4.0-40.0","72907","20222312","none"
"785.0999999940395","false","rash,fever","32","76,90","A","B","76","common","training","21","true","3","categorize-html","46","147274","0.0-4.0-42.0","72907","20222312","none"
"488.59999999403954","false","rash,fever","32","76,90","A","B","76","common","training","22","true","3","categorize-html","48","148783","0.0-4.0-44.0","72907","20222312","none"
"507.2999999821186","false","fever,rash","32","76,90","B","A","76","common","training","23","true","3","categorize-html","50","150304","0.0-4.0-46.0","72907","20222312","none"
"724.7999999821186","false","fever,rash","32","76,90","B","A","76","common","training","24","true","3","categorize-html","52","152041","0.0-4.0-48.0","72907","20222312","none"
"1476.4000000059605","false","fever,rash","76","76,90","B","A","","","test","1","true","","categorize-html","56","178613","0.0-6.0-0.0","72907","20222312","common"
"1631.5","false","headache,rash","90","76,90","C","A","","","test","2","true","","categorize-html","58","181766","0.0-6.0-2.0","72907","20222312","rare"
