"rt","correct","stimulus","key_press","keys","symptom1","symptom2","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"4252.200000047684","false","headache,rash","32","90,76","C","A","76","rare","training","1","true","1","categorize-html","4","33305","0.0-4.0-0.0","72670","20222214","none"
"2224.7999999523163","false","fever,rash","32","90,76","B","A","90","common","training","2","true","1","categorize-html","6","36561","0.0-4.0-2.0","72670","20222214","none"
"884.6000001430511","false","rash,headache","32","90,76","A","C","76","rare","training","3","true","1","categorize-html","8","38459","0.0-4.0-4.0","72670","20222214","none"
"601.2000000476837","false","rash,fever","32","90,76","A","B","90","common","training","4","true","1","categorize-html","10","40086","0.0-4.0-6.0","72670","20222214","none"
"392.59999990463257","false","rash,fever","32","90,76","A","B","90","common","training","5","true","1","categorize-html","12","41510","0.0-4.0-8.0","72670","20222214","none"
"432","false","fever,rash","32","90,76","B","A","90","common","training","6","true","1","categorize-html","14","42968","0.0-4.0-10.0","72670","20222214","none"
"317.7000000476837","false","fever,rash","32","90,76","B","A","90","common","training","7","true","1","categorize-html","16","44292","0.0-4.0-12.0","72670","20222214","none"
"364.39999985694885","false","rash,fever","32","90,76","A","B","90","common","training","8","true","1","categorize-html","18","45678","0.0-4.0-14.0","72670","20222214","none"
"3689.7999999523163","false","fever,rash","32","90,76","B","A","90","common","training","9","true","2","categorize-html","21","53012","0.0-4.0-17.0","72670","20222214","none"
"632","false","rash,fever","32","90,76","A","B","90","common","training","10","true","2","categorize-html","23","54671","0.0-4.0-19.0","72670","20222214","none"
"573.2000000476837","false","rash,fever","32","90,76","A","B","90","common","training","11","true","2","categorize-html","25","56261","0.0-4.0-21.0","72670","20222214","none"
"570.2000000476837","false","fever,rash","32","90,76","B","A","90","common","training","12","true","2","categorize-html","27","57841","0.0-4.0-23.0","72670","20222214","none"
"374.7000000476837","false","headache,rash","32","90,76","C","A","76","rare","training","13","true","2","categorize-html","29","59248","0.0-4.0-25.0","72670","20222214","none"
