"rt","correct","stimulus","key_press","keys","symptom1","symptom2","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"null","false","rash,fever","null","76,90","B","A","76","common","training","1","true","1","categorize-html","4","216706","0.0-4.0-0.0","75997","20222216","none"
"null","false","fever,rash","null","76,90","A","B","76","common","training","2","true","1","categorize-html","6","222717","0.0-4.0-2.0","75997","20222216","none"
"1978.300000011921","true","fever,rash","76","76,90","A","B","76","common","training","3","true","1","categorize-html","8","225702","0.0-4.0-4.0","75997","20222216","common"
"1219.9000000059605","true","fever,headache","90","76,90","A","C","90","rare","training","4","true","1","categorize-html","10","227929","0.0-4.0-6.0","75997","20222216","rare"
"1014.6999999880791","true","headache,fever","90","76,90","C","A","90","rare","training","5","true","1","categorize-html","12","229949","0.0-4.0-8.0","75997","20222216","rare"
"1033.0999999940395","true","fever,rash","76","76,90","A","B","76","common","training","6","true","1","categorize-html","14","231987","0.0-4.0-10.0","75997","20222216","common"
"866.8000000119209","true","rash,fever","76","76,90","B","A","76","common","training","7","true","1","categorize-html","16","233858","0.0-4.0-12.0","75997","20222216","common"
"667.7999999821186","true","rash,fever","76","76,90","B","A","76","common","training","8","true","1","categorize-html","18","235529","0.0-4.0-14.0","75997","20222216","common"
"2320.2000000178814","true","fever,rash","76","76,90","A","B","76","common","training","9","true","2","categorize-html","21","351639","0.0-4.0-17.0","75997","20222216","common"
"2308.9000000059605","true","fever,rash","76","76,90","A","B","76","common","training","10","true","2","categorize-html","23","354955","0.0-4.0-19.0","75997","20222216","common"
"1562.7999999821186","true","headache,fever","90","76,90","C","A","90","rare","training","11","true","2","categorize-html","25","357524","0.0-4.0-21.0","75997","20222216","rare"
"820.6999999880791","true","fever,headache","90","76,90","A","C","90","rare","training","12","true","2","categorize-html","27","359349","0.0-4.0-23.0","75997","20222216","rare"
"962.5","true","rash,fever","76","76,90","B","A","76","common","training","13","true","2","categorize-html","29","361317","0.0-4.0-25.0","75997","20222216","common"
"457.30000001192093","true","rash,fever","76","76,90","B","A","76","common","training","14","true","2","categorize-html","31","362780","0.0-4.0-27.0","75997","20222216","common"
"724.6999999880791","true","rash,fever","76","76,90","B","A","76","common","training","15","true","2","categorize-html","33","364510","0.0-4.0-29.0","75997","20222216","common"
"564.6000000238419","true","fever,rash","76","76,90","A","B","76","common","training","16","true","2","categorize-html","35","366080","0.0-4.0-31.0","75997","20222216","common"
"5054.5999999940395","false","headache","90","76,90","C","","","","test","1","true","","categorize-html","39","409071","0.0-6.0-0.0","75997","20222216","rare"
"2102.800000011921","false","fever","76","76,90","A","","","","test","2","true","","categorize-html","41","412682","0.0-6.0-2.0","75997","20222216","common"
"2097.0999999940395","false","rash","76","76,90","B","","","","test","3","true","","categorize-html","43","416284","0.0-6.0-4.0","75997","20222216","common"
"925.8000000119209","false","rash,headache","90","76,90","B","C","","","test","4","true","","categorize-html","45","418717","0.0-6.0-6.0","75997","20222216","rare"
"1291.5999999940395","false","fever,rash","76","76,90","A","B","","","test","5","true","","categorize-html","47","421515","0.0-6.0-8.0","75997","20222216","common"
"1249.5999999940395","false","headache","90","76,90","C","","","","test","6","true","","categorize-html","49","424272","0.0-6.0-10.0","75997","20222216","rare"
"886.3000000119209","false","rash,fever","76","76,90","B","A","","","test","7","true","","categorize-html","51","426664","0.0-6.0-12.0","75997","20222216","common"
"906.6999999880791","false","fever","76","76,90","A","","","","test","8","true","","categorize-html","53","429078","0.0-6.0-14.0","75997","20222216","common"
"959.1999999880791","false","rash","76","76,90","B","","","","test","9","true","","categorize-html","55","431542","0.0-6.0-16.0","75997","20222216","common"
"1806.5999999940395","false","headache,fever","90","76,90","C","A","","","test","10","true","","categorize-html","57","434855","0.0-6.0-18.0","75997","20222216","rare"
"1120.9000000059605","false","fever,headache","90","76,90","A","C","","","test","11","true","","categorize-html","59","437484","0.0-6.0-20.0","75997","20222216","rare"
