"rt","correct","stimulus","key_press","keys","symptom1","symptom2","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"null","false","headache,fever","null","76,90","A","C","90","rare","training","1","true","1","categorize-html","4","55611","0.0-4.0-0.0","73843","20222710","none"
"3060.099999964237","false","headache,rash","32","76,90","A","B","76","common","training","2","true","1","categorize-html","6","59699","0.0-4.0-2.0","73843","20222710","none"
"2859.5","false","rash,headache","32","76,90","B","A","76","common","training","3","true","1","categorize-html","8","63589","0.0-4.0-4.0","73843","20222710","none"
"2002.699999988079","false","rash,headache","32","76,90","B","A","76","common","training","4","true","1","categorize-html","10","66600","0.0-4.0-6.0","73843","20222710","none"
"1726.6000000238419","false","rash,headache","32","76,90","B","A","76","common","training","5","true","1","categorize-html","12","69346","0.0-4.0-8.0","73843","20222710","none"
"1579.699999988079","false","headache,rash","32","76,90","A","B","76","common","training","6","true","1","categorize-html","14","71933","0.0-4.0-10.0","73843","20222710","none"
"2070.899999976158","false","fever,headache","32","76,90","C","A","90","rare","training","7","true","1","categorize-html","16","75034","0.0-4.0-12.0","73843","20222710","none"
"999.6999999880791","false","headache,rash","32","76,90","A","B","76","common","training","8","true","1","categorize-html","18","77044","0.0-4.0-14.0","73843","20222710","none"
"3167.199999988079","false","rash,headache","32","76,90","B","A","76","common","training","9","true","2","categorize-html","21","84837","0.0-4.0-17.0","73843","20222710","none"
"1453.7000000476837","false","headache,rash","32","76,90","A","B","76","common","training","10","true","2","categorize-html","23","87300","0.0-4.0-19.0","73843","20222710","none"
"1353.800000011921","false","fever,headache","32","76,90","C","A","90","rare","training","11","true","2","categorize-html","25","89682","0.0-4.0-21.0","73843","20222710","none"
"387.30000001192093","false","rash,headache","32","76,90","B","A","76","common","training","12","true","2","categorize-html","27","91094","0.0-4.0-23.0","73843","20222710","none"
"1028.8999999761581","false","headache,rash","32","76,90","A","B","76","common","training","13","true","2","categorize-html","29","93133","0.0-4.0-25.0","73843","20222710","none"
"385.5999999642372","false","headache,rash","32","76,90","A","B","76","common","training","14","true","2","categorize-html","31","94542","0.0-4.0-27.0","73843","20222710","none"
"1246","false","rash,headache","32","76,90","B","A","76","common","training","15","true","2","categorize-html","33","96801","0.0-4.0-29.0","73843","20222710","none"
"1092.300000011921","false","headache,fever","32","76,90","A","C","90","rare","training","16","true","2","categorize-html","35","98918","0.0-4.0-31.0","73843","20222710","none"
"1893","false","fever","90","76,90","C","","","","test","1","true","","categorize-html","39","121310","0.0-6.0-0.0","73843","20222710","rare"
"3846","false","rash","76","76,90","B","","","","test","2","true","","categorize-html","41","126672","0.0-6.0-2.0","73843","20222710","common"
"2076.900000035763","false","rash,fever","76","76,90","B","C","","","test","3","true","","categorize-html","43","130263","0.0-6.0-4.0","73843","20222710","common"
"821.3000000119209","false","fever,rash","76","76,90","C","B","","","test","4","true","","categorize-html","45","132598","0.0-6.0-6.0","73843","20222710","common"
"582.7000000476837","false","headache","90","76,90","A","","","","test","5","true","","categorize-html","47","134685","0.0-6.0-8.0","73843","20222710","rare"
"3320.5","false","rash,headache","76","76,90","B","A","","","test","6","true","","categorize-html","49","139530","0.0-6.0-10.0","73843","20222710","common"
"1975","false","headache,fever","90","76,90","A","C","","","test","7","true","","categorize-html","51","143011","0.0-6.0-12.0","73843","20222710","rare"
"730.8000000119209","false","headache","90","76,90","A","","","","test","8","true","","categorize-html","53","145267","0.0-6.0-14.0","73843","20222710","rare"
"1049.199999988079","false","fever,headache","90","76,90","C","A","","","test","9","true","","categorize-html","55","147840","0.0-6.0-16.0","73843","20222710","rare"
"764.3000000119209","false","fever","90","76,90","C","","","","test","10","true","","categorize-html","57","150128","0.0-6.0-18.0","73843","20222710","rare"
"1140.9000000357628","false","rash","76","76,90","B","","","","test","11","true","","categorize-html","59","152775","0.0-6.0-20.0","73843","20222710","common"
"1236","false","headache,rash","76","76,90","A","B","","","test","12","true","","categorize-html","61","155521","0.0-6.0-22.0","73843","20222710","common"
"3578.5","false","rash,fever","76","76,90","B","C","","","test","13","true","","categorize-html","63","160618","0.0-6.0-24.0","73843","20222710","common"
"3512.600000023842","false","fever","90","76,90","C","","","","test","14","true","","categorize-html","65","165650","0.0-6.0-26.0","73843","20222710","rare"
