"rt","correct","stimulus","key_press","keys","symptom1","symptom2","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"2038","false","rash","90","90,76","C","","","","test","2","true","","categorize-html","58","254610","0.0-6.0-2.0","75562","20222216","common"
"2828.000000000029","false","headache,fever","76","90,76","B","A","","","test","3","true","","categorize-html","60","258943","0.0-6.0-4.0","75562","20222216","rare"
"3281","false","headache","76","90,76","B","","","","test","4","true","","categorize-html","62","263730","0.0-6.0-6.0","75562","20222216","rare"
"994","false","fever","76","90,76","A","","","","test","5","true","","categorize-html","64","266229","0.0-6.0-8.0","75562","20222216","rare"
"1293","false","fever","76","90,76","A","","","","test","6","true","","categorize-html","66","269026","0.0-6.0-10.0","75562","20222216","rare"
"2207.999999999942","false","rash,headache","90","90,76","C","B","","","test","7","true","","categorize-html","68","272741","0.0-6.0-12.0","75562","20222216","common"
"764","false","rash,fever","90","90,76","C","A","","","test","8","true","","categorize-html","70","275010","0.0-6.0-14.0","75562","20222216","common"
"678","false","headache","76","90,76","B","","","","test","9","true","","categorize-html","72","277193","0.0-6.0-16.0","75562","20222216","rare"
"3028","false","rash","90","90,76","C","","","","test","10","true","","categorize-html","74","281728","0.0-6.0-18.0","75562","20222216","common"
"1508.9999999999418","false","fever,rash","90","90,76","A","C","","","test","11","true","","categorize-html","76","284743","0.0-6.0-20.0","75562","20222216","common"
"2124","false","headache,rash","90","90,76","B","C","","","test","12","true","","categorize-html","78","288375","0.0-6.0-22.0","75562","20222216","common"
"4255","false","fever,headache","76","90,76","A","B","","","test","13","true","","categorize-html","80","294133","0.0-6.0-24.0","75562","20222216","rare"
"556","false","rash,headache","90","90,76","C","B","","","test","14","true","","categorize-html","82","296194","0.0-6.0-26.0","75562","20222216","common"
"1573","false","fever,rash","90","90,76","A","C","","","test","15","true","","categorize-html","84","299272","0.0-6.0-28.0","75562","20222216","common"
"1149","false","headache,rash","90","90,76","B","C","","","test","16","true","","categorize-html","86","301927","0.0-6.0-30.0","75562","20222216","common"
"1064","false","headache,fever","76","90,76","B","A","","","test","17","true","","categorize-html","88","304497","0.0-6.0-32.0","75562","20222216","rare"
"758","false","fever","76","90,76","A","","","","test","18","true","","categorize-html","90","306763","0.0-6.0-34.0","75562","20222216","rare"
"1511","false","headache","76","90,76","B","","","","test","19","true","","categorize-html","92","309779","0.0-6.0-36.0","75562","20222216","rare"
"541","false","rash","90","90,76","C","","","","test","20","true","","categorize-html","94","311824","0.0-6.0-38.0","75562","20222216","common"
"891.0000000000582","false","rash,fever","90","90,76","C","A","","","test","21","true","","categorize-html","96","314221","0.0-6.0-40.0","75562","20222216","common"
"1037","false","fever","76","90,76","A","","","","test","22","true","","categorize-html","98","316761","0.0-6.0-42.0","75562","20222216","rare"
"930","false","rash","90","90,76","C","","","","test","23","true","","categorize-html","100","319196","0.0-6.0-44.0","75562","20222216","common"
"2854.000000000058","false","headache","76","90,76","B","","","","test","24","true","","categorize-html","102","323555","0.0-6.0-46.0","75562","20222216","rare"
"1702","false","fever","76","90,76","A","","","","test","25","true","","categorize-html","105","329170","0.0-6.0-49.0","75562","20222216","rare"
"505","false","fever","76","90,76","A","","","","test","26","true","","categorize-html","107","331179","0.0-6.0-51.0","75562","20222216","rare"
"1830","false","headache,fever","76","90,76","B","A","","","test","27","true","","categorize-html","109","334514","0.0-6.0-53.0","75562","20222216","rare"
"914","false","headache,rash","90","90,76","B","C","","","test","28","true","","categorize-html","111","336931","0.0-6.0-55.0","75562","20222216","common"
"657","false","headache","76","90,76","B","","","","test","29","true","","categorize-html","113","339092","0.0-6.0-57.0","75562","20222216","rare"
"1108","false","fever,headache","76","90,76","A","B","","","test","30","true","","categorize-html","115","341705","0.0-6.0-59.0","75562","20222216","rare"
"986","false","headache","76","90,76","B","","","","test","31","true","","categorize-html","117","344197","0.0-6.0-61.0","75562","20222216","rare"
"685","false","rash","90","90,76","C","","","","test","32","true","","categorize-html","119","346385","0.0-6.0-63.0","75562","20222216","common"
"660","false","rash,headache","90","90,76","C","B","","","test","33","true","","categorize-html","121","348550","0.0-6.0-65.0","75562","20222216","common"
"693.0000000000582","false","rash,fever","90","90,76","C","A","","","test","34","true","","categorize-html","123","350750","0.0-6.0-67.0","75562","20222216","common"
"698","false","fever,rash","90","90,76","A","C","","","test","35","true","","categorize-html","125","352954","0.0-6.0-69.0","75562","20222216","common"
"540","false","rash","90","90,76","C","","","","test","36","true","","categorize-html","127","354999","0.0-6.0-71.0","75562","20222216","common"
"665.9999999999418","false","rash,headache","90","90,76","C","B","","","test","37","true","","categorize-html","129","357170","0.0-6.0-73.0","75562","20222216","common"
"541","false","rash,fever","90","90,76","C","A","","","test","38","true","","categorize-html","131","359217","0.0-6.0-75.0","75562","20222216","common"
"870","false","fever,headache","76","90,76","A","B","","","test","39","true","","categorize-html","133","361591","0.0-6.0-77.0","75562","20222216","rare"
"786","false","fever,rash","90","90,76","A","C","","","test","40","true","","categorize-html","135","363882","0.0-6.0-79.0","75562","20222216","common"
"682","false","headache","76","90,76","B","","","","test","41","true","","categorize-html","137","366069","0.0-6.0-81.0","75562","20222216","rare"
"902.9999999999418","false","headache","76","90,76","B","","","","test","42","true","","categorize-html","139","368479","0.0-6.0-83.0","75562","20222216","rare"
"777","false","fever","76","90,76","A","","","","test","43","true","","categorize-html","141","370761","0.0-6.0-85.0","75562","20222216","rare"
"493.9999999999418","false","rash","90","90,76","C","","","","test","44","true","","categorize-html","143","372760","0.0-6.0-87.0","75562","20222216","common"
"461","false","rash","90","90,76","C","","","","test","45","true","","categorize-html","145","374726","0.0-6.0-89.0","75562","20222216","common"
"935.9999999999418","false","fever","76","90,76","A","","","","test","46","true","","categorize-html","147","377166","0.0-6.0-91.0","75562","20222216","rare"
"693","false","headache,fever","76","90,76","B","A","","","test","47","true","","categorize-html","149","379364","0.0-6.0-93.0","75562","20222216","rare"
"994","false","headache,rash","90","90,76","B","C","","","test","48","true","","categorize-html","151","381865","0.0-6.0-95.0","75562","20222216","common"
"3111","false","fever,rash","90","90,76","A","C","","","test","49","true","","categorize-html","154","389725","0.0-6.0-98.0","75562","20222216","common"
"641","false","rash,headache","90","90,76","C","B","","","test","50","true","","categorize-html","156","391871","0.0-6.0-100.0","75562","20222216","common"
"659","false","fever","76","90,76","A","","","","test","51","true","","categorize-html","158","394034","0.0-6.0-102.0","75562","20222216","rare"
"689","false","rash,fever","90","90,76","C","A","","","test","52","true","","categorize-html","160","396226","0.0-6.0-104.0","75562","20222216","common"
"650","false","headache","76","90,76","B","","","","test","53","true","","categorize-html","162","398382","0.0-6.0-106.0","75562","20222216","rare"
"740","false","headache,rash","90","90,76","B","C","","","test","54","true","","categorize-html","164","400629","0.0-6.0-108.0","75562","20222216","common"
"827.9999999999418","false","fever","76","90,76","A","","","","test","55","true","","categorize-html","166","402963","0.0-6.0-110.0","75562","20222216","rare"
"559.0000000000582","false","rash","90","90,76","C","","","","test","56","true","","categorize-html","168","405026","0.0-6.0-112.0","75562","20222216","common"
"710","false","headache,fever","76","90,76","B","A","","","test","57","true","","categorize-html","170","407241","0.0-6.0-114.0","75562","20222216","rare"
"1432","false","fever,headache","76","90,76","A","B","","","test","58","true","","categorize-html","172","410178","0.0-6.0-116.0","75562","20222216","rare"
"522","false","rash","90","90,76","C","","","","test","59","true","","categorize-html","174","412204","0.0-6.0-118.0","75562","20222216","common"
"592","false","headache","76","90,76","B","","","","test","60","true","","categorize-html","176","414300","0.0-6.0-120.0","75562","20222216","rare"
"1006","false","headache,rash","90","90,76","B","C","","","test","61","true","","categorize-html","178","416810","0.0-6.0-122.0","75562","20222216","common"
"1828","false","headache","76","90,76","B","","","","test","62","true","","categorize-html","180","420144","0.0-6.0-124.0","75562","20222216","rare"
"1596","false","fever,headache","76","90,76","A","B","","","test","63","true","","categorize-html","182","423245","0.0-6.0-126.0","75562","20222216","rare"
"793","false","rash,headache","90","90,76","C","B","","","test","64","true","","categorize-html","184","425542","0.0-6.0-128.0","75562","20222216","common"
"721","false","fever","76","90,76","A","","","","test","65","true","","categorize-html","186","427770","0.0-6.0-130.0","75562","20222216","rare"
"2306","false","headache,fever","76","90,76","B","A","","","test","66","true","","categorize-html","188","431580","0.0-6.0-132.0","75562","20222216","rare"
"962","false","rash","90","90,76","C","","","","test","67","true","","categorize-html","190","434050","0.0-6.0-134.0","75562","20222216","common"
"602.0000000000582","false","rash,fever","90","90,76","C","A","","","test","68","true","","categorize-html","192","436156","0.0-6.0-136.0","75562","20222216","common"
"2037.9999999999418","false","headache","76","90,76","B","","","","test","69","true","","categorize-html","194","439700","0.0-6.0-138.0","75562","20222216","rare"
"1500","false","fever,rash","90","90,76","A","C","","","test","70","true","","categorize-html","196","442705","0.0-6.0-140.0","75562","20222216","common"
"1565","false","rash","90","90,76","C","","","","test","71","true","","categorize-html","198","445774","0.0-6.0-142.0","75562","20222216","common"
"2037","false","fever","76","90,76","A","","","","test","72","true","","categorize-html","200","449316","0.0-6.0-144.0","75562","20222216","rare"
"2361","false","headache,fever","76","90,76","B","A","","","test","73","true","","categorize-html","203","455452","0.0-6.0-147.0","75562","20222216","rare"
"983","false","rash,fever","90","90,76","C","A","","","test","74","true","","categorize-html","205","457941","0.0-6.0-149.0","75562","20222216","common"
"690.9999999999418","false","rash","90","90,76","C","","","","test","75","true","","categorize-html","207","460138","0.0-6.0-151.0","75562","20222216","common"
"592.9999999999418","false","rash,headache","90","90,76","C","B","","","test","76","true","","categorize-html","209","462235","0.0-6.0-153.0","75562","20222216","common"
"742","false","fever,headache","76","90,76","A","B","","","test","77","true","","categorize-html","211","464481","0.0-6.0-155.0","75562","20222216","rare"
"620","false","fever","76","90,76","A","","","","test","78","true","","categorize-html","213","466609","0.0-6.0-157.0","75562","20222216","rare"
"631.0000000000582","false","fever","76","90,76","A","","","","test","79","true","","categorize-html","215","468744","0.0-6.0-159.0","75562","20222216","rare"
"797","false","fever,rash","90","90,76","A","C","","","test","80","true","","categorize-html","217","471049","0.0-6.0-161.0","75562","20222216","common"
"752.9999999999418","false","headache,rash","90","90,76","B","C","","","test","81","true","","categorize-html","219","473307","0.0-6.0-163.0","75562","20222216","common"
"620","false","headache","76","90,76","B","","","","test","82","true","","categorize-html","221","475434","0.0-6.0-165.0","75562","20222216","rare"
"990","false","headache","76","90,76","B","","","","test","83","true","","categorize-html","223","477929","0.0-6.0-167.0","75562","20222216","rare"
"950","false","rash","90","90,76","C","","","","test","84","true","","categorize-html","225","480385","0.0-6.0-169.0","75562","20222216","common"
"911","false","headache,fever","76","90,76","B","A","","","test","85","true","","categorize-html","227","482802","0.0-6.0-171.0","75562","20222216","rare"
"1911","false","rash,fever","90","90,76","C","A","","","test","86","true","","categorize-html","229","486219","0.0-6.0-173.0","75562","20222216","common"
"1364","false","fever,headache","76","90,76","A","B","","","test","87","true","","categorize-html","231","489089","0.0-6.0-175.0","75562","20222216","rare"
"1202","false","fever","76","90,76","A","","","","test","88","true","","categorize-html","233","491795","0.0-6.0-177.0","75562","20222216","rare"
"817","false","headache,rash","90","90,76","B","C","","","test","89","true","","categorize-html","235","494117","0.0-6.0-179.0","75562","20222216","common"
"663.9999999999418","false","rash","90","90,76","C","","","","test","90","true","","categorize-html","237","496286","0.0-6.0-181.0","75562","20222216","common"
"791.9999999999418","false","fever","76","90,76","A","","","","test","91","true","","categorize-html","239","498582","0.0-6.0-183.0","75562","20222216","rare"
"544","false","rash","90","90,76","C","","","","test","92","true","","categorize-html","241","500631","0.0-6.0-185.0","75562","20222216","common"
"1292","false","headache","76","90,76","B","","","","test","93","true","","categorize-html","243","503428","0.0-6.0-187.0","75562","20222216","rare"
"567","false","headache","76","90,76","B","","","","test","94","true","","categorize-html","245","505501","0.0-6.0-189.0","75562","20222216","rare"
"730.0000000000582","false","rash,headache","90","90,76","C","B","","","test","95","true","","categorize-html","247","507735","0.0-6.0-191.0","75562","20222216","common"
"1358.9999999999418","false","fever,rash","90","90,76","A","C","","","test","96","true","","categorize-html","249","510601","0.0-6.0-193.0","75562","20222216","common"
"3080.000000000058","false","rash","90","90,76","C","","","","test","97","true","","categorize-html","252","517771","0.0-6.0-196.0","75562","20222216","common"
"3003","false","headache,rash","90","90,76","B","C","","","test","98","true","","categorize-html","254","522280","0.0-6.0-198.0","75562","20222216","common"
"713","false","fever,rash","90","90,76","A","C","","","test","99","true","","categorize-html","256","524498","0.0-6.0-200.0","75562","20222216","common"
"1217","false","headache","76","90,76","B","","","","test","100","true","","categorize-html","258","527220","0.0-6.0-202.0","75562","20222216","rare"
"829","false","fever","76","90,76","A","","","","test","101","true","","categorize-html","260","529553","0.0-6.0-204.0","75562","20222216","rare"
"705","false","rash,fever","90","90,76","C","A","","","test","102","true","","categorize-html","262","531762","0.0-6.0-206.0","75562","20222216","common"
"1166","false","rash,headache","90","90,76","C","B","","","test","103","true","","categorize-html","264","534433","0.0-6.0-208.0","75562","20222216","common"
"707","false","headache,fever","76","90,76","B","A","","","test","104","true","","categorize-html","266","536644","0.0-6.0-210.0","75562","20222216","rare"
"1400","false","fever","76","90,76","A","","","","test","105","true","","categorize-html","268","539549","0.0-6.0-212.0","75562","20222216","rare"
"1237","false","headache","76","90,76","B","","","","test","106","true","","categorize-html","270","542291","0.0-6.0-214.0","75562","20222216","rare"
"591","false","rash","90","90,76","C","","","","test","107","true","","categorize-html","272","544387","0.0-6.0-216.0","75562","20222216","common"
"3903","false","fever,headache","76","90,76","A","B","","","test","108","true","","categorize-html","274","549795","0.0-6.0-218.0","75562","20222216","rare"
"1490","false","rash,fever","90","90,76","C","A","","","test","109","true","","categorize-html","276","552790","0.0-6.0-220.0","75562","20222216","common"
"3102","false","fever","76","90,76","A","","","","test","110","true","","categorize-html","278","557396","0.0-6.0-222.0","75562","20222216","rare"
"1469","false","headache","76","90,76","B","","","","test","111","true","","categorize-html","280","560369","0.0-6.0-224.0","75562","20222216","rare"
"623","false","fever,rash","90","90,76","A","C","","","test","112","true","","categorize-html","282","562496","0.0-6.0-226.0","75562","20222216","common"
"1268","false","rash,headache","90","90,76","C","B","","","test","113","true","","categorize-html","284","565269","0.0-6.0-228.0","75562","20222216","common"
"2105","false","fever,headache","76","90,76","A","B","","","test","114","true","","categorize-html","286","568879","0.0-6.0-230.0","75562","20222216","rare"
"617","false","headache","76","90,76","B","","","","test","115","true","","categorize-html","288","571000","0.0-6.0-232.0","75562","20222216","rare"
"848.0000000001164","false","headache,rash","90","90,76","B","C","","","test","116","true","","categorize-html","290","573352","0.0-6.0-234.0","75562","20222216","common"
"1263.9999999998836","false","fever","76","90,76","A","","","","test","117","true","","categorize-html","292","576121","0.0-6.0-236.0","75562","20222216","rare"
"634","false","headache,fever","76","90,76","B","A","","","test","118","true","","categorize-html","294","578260","0.0-6.0-238.0","75562","20222216","rare"
"695","false","rash","90","90,76","C","","","","test","119","true","","categorize-html","296","580460","0.0-6.0-240.0","75562","20222216","common"
"464","false","rash","90","90,76","C","","","","test","120","true","","categorize-html","298","582430","0.0-6.0-242.0","75562","20222216","common"
