"rt","correct","stimulus","key_press","keys","symptom1","symptom2","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"null","false","headache,fever","null","90,76","A","B","90","common","training","1","true","1","categorize-html","4","53234","0.0-4.0-0.0","75940","202222221","none"
"1332.1000000014901","true","headache,fever","90","90,76","A","B","90","common","training","2","true","1","categorize-html","6","55594","0.0-4.0-2.0","75940","202222221","common"
"1686.1000000014901","true","headache,fever","90","90,76","A","B","90","common","training","3","true","1","categorize-html","8","58305","0.0-4.0-4.0","75940","202222221","common"
"1650.699999999255","true","fever,headache","90","90,76","B","A","90","common","training","4","true","1","categorize-html","10","60976","0.0-4.0-6.0","75940","202222221","common"
"671.4000000022352","true","fever,headache","90","90,76","B","A","90","common","training","5","true","1","categorize-html","12","62666","0.0-4.0-8.0","75940","202222221","common"
"1040.5","true","rash,headache","76","90,76","C","A","76","rare","training","6","true","1","categorize-html","14","64730","0.0-4.0-10.0","75940","202222221","rare"
"1067","true","fever,headache","90","90,76","B","A","90","common","training","7","true","1","categorize-html","16","66812","0.0-4.0-12.0","75940","202222221","common"
"607.5999999977648","true","headache,rash","76","90,76","A","C","76","rare","training","8","true","1","categorize-html","18","68435","0.0-4.0-14.0","75940","202222221","rare"
"1066.5","true","headache,fever","90","90,76","A","B","90","common","training","9","true","2","categorize-html","21","72869","0.0-4.0-17.0","75940","202222221","common"
"1393.8999999985099","true","fever,headache","90","90,76","B","A","90","common","training","10","true","2","categorize-html","23","75281","0.0-4.0-19.0","75940","202222221","common"
"1089.699999999255","true","headache,rash","76","90,76","A","C","76","rare","training","11","true","2","categorize-html","25","77384","0.0-4.0-21.0","75940","202222221","rare"
"900.1999999992549","true","rash,headache","76","90,76","C","A","76","rare","training","12","true","2","categorize-html","27","79289","0.0-4.0-23.0","75940","202222221","rare"
"698.2000000029802","true","headache,fever","90","90,76","A","B","90","common","training","13","true","2","categorize-html","29","81013","0.0-4.0-25.0","75940","202222221","common"
"877.8000000007451","true","headache,fever","90","90,76","A","B","90","common","training","14","true","2","categorize-html","31","82906","0.0-4.0-27.0","75940","202222221","common"
"444.69999999925494","true","fever,headache","90","90,76","B","A","90","common","training","15","true","2","categorize-html","33","84377","0.0-4.0-29.0","75940","202222221","common"
"385.5","true","fever,headache","90","90,76","B","A","90","common","training","16","true","2","categorize-html","35","85787","0.0-4.0-31.0","75940","202222221","common"
"981.1000000014901","false","rash","76","90,76","C","","","","test","1","true","","categorize-html","39","115078","0.0-6.0-0.0","75940","202222221","rare"
"908.1999999992549","false","fever,rash","76","90,76","B","C","","","test","2","true","","categorize-html","41","117515","0.0-6.0-2.0","75940","202222221","rare"
"1137.699999999255","false","headache,fever","90","90,76","A","B","","","test","3","true","","categorize-html","43","120169","0.0-6.0-4.0","75940","202222221","common"
"1191.4000000022352","false","fever,headache","90","90,76","B","A","","","test","4","true","","categorize-html","45","122881","0.0-6.0-6.0","75940","202222221","common"
"761.1000000014901","false","headache,rash","76","90,76","A","C","","","test","5","true","","categorize-html","47","125159","0.0-6.0-8.0","75940","202222221","rare"
"634.1000000014901","false","rash,fever","90","90,76","C","B","","","test","6","true","","categorize-html","49","127313","0.0-6.0-10.0","75940","202222221","common"
"1158.8999999985099","false","rash","76","90,76","C","","","","test","7","true","","categorize-html","51","129989","0.0-6.0-12.0","75940","202222221","rare"
"775.1000000014901","false","headache","90","90,76","A","","","","test","8","true","","categorize-html","53","132280","0.0-6.0-14.0","75940","202222221","common"
"869.4000000022352","false","fever","90","90,76","B","","","","test","9","true","","categorize-html","55","134661","0.0-6.0-16.0","75940","202222221","common"
"828.8000000007451","false","rash,headache","76","90,76","C","A","","","test","10","true","","categorize-html","57","137014","0.0-6.0-18.0","75940","202222221","rare"
"934.2999999970198","false","headache","90","90,76","A","","","","test","11","true","","categorize-html","59","139462","0.0-6.0-20.0","75940","202222221","common"
"706.6999999992549","false","fever","90","90,76","B","","","","test","12","true","","categorize-html","61","141690","0.0-6.0-22.0","75940","202222221","common"
"497.5","false","headache","90","90,76","A","","","","test","13","true","","categorize-html","63","143701","0.0-6.0-24.0","75940","202222221","common"
"895.1999999992549","false","fever","90","90,76","B","","","","test","14","true","","categorize-html","65","146115","0.0-6.0-26.0","75940","202222221","common"
"588.4000000022352","false","headache","90","90,76","A","","","","test","15","true","","categorize-html","67","148229","0.0-6.0-28.0","75940","202222221","common"
"606.4000000022352","false","headache,rash","76","90,76","A","C","","","test","16","true","","categorize-html","69","150351","0.0-6.0-30.0","75940","202222221","rare"
"681.1000000014901","false","rash,headache","76","90,76","C","A","","","test","17","true","","categorize-html","71","152552","0.0-6.0-32.0","75940","202222221","rare"
"573.5","false","fever","90","90,76","B","","","","test","18","true","","categorize-html","73","154646","0.0-6.0-34.0","75940","202222221","common"
"653","false","rash","76","90,76","C","","","","test","19","true","","categorize-html","75","156814","0.0-6.0-36.0","75940","202222221","rare"
"588.3999999985099","false","fever,headache","90","90,76","B","A","","","test","20","true","","categorize-html","77","158919","0.0-6.0-38.0","75940","202222221","common"
"510.0999999977648","false","rash","76","90,76","C","","","","test","21","true","","categorize-html","79","160956","0.0-6.0-40.0","75940","202222221","rare"
"907.8000000007451","false","fever,rash","76","90,76","B","C","","","test","22","true","","categorize-html","81","163388","0.0-6.0-42.0","75940","202222221","rare"
"613.0999999977648","false","rash,fever","76","90,76","C","B","","","test","23","true","","categorize-html","83","165514","0.0-6.0-44.0","75940","202222221","rare"
"724.6999999992549","false","headache,fever","90","90,76","A","B","","","test","24","true","","categorize-html","85","167762","0.0-6.0-46.0","75940","202222221","common"
"729.1999999992549","false","rash,fever","76","90,76","C","B","","","test","25","true","","categorize-html","88","172671","0.0-6.0-49.0","75940","202222221","rare"
"607.7000000029802","false","headache","90","90,76","A","","","","test","26","true","","categorize-html","90","174807","0.0-6.0-51.0","75940","202222221","common"
"554.0999999977648","false","headache,rash","76","90,76","A","C","","","test","27","true","","categorize-html","92","176883","0.0-6.0-53.0","75940","202222221","rare"
"491.0999999977648","false","headache","90","90,76","A","","","","test","28","true","","categorize-html","94","178891","0.0-6.0-55.0","75940","202222221","common"
"446.0999999977648","false","fever,rash","76","90,76","B","C","","","test","29","true","","categorize-html","96","180857","0.0-6.0-57.0","75940","202222221","rare"
"766.4000000022352","false","headache,fever","90","90,76","A","B","","","test","30","true","","categorize-html","98","183149","0.0-6.0-59.0","75940","202222221","common"
"637.0999999977648","false","rash,headache","76","90,76","C","A","","","test","31","true","","categorize-html","100","185299","0.0-6.0-61.0","75940","202222221","rare"
"523.8999999985099","false","fever","90","90,76","B","","","","test","32","true","","categorize-html","102","187346","0.0-6.0-63.0","75940","202222221","common"
"1565.699999999255","false","fever,headache","90","90,76","B","A","","","test","33","true","","categorize-html","104","190428","0.0-6.0-65.0","75940","202222221","common"
"631.6000000014901","false","fever","90","90,76","B","","","","test","34","true","","categorize-html","106","192582","0.0-6.0-67.0","75940","202222221","common"
"634.5","false","rash","76","90,76","C","","","","test","35","true","","categorize-html","108","194738","0.0-6.0-69.0","75940","202222221","rare"
"490.8999999985099","false","rash","76","90,76","C","","","","test","36","true","","categorize-html","110","196750","0.0-6.0-71.0","75940","202222221","rare"
"498.80000000074506","false","rash","76","90,76","C","","","","test","37","true","","categorize-html","112","198762","0.0-6.0-73.0","75940","202222221","rare"
