"rt","correct","stimulus","key_press","keys","symptom1","symptom2","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"2627.899999976158","false","rash,fever","76","76,90","A","B","","","test","7","true","","categorize-html","51","179696","0.0-6.0-12.0","72781","202221314","common"
"933.2999999523163","false","headache,fever","90","76,90","C","B","","","test","8","true","","categorize-html","53","182146","0.0-6.0-14.0","72781","202221314","rare"
"2042.6000000238419","false","fever","76","76,90","B","","","","test","9","true","","categorize-html","55","185700","0.0-6.0-16.0","72781","202221314","common"
"915.7000000476837","false","headache,rash","90","76,90","C","A","","","test","10","true","","categorize-html","57","188143","0.0-6.0-18.0","72781","202221314","rare"
"4783.399999976158","false","rash","90","76,90","A","","","","test","11","true","","categorize-html","59","194463","0.0-6.0-20.0","72781","202221314","rare"
"1917.8999999761581","false","fever,rash","76","76,90","B","A","","","test","12","true","","categorize-html","61","197894","0.0-6.0-22.0","72781","202221314","common"
"954.0999999642372","false","headache","90","76,90","C","","","","test","13","true","","categorize-html","63","200423","0.0-6.0-24.0","72781","202221314","rare"
"709.7000000476837","false","headache","90","76,90","C","","","","test","14","true","","categorize-html","65","202685","0.0-6.0-26.0","72781","202221314","rare"
"1545.800000011921","false","fever","76","76,90","B","","","","test","15","true","","categorize-html","67","205758","0.0-6.0-28.0","72781","202221314","common"
"869.1999999880791","false","rash","90","76,90","A","","","","test","16","true","","categorize-html","69","208155","0.0-6.0-30.0","72781","202221314","rare"
"1280","false","fever,rash","76","76,90","B","A","","","test","17","true","","categorize-html","71","211106","0.0-6.0-32.0","72781","202221314","common"
"1095.2000000476837","false","fever,headache","90","76,90","B","C","","","test","18","true","","categorize-html","73","213794","0.0-6.0-34.0","72781","202221314","rare"
"1337.800000011921","false","rash,fever","76","76,90","A","B","","","test","19","true","","categorize-html","75","216685","0.0-6.0-36.0","72781","202221314","common"
"1509.1000000238419","false","rash","90","76,90","A","","","","test","20","true","","categorize-html","77","219731","0.0-6.0-38.0","72781","202221314","rare"
"1549.1000000238419","false","fever","76","76,90","B","","","","test","21","true","","categorize-html","79","222803","0.0-6.0-40.0","72781","202221314","common"
"1476.7000000476837","false","headache,fever","90","76,90","C","B","","","test","22","true","","categorize-html","81","225803","0.0-6.0-42.0","72781","202221314","rare"
"1521.8999999761581","false","headache,rash","90","76,90","C","A","","","test","23","true","","categorize-html","83","228885","0.0-6.0-44.0","72781","202221314","rare"
"2419.5","false","rash,headache","90","76,90","A","C","","","test","24","true","","categorize-html","85","232843","0.0-6.0-46.0","72781","202221314","rare"
"1489.800000011921","false","rash,headache","90","76,90","A","C","","","test","25","true","","categorize-html","88","239942","0.0-6.0-49.0","72781","202221314","rare"
"2396.899999976158","false","rash","90","76,90","A","","","","test","26","true","","categorize-html","90","243877","0.0-6.0-51.0","72781","202221314","rare"
"1170.0999999642372","false","fever","76","76,90","B","","","","test","27","true","","categorize-html","92","246573","0.0-6.0-53.0","72781","202221314","common"
"649.1000000238419","false","headache","90","76,90","C","","","","test","28","true","","categorize-html","94","248728","0.0-6.0-55.0","72781","202221314","rare"
"769.0999999642372","false","rash,fever","76","76,90","A","B","","","test","29","true","","categorize-html","96","251010","0.0-6.0-57.0","72781","202221314","common"
"1399.5","false","rash","90","76,90","A","","","","test","30","true","","categorize-html","98","253922","0.0-6.0-59.0","72781","202221314","rare"
"734.1999999880791","false","headache,fever","90","76,90","C","B","","","test","31","true","","categorize-html","100","256179","0.0-6.0-61.0","72781","202221314","rare"
"1039","false","fever,headache","90","76,90","B","C","","","test","32","true","","categorize-html","102","258739","0.0-6.0-63.0","72781","202221314","rare"
"821.1999999880791","false","headache,rash","90","76,90","C","A","","","test","33","true","","categorize-html","104","261067","0.0-6.0-65.0","72781","202221314","rare"
"790.1999999880791","false","headache","90","76,90","C","","","","test","34","true","","categorize-html","106","263377","0.0-6.0-67.0","72781","202221314","rare"
"729.6999999880791","false","fever,rash","76","76,90","B","A","","","test","35","true","","categorize-html","108","265629","0.0-6.0-69.0","72781","202221314","common"
"668.5","false","fever","76","76,90","B","","","","test","36","true","","categorize-html","110","267842","0.0-6.0-71.0","72781","202221314","common"
"863.5","false","fever,headache","90","76,90","B","C","","","test","37","true","","categorize-html","112","270354","0.0-6.0-73.0","72781","202221314","rare"
"1902.8999999761581","false","rash,headache","90","76,90","A","C","","","test","38","true","","categorize-html","114","273816","0.0-6.0-75.0","72781","202221314","rare"
"778.9000000357628","false","headache","90","76,90","C","","","","test","39","true","","categorize-html","116","276116","0.0-6.0-77.0","72781","202221314","rare"
"1096.800000011921","false","fever","76","76,90","B","","","","test","40","true","","categorize-html","118","278738","0.0-6.0-79.0","72781","202221314","common"
"722.3000000119209","false","rash,fever","90","76,90","A","B","","","test","41","true","","categorize-html","120","280978","0.0-6.0-81.0","72781","202221314","rare"
"1671.0999999642372","false","headache,fever","90","76,90","C","B","","","test","42","true","","categorize-html","122","284170","0.0-6.0-83.0","72781","202221314","rare"
"635.7999999523163","false","rash","76","76,90","A","","","","test","43","true","","categorize-html","124","286343","0.0-6.0-85.0","72781","202221314","common"
"865.5999999642372","false","rash","90","76,90","A","","","","test","44","true","","categorize-html","126","288750","0.0-6.0-87.0","72781","202221314","rare"
"1516.3999999761581","false","headache,rash","90","76,90","C","A","","","test","45","true","","categorize-html","128","291821","0.0-6.0-89.0","72781","202221314","rare"
"746","false","fever,rash","76","76,90","B","A","","","test","46","true","","categorize-html","130","294073","0.0-6.0-91.0","72781","202221314","common"
"727.8999999761581","false","headache","90","76,90","C","","","","test","47","true","","categorize-html","132","296326","0.0-6.0-93.0","72781","202221314","rare"
"868.6999999880791","false","fever","76","76,90","B","","","","test","48","true","","categorize-html","134","298709","0.0-6.0-95.0","72781","202221314","common"
"1417.8999999761581","false","rash,headache","90","76,90","A","C","","","test","49","true","","categorize-html","137","358354","0.0-6.0-98.0","72781","202221314","rare"
"607.6000000238419","false","fever","76","76,90","B","","","","test","50","true","","categorize-html","139","360494","0.0-6.0-100.0","72781","202221314","common"
"930.6000000238419","false","fever,rash","76","76,90","B","A","","","test","51","true","","categorize-html","141","362933","0.0-6.0-102.0","72781","202221314","common"
"714.8999999761581","false","headache,rash","90","76,90","C","A","","","test","52","true","","categorize-html","143","365161","0.0-6.0-104.0","72781","202221314","rare"
"618.6000000238419","false","headache,fever","90","76,90","C","B","","","test","53","true","","categorize-html","145","367308","0.0-6.0-106.0","72781","202221314","rare"
"720.1999999880791","false","rash","90","76,90","A","","","","test","54","true","","categorize-html","147","369542","0.0-6.0-108.0","72781","202221314","rare"
"744.1999999880791","false","headache","90","76,90","C","","","","test","55","true","","categorize-html","149","371808","0.0-6.0-110.0","72781","202221314","rare"
"663.1999999880791","false","headache","90","76,90","C","","","","test","56","true","","categorize-html","151","373988","0.0-6.0-112.0","72781","202221314","rare"
"722.2000000476837","false","rash,fever","76","76,90","A","B","","","test","57","true","","categorize-html","153","376233","0.0-6.0-114.0","72781","202221314","common"
"2581.5","false","fever,headache","90","76,90","B","C","","","test","58","true","","categorize-html","155","380326","0.0-6.0-116.0","72781","202221314","rare"
"1139.800000011921","false","fever","76","76,90","B","","","","test","59","true","","categorize-html","157","382983","0.0-6.0-118.0","72781","202221314","common"
"1720.199999988079","false","rash","90","76,90","A","","","","test","60","true","","categorize-html","159","386228","0.0-6.0-120.0","72781","202221314","rare"
"873.7999999523163","false","headache","90","76,90","C","","","","test","61","true","","categorize-html","161","388608","0.0-6.0-122.0","72781","202221314","rare"
"1102.5","false","headache,fever","90","76,90","C","B","","","test","62","true","","categorize-html","163","391234","0.0-6.0-124.0","72781","202221314","rare"
"1354.5","false","headache","90","76,90","C","","","","test","63","true","","categorize-html","165","394107","0.0-6.0-126.0","72781","202221314","rare"
"1565.3999999761581","false","fever","76","76,90","B","","","","test","64","true","","categorize-html","167","397207","0.0-6.0-128.0","72781","202221314","common"
"1010","false","rash,fever","76","76,90","A","B","","","test","65","true","","categorize-html","169","399731","0.0-6.0-130.0","72781","202221314","common"
"1142.300000011921","false","rash","90","76,90","A","","","","test","66","true","","categorize-html","171","402391","0.0-6.0-132.0","72781","202221314","rare"
"1066.3999999761581","false","headache,rash","90","76,90","C","A","","","test","67","true","","categorize-html","173","404963","0.0-6.0-134.0","72781","202221314","rare"
"1131.1000000238419","false","fever,rash","76","76,90","B","A","","","test","68","true","","categorize-html","175","407613","0.0-6.0-136.0","72781","202221314","common"
"4732.800000011921","false","fever","76","76,90","B","","","","test","69","true","","categorize-html","177","413875","0.0-6.0-138.0","72781","202221314","common"
"964.3999999761581","false","rash","76","76,90","A","","","","test","70","true","","categorize-html","179","416368","0.0-6.0-140.0","72781","202221314","common"
"857.6000000238419","false","rash,headache","76","76,90","A","C","","","test","71","true","","categorize-html","181","418742","0.0-6.0-142.0","72781","202221314","common"
"816.0999999642372","false","fever,headache","90","76,90","B","C","","","test","72","true","","categorize-html","183","421076","0.0-6.0-144.0","72781","202221314","rare"
"1024.3999999761581","false","rash","90","76,90","A","","","","test","73","true","","categorize-html","186","424948","0.0-6.0-147.0","72781","202221314","rare"
"1212.300000011921","false","headache","90","76,90","C","","","","test","74","true","","categorize-html","188","427672","0.0-6.0-149.0","72781","202221314","rare"
"716.8000000119209","false","headache,fever","90","76,90","C","B","","","test","75","true","","categorize-html","190","429900","0.0-6.0-151.0","72781","202221314","rare"
"604.5","false","headache","90","76,90","C","","","","test","76","true","","categorize-html","192","432024","0.0-6.0-153.0","72781","202221314","rare"
"715.6000000238419","false","fever,rash","76","76,90","B","A","","","test","77","true","","categorize-html","194","434257","0.0-6.0-155.0","72781","202221314","common"
"811.1000000238419","false","fever,headache","90","76,90","B","C","","","test","78","true","","categorize-html","196","436587","0.0-6.0-157.0","72781","202221314","rare"
"2768.5","false","rash,fever","76","76,90","A","B","","","test","79","true","","categorize-html","198","440866","0.0-6.0-159.0","72781","202221314","common"
"848.1999999880791","false","rash","90","76,90","A","","","","test","80","true","","categorize-html","200","443241","0.0-6.0-161.0","72781","202221314","rare"
"1170.199999988079","false","fever","76","76,90","B","","","","test","81","true","","categorize-html","202","445935","0.0-6.0-163.0","72781","202221314","common"
"532.3000000119209","false","rash,headache","90","76,90","A","C","","","test","82","true","","categorize-html","204","447973","0.0-6.0-165.0","72781","202221314","rare"
"497","false","fever","76","76,90","B","","","","test","83","true","","categorize-html","206","449983","0.0-6.0-167.0","72781","202221314","common"
"3035.899999976158","false","headache,rash","90","76,90","C","A","","","test","84","true","","categorize-html","208","454535","0.0-6.0-169.0","72781","202221314","rare"
"789.6999999880791","false","headache","90","76,90","C","","","","test","85","true","","categorize-html","210","456851","0.0-6.0-171.0","72781","202221314","rare"
"958.1000000238419","false","headache,rash","90","76,90","C","A","","","test","86","true","","categorize-html","212","459322","0.0-6.0-173.0","72781","202221314","rare"
"653.3000000119209","false","rash,headache","90","76,90","A","C","","","test","87","true","","categorize-html","214","461504","0.0-6.0-175.0","72781","202221314","rare"
"1492.699999988079","false","fever,rash","76","76,90","B","A","","","test","88","true","","categorize-html","216","464522","0.0-6.0-177.0","72781","202221314","common"
"1372.6000000238419","false","rash,fever","76","76,90","A","B","","","test","89","true","","categorize-html","218","467419","0.0-6.0-179.0","72781","202221314","common"
"1225.300000011921","false","rash","90","76,90","A","","","","test","90","true","","categorize-html","220","470164","0.0-6.0-181.0","72781","202221314","rare"
"1994","false","fever","76","76,90","B","","","","test","91","true","","categorize-html","222","473672","0.0-6.0-183.0","72781","202221314","common"
"779","false","headache,fever","90","76,90","C","B","","","test","92","true","","categorize-html","224","475978","0.0-6.0-185.0","72781","202221314","rare"
"1061","false","rash","90","76,90","A","","","","test","93","true","","categorize-html","226","478582","0.0-6.0-187.0","72781","202221314","rare"
"824.6999999880791","false","fever,headache","90","76,90","B","C","","","test","94","true","","categorize-html","228","480926","0.0-6.0-189.0","72781","202221314","rare"
"753.5","false","headache","90","76,90","C","","","","test","95","true","","categorize-html","230","483203","0.0-6.0-191.0","72781","202221314","rare"
"923.8000000119209","false","fever","76","76,90","B","","","","test","96","true","","categorize-html","232","485655","0.0-6.0-193.0","72781","202221314","common"
"1185.5","false","rash","76","76,90","A","","","","test","97","true","","categorize-html","235","489874","0.0-6.0-196.0","72781","202221314","common"
"813.2999999523163","false","fever,headache","90","76,90","B","C","","","test","98","true","","categorize-html","237","492250","0.0-6.0-198.0","72781","202221314","rare"
"654.4000000357628","false","headache","90","76,90","C","","","","test","99","true","","categorize-html","239","494416","0.0-6.0-200.0","72781","202221314","rare"
"984.8000000119209","false","headache,fever","90","76,90","C","B","","","test","100","true","","categorize-html","241","496914","0.0-6.0-202.0","72781","202221314","rare"
"586.5","false","fever","76","76,90","B","","","","test","101","true","","categorize-html","243","499013","0.0-6.0-204.0","72781","202221314","common"
"1163.3999999761581","false","headache,rash","90","76,90","C","A","","","test","102","true","","categorize-html","245","501703","0.0-6.0-206.0","72781","202221314","rare"
"1049.1000000238419","false","rash,fever","76","76,90","A","B","","","test","103","true","","categorize-html","247","504313","0.0-6.0-208.0","72781","202221314","common"
"1090.800000011921","false","fever,rash","76","76,90","B","A","","","test","104","true","","categorize-html","249","506948","0.0-6.0-210.0","72781","202221314","common"
"1403.5","false","fever","76","76,90","B","","","","test","105","true","","categorize-html","251","509870","0.0-6.0-212.0","72781","202221314","common"
"575.7000000476837","false","rash","90","76,90","A","","","","test","106","true","","categorize-html","253","511983","0.0-6.0-214.0","72781","202221314","rare"
"1094.699999988079","false","rash,headache","90","76,90","A","C","","","test","107","true","","categorize-html","255","514593","0.0-6.0-216.0","72781","202221314","rare"
"702.2000000476837","false","headache","90","76,90","C","","","","test","108","true","","categorize-html","257","516832","0.0-6.0-218.0","72781","202221314","rare"
"1016.9000000357628","false","rash,fever","76","76,90","A","B","","","test","109","true","","categorize-html","259","519364","0.0-6.0-220.0","72781","202221314","common"
"765.6000000238419","false","headache,fever","90","76,90","C","B","","","test","110","true","","categorize-html","261","521643","0.0-6.0-222.0","72781","202221314","rare"
"1180.199999988079","false","fever,headache","90","76,90","B","C","","","test","111","true","","categorize-html","263","524890","0.0-6.0-224.0","72781","202221314","rare"
"1064.800000011921","false","rash","76","76,90","A","","","","test","112","true","","categorize-html","265","527745","0.0-6.0-226.0","72781","202221314","common"
"1878.2000000476837","false","fever","76","76,90","B","","","","test","113","true","","categorize-html","267","531164","0.0-6.0-228.0","72781","202221314","common"
"808.8000000119209","false","rash","90","76,90","A","","","","test","114","true","","categorize-html","269","533525","0.0-6.0-230.0","72781","202221314","rare"
"808.5","false","headache","90","76,90","C","","","","test","115","true","","categorize-html","271","535857","0.0-6.0-232.0","72781","202221314","rare"
"1070.5","false","fever","76","76,90","B","","","","test","116","true","","categorize-html","273","538448","0.0-6.0-234.0","72781","202221314","common"
"620.3000000119209","false","headache","90","76,90","C","","","","test","117","true","","categorize-html","275","540585","0.0-6.0-236.0","72781","202221314","rare"
"1524.7999999523163","false","fever,rash","76","76,90","B","A","","","test","118","true","","categorize-html","277","543648","0.0-6.0-238.0","72781","202221314","common"
"973.3000000119209","false","headache,rash","90","76,90","C","A","","","test","119","true","","categorize-html","279","546144","0.0-6.0-240.0","72781","202221314","rare"
"2030","false","rash,headache","90","76,90","A","C","","","test","120","true","","categorize-html","281","549712","0.0-6.0-242.0","72781","202221314","rare"
