"rt","correct","stimulus","key_press","keys","symptom1","symptom2","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"2634.2000007629395","false","rash,fever","32","90,76","A","B","90","common","training","17","true","3","categorize-html","38","197099","0.0-4.0-34.0","73063","20222313","none"
"1119.5999994277954","false","rash,headache","32","90,76","A","C","76","rare","training","18","true","3","categorize-html","40","199228","0.0-4.0-36.0","73063","20222313","none"
"1567.6999998092651","false","headache,rash","32","90,76","C","A","76","rare","training","19","true","3","categorize-html","42","201803","0.0-4.0-38.0","73063","20222313","none"
"946.6000003814697","false","rash,fever","32","90,76","A","B","90","common","training","20","true","3","categorize-html","44","203756","0.0-4.0-40.0","73063","20222313","none"
"null","false","rash,fever","null","90,76","A","B","90","common","training","21","true","3","categorize-html","46","209760","0.0-4.0-42.0","73063","20222313","none"
"4042.4000005722046","false","fever,rash","32","90,76","B","A","90","common","training","22","true","3","categorize-html","48","214814","0.0-4.0-44.0","73063","20222313","none"
"3826.3999996185303","false","fever,rash","32","90,76","B","A","90","common","training","23","true","3","categorize-html","50","219646","0.0-4.0-46.0","73063","20222313","none"
"1645.8000001907349","false","fever,rash","32","90,76","B","A","90","common","training","24","true","3","categorize-html","52","222297","0.0-4.0-48.0","73063","20222313","none"
"2248.300000190735","false","headache","90","90,76","C","","","","test","1","true","","categorize-html","56","311998","0.0-6.0-0.0","73063","20222313","common"
"2134.699999809265","false","fever","90","90,76","B","","","","test","2","true","","categorize-html","58","315641","0.0-6.0-2.0","73063","20222313","common"
"864.3999996185303","false","rash","76","90,76","A","","","","test","3","true","","categorize-html","60","318008","0.0-6.0-4.0","73063","20222313","rare"
"2721.699999809265","false","headache,fever","90","90,76","C","B","","","test","4","true","","categorize-html","62","322238","0.0-6.0-6.0","73063","20222313","common"
"961.6999998092651","false","headache","90","90,76","C","","","","test","5","true","","categorize-html","64","324703","0.0-6.0-8.0","73063","20222313","common"
"2735.1000003814697","false","rash,fever","76","90,76","A","B","","","test","6","true","","categorize-html","66","328944","0.0-6.0-10.0","73063","20222313","rare"
"936.6999998092651","false","fever,headache","90","90,76","B","C","","","test","7","true","","categorize-html","68","331387","0.0-6.0-12.0","73063","20222313","common"
"842.4000005722046","false","rash","76","90,76","A","","","","test","8","true","","categorize-html","70","333744","0.0-6.0-14.0","73063","20222313","rare"
"1231.4000005722046","false","fever","90","90,76","B","","","","test","9","true","","categorize-html","72","336484","0.0-6.0-16.0","73063","20222313","common"
"2407.0999994277954","false","rash,headache","90","90,76","A","C","","","test","10","true","","categorize-html","74","340398","0.0-6.0-18.0","73063","20222313","common"
"1171.1999998092651","false","headache,rash","76","90,76","C","A","","","test","11","true","","categorize-html","76","343075","0.0-6.0-20.0","73063","20222313","rare"
"1680.6000003814697","false","fever,rash","76","90,76","B","A","","","test","12","true","","categorize-html","78","346262","0.0-6.0-22.0","73063","20222313","rare"
"1438.8999996185303","false","fever,headache","90","90,76","B","C","","","test","13","true","","categorize-html","80","349207","0.0-6.0-24.0","73063","20222313","common"
"2806.5","false","headache","90","90,76","C","","","","test","14","true","","categorize-html","82","353522","0.0-6.0-26.0","73063","20222313","common"
"621.3999996185303","false","headache","90","90,76","C","","","","test","15","true","","categorize-html","84","355652","0.0-6.0-28.0","73063","20222313","common"
"1876","false","fever","90","90,76","B","","","","test","16","true","","categorize-html","86","359033","0.0-6.0-30.0","73063","20222313","common"
"1611.5999994277954","false","headache,rash","76","90,76","C","A","","","test","17","true","","categorize-html","88","362152","0.0-6.0-32.0","73063","20222313","rare"
"1234.7999992370605","false","headache,fever","90","90,76","C","B","","","test","18","true","","categorize-html","90","364893","0.0-6.0-34.0","73063","20222313","common"
"708.0999994277954","false","fever","90","90,76","B","","","","test","19","true","","categorize-html","92","367109","0.0-6.0-36.0","73063","20222313","common"
"934.1000003814697","false","fever,rash","76","90,76","B","A","","","test","20","true","","categorize-html","94","369550","0.0-6.0-38.0","73063","20222313","rare"
"542.3000001907349","false","rash","76","90,76","A","","","","test","21","true","","categorize-html","96","371599","0.0-6.0-40.0","73063","20222313","rare"
"530.1999998092651","false","rash","76","90,76","A","","","","test","22","true","","categorize-html","98","373639","0.0-6.0-42.0","73063","20222313","rare"
"887.6000003814697","false","rash,headache","76","90,76","A","C","","","test","23","true","","categorize-html","100","376034","0.0-6.0-44.0","73063","20222313","rare"
"941.5999994277954","false","rash,fever","76","90,76","A","B","","","test","24","true","","categorize-html","102","378484","0.0-6.0-46.0","73063","20222313","rare"
"1079","false","rash","76","90,76","A","","","","test","25","true","","categorize-html","105","387443","0.0-6.0-49.0","73063","20222313","rare"
"1414.8000001907349","false","rash,fever","76","90,76","A","B","","","test","26","true","","categorize-html","107","390369","0.0-6.0-51.0","73063","20222313","rare"
"1320.7999992370605","false","fever,headache","90","90,76","B","C","","","test","27","true","","categorize-html","109","393198","0.0-6.0-53.0","73063","20222313","common"
"1250.1999998092651","false","headache,rash","76","90,76","C","A","","","test","28","true","","categorize-html","111","395952","0.0-6.0-55.0","73063","20222313","rare"
"1340.8999996185303","false","fever","90","90,76","B","","","","test","29","true","","categorize-html","113","398803","0.0-6.0-57.0","73063","20222313","common"
"945.3000001907349","false","rash,headache","76","90,76","A","C","","","test","30","true","","categorize-html","115","401256","0.0-6.0-59.0","73063","20222313","rare"
"2701","false","fever","90","90,76","B","","","","test","31","true","","categorize-html","117","405467","0.0-6.0-61.0","73063","20222313","common"
"967.6000003814697","false","fever,rash","76","90,76","B","A","","","test","32","true","","categorize-html","119","407944","0.0-6.0-63.0","73063","20222313","rare"
"480.70000076293945","false","rash","76","90,76","A","","","","test","33","true","","categorize-html","121","409935","0.0-6.0-65.0","73063","20222313","rare"
"827.9000005722046","false","headache","90","90,76","C","","","","test","34","true","","categorize-html","123","412271","0.0-6.0-67.0","73063","20222313","common"
"479.1000003814697","false","headache","90","90,76","C","","","","test","35","true","","categorize-html","125","414258","0.0-6.0-69.0","73063","20222313","common"
"426.30000019073486","false","headache,fever","90","90,76","C","B","","","test","36","true","","categorize-html","127","416194","0.0-6.0-71.0","73063","20222313","common"
"719.3999996185303","false","headache,fever","90","90,76","C","B","","","test","37","true","","categorize-html","129","418421","0.0-6.0-73.0","73063","20222313","common"
"940.3000001907349","false","headache,rash","76","90,76","C","A","","","test","38","true","","categorize-html","131","420870","0.0-6.0-75.0","73063","20222313","rare"
"661.2000007629395","false","fever","90","90,76","B","","","","test","39","true","","categorize-html","133","423039","0.0-6.0-77.0","73063","20222313","common"
"869.2999992370605","false","rash,headache","76","90,76","A","C","","","test","40","true","","categorize-html","135","425414","0.0-6.0-79.0","73063","20222313","rare"
"634","false","fever,rash","90","90,76","B","A","","","test","41","true","","categorize-html","137","427557","0.0-6.0-81.0","73063","20222313","common"
"672.5","false","rash","76","90,76","A","","","","test","42","true","","categorize-html","139","429736","0.0-6.0-83.0","73063","20222313","rare"
"1491.6999998092651","false","fever","90","90,76","B","","","","test","43","true","","categorize-html","141","432736","0.0-6.0-85.0","73063","20222313","common"
"755.0999994277954","false","headache","90","90,76","C","","","","test","44","true","","categorize-html","143","434997","0.0-6.0-87.0","73063","20222313","common"
"1120.3000001907349","false","rash,fever","76","90,76","A","B","","","test","45","true","","categorize-html","145","437628","0.0-6.0-89.0","73063","20222313","rare"
"1364.3000001907349","false","fever,headache","90","90,76","B","C","","","test","46","true","","categorize-html","147","440497","0.0-6.0-91.0","73063","20222313","common"
"660","false","headache","90","90,76","C","","","","test","47","true","","categorize-html","149","442664","0.0-6.0-93.0","73063","20222313","common"
"635.8000001907349","false","rash","76","90,76","A","","","","test","48","true","","categorize-html","151","444811","0.0-6.0-95.0","73063","20222313","rare"
"1500.8000001907349","false","headache","90","90,76","C","","","","test","49","true","","categorize-html","154","466074","0.0-6.0-98.0","73063","20222313","common"
"2118.5","false","fever,rash","76","90,76","B","A","","","test","50","true","","categorize-html","156","469699","0.0-6.0-100.0","73063","20222313","rare"
"372","false","rash","90","90,76","A","","","","test","51","true","","categorize-html","158","471576","0.0-6.0-102.0","73063","20222313","common"
"1521.6999998092651","false","headache,fever","90","90,76","C","B","","","test","52","true","","categorize-html","160","474604","0.0-6.0-104.0","73063","20222313","common"
"1259.4000005722046","false","fever","76","90,76","B","","","","test","53","true","","categorize-html","162","477368","0.0-6.0-106.0","73063","20222313","rare"
"638.6999998092651","false","rash,headache","90","90,76","A","C","","","test","54","true","","categorize-html","164","479514","0.0-6.0-108.0","73063","20222313","common"
"732.1999998092651","false","rash","76","90,76","A","","","","test","55","true","","categorize-html","166","481753","0.0-6.0-110.0","73063","20222313","rare"
"1133.3999996185303","false","fever","90","90,76","B","","","","test","56","true","","categorize-html","168","484395","0.0-6.0-112.0","73063","20222313","common"
"1379","false","headache,rash","90","90,76","C","A","","","test","57","true","","categorize-html","170","487280","0.0-6.0-114.0","73063","20222313","common"
"2621.800000190735","false","fever,headache","90","90,76","B","C","","","test","58","true","","categorize-html","172","491410","0.0-6.0-116.0","73063","20222313","common"
"652.5999994277954","false","headache","90","90,76","C","","","","test","59","true","","categorize-html","174","493566","0.0-6.0-118.0","73063","20222313","common"
"1280.6999998092651","false","rash,fever","90","90,76","A","B","","","test","60","true","","categorize-html","176","496354","0.0-6.0-120.0","73063","20222313","common"
"535.1000003814697","false","fever","90","90,76","B","","","","test","61","true","","categorize-html","178","498400","0.0-6.0-122.0","73063","20222313","common"
"1013.6000003814697","false","fever,headache","90","90,76","B","C","","","test","62","true","","categorize-html","180","500922","0.0-6.0-124.0","73063","20222313","common"
"603.8000001907349","false","headache,fever","90","90,76","C","B","","","test","63","true","","categorize-html","182","503036","0.0-6.0-126.0","73063","20222313","common"
"565.5999994277954","false","rash","76","90,76","A","","","","test","64","true","","categorize-html","184","505109","0.0-6.0-128.0","73063","20222313","rare"
"496.69999980926514","false","headache","90","90,76","C","","","","test","65","true","","categorize-html","186","507111","0.0-6.0-130.0","73063","20222313","common"
"688.8999996185303","false","rash,fever","76","90,76","A","B","","","test","66","true","","categorize-html","188","509308","0.0-6.0-132.0","73063","20222313","rare"
"940.3999996185303","false","headache,rash","76","90,76","C","A","","","test","67","true","","categorize-html","190","511758","0.0-6.0-134.0","73063","20222313","rare"
"752.6000003814697","false","fever,rash","76","90,76","B","A","","","test","68","true","","categorize-html","192","514022","0.0-6.0-136.0","73063","20222313","rare"
"686.6000003814697","false","fever","90","90,76","B","","","","test","69","true","","categorize-html","194","516218","0.0-6.0-138.0","73063","20222313","common"
"758.8999996185303","false","rash,headache","76","90,76","A","C","","","test","70","true","","categorize-html","196","518485","0.0-6.0-140.0","73063","20222313","rare"
"550.3000001907349","false","rash","76","90,76","A","","","","test","71","true","","categorize-html","198","520542","0.0-6.0-142.0","73063","20222313","rare"
"956.8000001907349","false","headache","90","90,76","C","","","","test","72","true","","categorize-html","200","523003","0.0-6.0-144.0","73063","20222313","common"
"1294.6999998092651","false","headache","90","90,76","C","","","","test","73","true","","categorize-html","203","527407","0.0-6.0-147.0","73063","20222313","common"
"603.6000003814697","false","fever,rash","76","90,76","B","A","","","test","74","true","","categorize-html","205","529522","0.0-6.0-149.0","73063","20222313","rare"
"1326.0999994277954","false","rash,fever","76","90,76","A","B","","","test","75","true","","categorize-html","207","532355","0.0-6.0-151.0","73063","20222313","rare"
"838.1999998092651","false","rash","76","90,76","A","","","","test","76","true","","categorize-html","209","534704","0.0-6.0-153.0","73063","20222313","rare"
"1447.5999994277954","false","headache","90","90,76","C","","","","test","77","true","","categorize-html","211","537661","0.0-6.0-155.0","73063","20222313","common"
"1430.5999994277954","false","headache,fever","76","90,76","C","B","","","test","78","true","","categorize-html","213","540602","0.0-6.0-157.0","73063","20222313","rare"
"857.5999994277954","false","fever","90","90,76","B","","","","test","79","true","","categorize-html","215","542967","0.0-6.0-159.0","73063","20222313","common"
"1189.7999992370605","false","fever,headache","76","90,76","B","C","","","test","80","true","","categorize-html","217","545663","0.0-6.0-161.0","73063","20222313","rare"
"354.8999996185303","false","rash","90","90,76","A","","","","test","81","true","","categorize-html","219","547531","0.0-6.0-163.0","73063","20222313","common"
"1019.5","false","headache,rash","76","90,76","C","A","","","test","82","true","","categorize-html","221","550058","0.0-6.0-165.0","73063","20222313","rare"
"537.7000007629395","false","fever","90","90,76","B","","","","test","83","true","","categorize-html","223","552101","0.0-6.0-167.0","73063","20222313","common"
"680.4000005722046","false","rash,headache","76","90,76","A","C","","","test","84","true","","categorize-html","225","554289","0.0-6.0-169.0","73063","20222313","rare"
"508.3999996185303","false","fever,rash","76","90,76","B","A","","","test","85","true","","categorize-html","227","556306","0.0-6.0-171.0","73063","20222313","rare"
"571.8000001907349","false","rash,headache","76","90,76","A","C","","","test","86","true","","categorize-html","229","558385","0.0-6.0-173.0","73063","20222313","rare"
"643","false","headache,rash","76","90,76","C","A","","","test","87","true","","categorize-html","231","560540","0.0-6.0-175.0","73063","20222313","rare"
"706.4000005722046","false","rash","76","90,76","A","","","","test","88","true","","categorize-html","233","562754","0.0-6.0-177.0","73063","20222313","rare"
"703.7999992370605","false","headache","90","90,76","C","","","","test","89","true","","categorize-html","235","564965","0.0-6.0-179.0","73063","20222313","common"
"487.79999923706055","false","rash","76","90,76","A","","","","test","90","true","","categorize-html","237","566961","0.0-6.0-181.0","73063","20222313","rare"
"674.5","false","rash,fever","76","90,76","A","B","","","test","91","true","","categorize-html","239","569143","0.0-6.0-183.0","73063","20222313","rare"
"974.8000001907349","false","fever","76","90,76","B","","","","test","92","true","","categorize-html","241","571624","0.0-6.0-185.0","73063","20222313","rare"
"1388.8999996185303","false","headache,fever","90","90,76","C","B","","","test","93","true","","categorize-html","243","574520","0.0-6.0-187.0","73063","20222313","common"
"940.3000001907349","false","fever","90","90,76","B","","","","test","94","true","","categorize-html","245","576967","0.0-6.0-189.0","73063","20222313","common"
"1427.3999996185303","false","headache","90","90,76","C","","","","test","95","true","","categorize-html","247","579900","0.0-6.0-191.0","73063","20222313","common"
"1093.3999996185303","false","fever,headache","90","90,76","B","C","","","test","96","true","","categorize-html","249","582503","0.0-6.0-193.0","73063","20222313","common"
"1156.6999998092651","false","headache,rash","76","90,76","C","A","","","test","97","true","","categorize-html","252","586468","0.0-6.0-196.0","73063","20222313","rare"
"545.9000005722046","false","fever","90","90,76","B","","","","test","98","true","","categorize-html","254","588524","0.0-6.0-198.0","73063","20222313","common"
"682.3999996185303","false","rash,fever","76","90,76","A","B","","","test","99","true","","categorize-html","256","590713","0.0-6.0-200.0","73063","20222313","rare"
"676.1000003814697","false","fever,rash","76","90,76","B","A","","","test","100","true","","categorize-html","258","592896","0.0-6.0-202.0","73063","20222313","rare"
"489","false","rash","76","90,76","A","","","","test","101","true","","categorize-html","260","594892","0.0-6.0-204.0","73063","20222313","rare"
"1119.1000003814697","false","headache,fever","90","90,76","C","B","","","test","102","true","","categorize-html","262","597519","0.0-6.0-206.0","73063","20222313","common"
"790.6999998092651","false","rash,headache","76","90,76","A","C","","","test","103","true","","categorize-html","264","599816","0.0-6.0-208.0","73063","20222313","rare"
"1166.1000003814697","false","fever,headache","90","90,76","B","C","","","test","104","true","","categorize-html","266","602490","0.0-6.0-210.0","73063","20222313","common"
"927.2999992370605","false","rash","76","90,76","A","","","","test","105","true","","categorize-html","268","604923","0.0-6.0-212.0","73063","20222313","rare"
"762.5","false","fever","90","90,76","B","","","","test","106","true","","categorize-html","270","607188","0.0-6.0-214.0","73063","20222313","common"
"587.5999994277954","false","headache","90","90,76","C","","","","test","107","true","","categorize-html","272","609282","0.0-6.0-216.0","73063","20222313","common"
"450.80000019073486","false","headache","90","90,76","C","","","","test","108","true","","categorize-html","274","611243","0.0-6.0-218.0","73063","20222313","common"
"946","false","headache,rash","76","90,76","C","A","","","test","109","true","","categorize-html","276","613698","0.0-6.0-220.0","73063","20222313","rare"
"547.3000001907349","false","fever","90","90,76","B","","","","test","110","true","","categorize-html","278","615753","0.0-6.0-222.0","73063","20222313","common"
"868","false","headache","90","90,76","C","","","","test","111","true","","categorize-html","280","618127","0.0-6.0-224.0","73063","20222313","common"
"565.7999992370605","false","fever","90","90,76","B","","","","test","112","true","","categorize-html","282","620200","0.0-6.0-226.0","73063","20222313","common"
"722.6000003814697","false","headache,fever","90","90,76","C","B","","","test","113","true","","categorize-html","284","622429","0.0-6.0-228.0","73063","20222313","common"
"811","false","rash,headache","76","90,76","A","C","","","test","114","true","","categorize-html","286","624746","0.0-6.0-230.0","73063","20222313","rare"
"813","false","fever,rash","76","90,76","B","A","","","test","115","true","","categorize-html","288","627069","0.0-6.0-232.0","73063","20222313","rare"
"541.5999994277954","false","rash,fever","76","90,76","A","B","","","test","116","true","","categorize-html","290","629121","0.0-6.0-234.0","73063","20222313","rare"
"643.3000001907349","false","headache","90","90,76","C","","","","test","117","true","","categorize-html","292","631273","0.0-6.0-236.0","73063","20222313","common"
"1179.6999998092651","false","fever,headache","90","90,76","B","C","","","test","118","true","","categorize-html","294","633958","0.0-6.0-238.0","73063","20222313","common"
"1071.1999998092651","false","rash","76","90,76","A","","","","test","119","true","","categorize-html","296","636536","0.0-6.0-240.0","73063","20222313","rare"
"648.8999996185303","false","rash","76","90,76","A","","","","test","120","true","","categorize-html","298","638690","0.0-6.0-242.0","73063","20222313","rare"
