"rt","correct","stimulus","key_press","keys","symptom1","symptom2","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"2186.199999988079","false","rash,headache","76","76,90","A","B","","","test","6","true","","categorize-html","49","168309","0.0-6.0-10.0","75772","20222220","common"
"1843.5","false","fever,rash","90","76,90","C","A","","","test","7","true","","categorize-html","51","171666","0.0-6.0-12.0","75772","20222220","rare"
"1635.9000000059605","false","headache","76","76,90","B","","","","test","8","true","","categorize-html","53","174818","0.0-6.0-14.0","75772","20222220","common"
"1231.4000000059605","false","headache","76","76,90","B","","","","test","9","true","","categorize-html","55","177577","0.0-6.0-16.0","75772","20222220","common"
"1315.4000000059605","false","rash","76","76,90","A","","","","test","10","true","","categorize-html","57","180412","0.0-6.0-18.0","75772","20222220","common"
"1436.7000000178814","false","headache,rash","76","76,90","B","A","","","test","11","true","","categorize-html","59","183367","0.0-6.0-20.0","75772","20222220","common"
"1216.9000000059605","false","fever","90","76,90","C","","","","test","12","true","","categorize-html","61","186096","0.0-6.0-22.0","75772","20222220","rare"
"1004.7999999821186","false","fever","90","76,90","C","","","","test","13","true","","categorize-html","63","188624","0.0-6.0-24.0","75772","20222220","rare"
"1210.2999999821186","false","headache","76","76,90","B","","","","test","14","true","","categorize-html","65","191367","0.0-6.0-26.0","75772","20222220","common"
"2254.800000011921","false","fever,rash","90","76,90","C","A","","","test","15","true","","categorize-html","67","195130","0.0-6.0-28.0","75772","20222220","rare"
"2821.2999999821186","false","headache","76","76,90","B","","","","test","16","true","","categorize-html","69","199485","0.0-6.0-30.0","75772","20222220","common"
"3578.4000000059605","false","fever","90","76,90","C","","","","test","17","true","","categorize-html","71","204578","0.0-6.0-32.0","75772","20222220","rare"
"2838.800000011921","false","fever,headache","90","76,90","C","B","","","test","18","true","","categorize-html","73","208943","0.0-6.0-34.0","75772","20222220","rare"
"1064.199999988079","false","rash","76","76,90","A","","","","test","19","true","","categorize-html","75","211516","0.0-6.0-36.0","75772","20222220","common"
"2169.199999988079","false","rash","76","76,90","A","","","","test","20","true","","categorize-html","77","215204","0.0-6.0-38.0","75772","20222220","common"
"6835.300000011921","false","headache,rash","76","76,90","B","A","","","test","21","true","","categorize-html","79","223555","0.0-6.0-40.0","75772","20222220","common"
"1188.9000000059605","false","rash,headache","76","76,90","A","B","","","test","22","true","","categorize-html","81","226253","0.0-6.0-42.0","75772","20222220","common"
"1263.4000000059605","false","rash,fever","90","76,90","A","C","","","test","23","true","","categorize-html","83","229029","0.0-6.0-44.0","75772","20222220","rare"
"952.7000000178814","false","headache,fever","90","76,90","B","C","","","test","24","true","","categorize-html","85","231494","0.0-6.0-46.0","75772","20222220","rare"
"1031.4000000059605","false","headache","76","76,90","B","","","","test","25","true","","categorize-html","88","235980","0.0-6.0-49.0","75772","20222220","common"
"993.1999999880791","false","rash","76","76,90","A","","","","test","26","true","","categorize-html","90","238483","0.0-6.0-51.0","75772","20222220","common"
"1144","false","rash,headache","76","76,90","A","B","","","test","27","true","","categorize-html","92","241136","0.0-6.0-53.0","75772","20222220","common"
"666.9000000059605","false","headache","76","76,90","B","","","","test","28","true","","categorize-html","94","243322","0.0-6.0-55.0","75772","20222220","common"
"989","false","fever","76","76,90","C","","","","test","29","true","","categorize-html","96","245819","0.0-6.0-57.0","75772","20222220","common"
"753.2000000178814","false","fever","76","76,90","C","","","","test","30","true","","categorize-html","98","248095","0.0-6.0-59.0","75772","20222220","common"
"1338.5","false","headache,fever","90","76,90","B","C","","","test","31","true","","categorize-html","100","250959","0.0-6.0-61.0","75772","20222220","rare"
"953.8000000119209","false","fever,headache","90","76,90","C","B","","","test","32","true","","categorize-html","102","253419","0.0-6.0-63.0","75772","20222220","rare"
"1053.800000011921","false","headache,rash","76","76,90","B","A","","","test","33","true","","categorize-html","104","255996","0.0-6.0-65.0","75772","20222220","common"
"1796.699999988079","false","rash","76","76,90","A","","","","test","34","true","","categorize-html","106","259312","0.0-6.0-67.0","75772","20222220","common"
"1370.8999999761581","false","fever,rash","90","76,90","C","A","","","test","35","true","","categorize-html","108","262188","0.0-6.0-69.0","75772","20222220","rare"
"1278.4000000059605","false","rash,fever","90","76,90","A","C","","","test","36","true","","categorize-html","110","264981","0.0-6.0-71.0","75772","20222220","rare"
"1316.4000000059605","false","fever,headache","90","76,90","C","B","","","test","37","true","","categorize-html","112","267806","0.0-6.0-73.0","75772","20222220","rare"
"1498.7000000178814","false","rash,headache","76","76,90","A","B","","","test","38","true","","categorize-html","114","270818","0.0-6.0-75.0","75772","20222220","common"
"1079.5","false","rash","76","76,90","A","","","","test","39","true","","categorize-html","116","273415","0.0-6.0-77.0","75772","20222220","common"
"1208.0999999940395","false","headache,fever","90","76,90","B","C","","","test","40","true","","categorize-html","118","276155","0.0-6.0-79.0","75772","20222220","rare"
"1288.4000000059605","false","rash","76","76,90","A","","","","test","41","true","","categorize-html","120","278964","0.0-6.0-81.0","75772","20222220","common"
"1460.5999999940395","false","rash,fever","90","76,90","A","C","","","test","42","true","","categorize-html","122","281933","0.0-6.0-83.0","75772","20222220","rare"
"1334.4000000059605","false","headache","76","76,90","B","","","","test","43","true","","categorize-html","124","284781","0.0-6.0-85.0","75772","20222220","common"
"1120.2000000178814","false","fever,rash","90","76,90","C","A","","","test","44","true","","categorize-html","126","287429","0.0-6.0-87.0","75772","20222220","rare"
"1632","false","fever","90","76,90","C","","","","test","45","true","","categorize-html","128","290581","0.0-6.0-89.0","75772","20222220","rare"
"1100","false","headache","76","76,90","B","","","","test","46","true","","categorize-html","130","293211","0.0-6.0-91.0","75772","20222220","common"
"5729.200000017881","false","headache,rash","76","76,90","B","A","","","test","47","true","","categorize-html","132","300455","0.0-6.0-93.0","75772","20222220","common"
"4555","false","fever","90","76,90","C","","","","test","48","true","","categorize-html","134","306531","0.0-6.0-95.0","75772","20222220","rare"
"2848.4000000059605","false","fever","90","76,90","C","","","","test","49","true","","categorize-html","137","386268","0.0-6.0-98.0","75772","20222220","rare"
"993.5","false","headache","76","76,90","B","","","","test","50","true","","categorize-html","139","388793","0.0-6.0-100.0","75772","20222220","common"
"1000.8000000119209","false","rash","76","76,90","A","","","","test","51","true","","categorize-html","141","391309","0.0-6.0-102.0","75772","20222220","common"
"1823.4000000059605","false","headache,rash","76","76,90","B","A","","","test","52","true","","categorize-html","143","394645","0.0-6.0-104.0","75772","20222220","common"
"1151.5999999940395","false","fever","90","76,90","C","","","","test","53","true","","categorize-html","145","397314","0.0-6.0-106.0","75772","20222220","rare"
"953.2999999821186","false","headache,fever","90","76,90","B","C","","","test","54","true","","categorize-html","147","399778","0.0-6.0-108.0","75772","20222220","rare"
"1180","false","fever,rash","90","76,90","C","A","","","test","55","true","","categorize-html","149","402484","0.0-6.0-110.0","75772","20222220","rare"
"1253.5","false","rash,fever","90","76,90","A","C","","","test","56","true","","categorize-html","151","405259","0.0-6.0-112.0","75772","20222220","rare"
"1194.8999999761581","false","fever,headache","90","76,90","C","B","","","test","57","true","","categorize-html","153","407973","0.0-6.0-114.0","75772","20222220","rare"
"980.3999999761581","false","rash,headache","76","76,90","A","B","","","test","58","true","","categorize-html","155","410486","0.0-6.0-116.0","75772","20222220","common"
"1152.199999988079","false","headache","76","76,90","B","","","","test","59","true","","categorize-html","157","413157","0.0-6.0-118.0","75772","20222220","common"
"970.9000000059605","false","rash","76","76,90","A","","","","test","60","true","","categorize-html","159","415636","0.0-6.0-120.0","75772","20222220","common"
"1260.5999999940395","false","headache","76","76,90","B","","","","test","61","true","","categorize-html","161","418415","0.0-6.0-122.0","75772","20222220","common"
"881.1999999880791","false","rash,fever","90","76,90","A","C","","","test","62","true","","categorize-html","163","420814","0.0-6.0-124.0","75772","20222220","rare"
"889.4000000059605","false","rash","76","76,90","A","","","","test","63","true","","categorize-html","165","423236","0.0-6.0-126.0","75772","20222220","common"
"1298.2999999821186","false","headache,rash","76","76,90","B","A","","","test","64","true","","categorize-html","167","426054","0.0-6.0-128.0","75772","20222220","common"
"1136.2000000178814","false","fever,rash","90","76,90","C","A","","","test","65","true","","categorize-html","169","428712","0.0-6.0-130.0","75772","20222220","rare"
"1627.7999999821186","false","rash,headache","76","76,90","A","B","","","test","66","true","","categorize-html","171","431851","0.0-6.0-132.0","75772","20222220","common"
"556.4000000059605","false","headache,fever","90","76,90","B","C","","","test","67","true","","categorize-html","173","433912","0.0-6.0-134.0","75772","20222220","rare"
"489.2000000178814","false","rash","76","76,90","A","","","","test","68","true","","categorize-html","175","435921","0.0-6.0-136.0","75772","20222220","common"
"613.6999999880791","false","fever","90","76,90","C","","","","test","69","true","","categorize-html","177","438040","0.0-6.0-138.0","75772","20222220","rare"
"699.5999999940395","false","fever,headache","90","76,90","C","B","","","test","70","true","","categorize-html","179","440272","0.0-6.0-140.0","75772","20222220","rare"
"456.80000001192093","false","fever","90","76,90","C","","","","test","71","true","","categorize-html","181","442235","0.0-6.0-142.0","75772","20222220","rare"
"445.7000000178814","false","headache","76","76,90","B","","","","test","72","true","","categorize-html","183","444188","0.0-6.0-144.0","75772","20222220","common"
"1508.0999999940395","false","fever,headache","90","76,90","C","B","","","test","73","true","","categorize-html","186","448759","0.0-6.0-147.0","75772","20222220","rare"
"781.2000000178814","false","fever","90","76,90","C","","","","test","74","true","","categorize-html","188","451050","0.0-6.0-149.0","75772","20222220","rare"
"662.8000000119209","false","headache","76","76,90","B","","","","test","75","true","","categorize-html","190","453233","0.0-6.0-151.0","75772","20222220","common"
"701.9000000059605","false","fever","90","76,90","C","","","","test","76","true","","categorize-html","192","455456","0.0-6.0-153.0","75772","20222220","rare"
"654","false","headache,rash","76","76,90","B","A","","","test","77","true","","categorize-html","194","457641","0.0-6.0-155.0","75772","20222220","common"
"610.1999999880791","false","rash","76","76,90","A","","","","test","78","true","","categorize-html","196","459771","0.0-6.0-157.0","75772","20222220","common"
"825.0999999940395","false","headache","76","76,90","B","","","","test","79","true","","categorize-html","198","462108","0.0-6.0-159.0","75772","20222220","common"
"514","false","fever,rash","90","76,90","C","A","","","test","80","true","","categorize-html","200","464145","0.0-6.0-161.0","75772","20222220","rare"
"647.1000000238419","false","headache,fever","90","76,90","B","C","","","test","81","true","","categorize-html","202","466312","0.0-6.0-163.0","75772","20222220","rare"
"5844.100000023842","false","rash","76","76,90","A","","","","test","82","true","","categorize-html","204","473662","0.0-6.0-165.0","75772","20222220","common"
"1065","false","rash,fever","90","76,90","A","C","","","test","83","true","","categorize-html","206","476246","0.0-6.0-167.0","75772","20222220","rare"
"1385.4000000059605","false","rash,headache","76","76,90","A","B","","","test","84","true","","categorize-html","208","479146","0.0-6.0-169.0","75772","20222220","common"
"763.6999999880791","false","fever,rash","90","76,90","C","A","","","test","85","true","","categorize-html","210","481441","0.0-6.0-171.0","75772","20222220","rare"
"938.0999999940395","false","rash,fever","90","76,90","A","C","","","test","86","true","","categorize-html","212","483885","0.0-6.0-173.0","75772","20222220","rare"
"648.0999999940395","false","headache","76","76,90","B","","","","test","87","true","","categorize-html","214","486047","0.0-6.0-175.0","75772","20222220","common"
"788.8000000119209","false","headache,rash","76","76,90","B","A","","","test","88","true","","categorize-html","216","488350","0.0-6.0-177.0","75772","20222220","common"
"635.9000000059605","false","fever,headache","90","76,90","C","B","","","test","89","true","","categorize-html","218","490505","0.0-6.0-179.0","75772","20222220","rare"
"730.5","false","fever","76","76,90","C","","","","test","90","true","","categorize-html","220","492765","0.0-6.0-181.0","75772","20222220","common"
"757.9000000059605","false","fever","90","76,90","C","","","","test","91","true","","categorize-html","222","495040","0.0-6.0-183.0","75772","20222220","rare"
"616.9000000059605","false","headache","76","76,90","B","","","","test","92","true","","categorize-html","224","497168","0.0-6.0-185.0","75772","20222220","common"
"571.5","false","rash","76","76,90","A","","","","test","93","true","","categorize-html","226","499265","0.0-6.0-187.0","75772","20222220","common"
"1649","false","headache,fever","90","76,90","B","C","","","test","94","true","","categorize-html","228","502422","0.0-6.0-189.0","75772","20222220","rare"
"662.2000000178814","false","rash","76","76,90","A","","","","test","95","true","","categorize-html","230","504608","0.0-6.0-191.0","75772","20222220","common"
"990.8000000119209","false","rash,headache","76","76,90","A","B","","","test","96","true","","categorize-html","232","507118","0.0-6.0-193.0","75772","20222220","common"
"902.9000000059605","false","fever","90","76,90","C","","","","test","97","true","","categorize-html","235","510781","0.0-6.0-196.0","75772","20222220","rare"
"625.5999999940395","false","fever","90","76,90","C","","","","test","98","true","","categorize-html","237","512936","0.0-6.0-198.0","75772","20222220","rare"
"987.5","false","headache,rash","76","76,90","B","A","","","test","99","true","","categorize-html","239","515433","0.0-6.0-200.0","75772","20222220","common"
"1069.699999988079","false","rash","76","76,90","A","","","","test","100","true","","categorize-html","241","518013","0.0-6.0-202.0","75772","20222220","common"
"756.0999999940395","false","rash","76","76,90","A","","","","test","101","true","","categorize-html","243","520300","0.0-6.0-204.0","75772","20222220","common"
"830.1999999880791","false","fever,rash","90","76,90","C","A","","","test","102","true","","categorize-html","245","522647","0.0-6.0-206.0","75772","20222220","rare"
"1001.0999999940395","false","headache,fever","90","76,90","B","C","","","test","103","true","","categorize-html","247","525161","0.0-6.0-208.0","75772","20222220","rare"
"710","false","fever,headache","90","76,90","C","B","","","test","104","true","","categorize-html","249","527387","0.0-6.0-210.0","75772","20222220","rare"
"707.1000000238419","false","rash,fever","90","76,90","A","C","","","test","105","true","","categorize-html","251","529600","0.0-6.0-212.0","75772","20222220","rare"
"916.5999999940395","false","rash,headache","76","76,90","A","B","","","test","106","true","","categorize-html","253","532038","0.0-6.0-214.0","75772","20222220","common"
"682.1999999880791","false","headache","76","76,90","B","","","","test","107","true","","categorize-html","255","534244","0.0-6.0-216.0","75772","20222220","common"
"602.3000000119209","false","headache","76","76,90","B","","","","test","108","true","","categorize-html","257","536357","0.0-6.0-218.0","75772","20222220","common"
"724.3999999761581","false","fever,rash","90","76,90","C","A","","","test","109","true","","categorize-html","259","538610","0.0-6.0-220.0","75772","20222220","rare"
"733.5","false","fever","90","76,90","C","","","","test","110","true","","categorize-html","261","540848","0.0-6.0-222.0","75772","20222220","rare"
"1062.5","false","headache,rash","76","76,90","B","A","","","test","111","true","","categorize-html","263","543431","0.0-6.0-224.0","75772","20222220","common"
"673.2999999821186","false","rash","76","76,90","A","","","","test","112","true","","categorize-html","265","545611","0.0-6.0-226.0","75772","20222220","common"
"1208.4000000059605","false","rash,fever","90","76,90","A","C","","","test","113","true","","categorize-html","267","548343","0.0-6.0-228.0","75772","20222220","rare"
"3358.4000000059605","false","rash,headache","76","76,90","A","B","","","test","114","true","","categorize-html","269","553219","0.0-6.0-230.0","75772","20222220","common"
"777.1999999880791","false","headache","76","76,90","B","","","","test","115","true","","categorize-html","271","555516","0.0-6.0-232.0","75772","20222220","common"
"669.4000000059605","false","fever,headache","90","76,90","C","B","","","test","116","true","","categorize-html","273","557717","0.0-6.0-234.0","75772","20222220","rare"
"605.1999999880791","false","rash","76","76,90","A","","","","test","117","true","","categorize-html","275","559842","0.0-6.0-236.0","75772","20222220","common"
"1147.3999999761581","false","headache,fever","90","76,90","B","C","","","test","118","true","","categorize-html","277","562504","0.0-6.0-238.0","75772","20222220","rare"
"643.7000000178814","false","headache","76","76,90","B","","","","test","119","true","","categorize-html","279","564660","0.0-6.0-240.0","75772","20222220","common"
"507.09999999403954","false","fever","90","76,90","C","","","","test","120","true","","categorize-html","281","566687","0.0-6.0-242.0","75772","20222220","rare"
