"rt","correct","stimulus","key_press","keys","symptom1","symptom2","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"1482.999999999971","false","headache,rash","32","76,90","A","C","90","rare","training","24","true","3","categorize-html","52","129711","0.0-4.0-48.0","75742","20222216","none"
"1168","false","rash,headache","32","76,90","C","A","90","rare","training","25","true","4","categorize-html","55","139656","0.0-4.0-51.0","75742","20222216","none"
"321","false","fever,headache","32","76,90","B","A","76","common","training","26","true","4","categorize-html","57","140982","0.0-4.0-53.0","75742","20222216","none"
"506","false","headache,fever","32","76,90","A","B","76","common","training","27","true","4","categorize-html","59","142493","0.0-4.0-55.0","75742","20222216","none"
"387","false","fever,headache","32","76,90","B","A","76","common","training","28","true","4","categorize-html","61","143886","0.0-4.0-57.0","75742","20222216","none"
"750","false","fever,headache","32","76,90","B","A","76","common","training","29","true","4","categorize-html","63","145641","0.0-4.0-59.0","75742","20222216","none"
"338.9999999999709","false","headache,fever","32","76,90","A","B","76","common","training","30","true","4","categorize-html","65","146984","0.0-4.0-61.0","75742","20222216","none"
"532","false","headache,rash","32","76,90","A","C","90","rare","training","31","true","4","categorize-html","67","148522","0.0-4.0-63.0","75742","20222216","none"
"271","false","headache,fever","32","76,90","A","B","76","common","training","32","true","4","categorize-html","69","149798","0.0-4.0-65.0","75742","20222216","none"
"4948.000000000029","false","headache","90","76,90","A","","","","test","1","true","","categorize-html","73","171544","0.0-6.0-0.0","75742","20222216","rare"
"3096.999999999971","false","fever,headache","76","76,90","B","A","","","test","2","true","","categorize-html","75","176146","0.0-6.0-2.0","75742","20222216","common"
"2635.000000000029","false","headache","76","76,90","A","","","","test","3","true","","categorize-html","77","180287","0.0-6.0-4.0","75742","20222216","common"
"1929.999999999971","false","rash","90","76,90","C","","","","test","4","true","","categorize-html","79","183723","0.0-6.0-6.0","75742","20222216","rare"
"1401","false","headache,rash","90","76,90","A","C","","","test","5","true","","categorize-html","81","186631","0.0-6.0-8.0","75742","20222216","rare"
"3273","false","rash","90","76,90","C","","","","test","6","true","","categorize-html","83","191410","0.0-6.0-10.0","75742","20222216","rare"
"991.0000000000291","false","headache,fever","76","76,90","A","B","","","test","7","true","","categorize-html","85","193905","0.0-6.0-12.0","75742","20222216","common"
"1784","false","fever","76","76,90","B","","","","test","8","true","","categorize-html","87","197194","0.0-6.0-14.0","75742","20222216","common"
"1619","false","fever,rash","90","76,90","B","C","","","test","9","true","","categorize-html","89","200318","0.0-6.0-16.0","75742","20222216","rare"
"1076.000000000029","false","rash,fever","90","76,90","C","B","","","test","10","true","","categorize-html","91","202900","0.0-6.0-18.0","75742","20222216","rare"
"1714","false","fever","76","76,90","B","","","","test","11","true","","categorize-html","93","206117","0.0-6.0-20.0","75742","20222216","common"
"6173","false","rash,headache","90","76,90","C","A","","","test","12","true","","categorize-html","95","213796","0.0-6.0-22.0","75742","20222216","rare"
"3211","false","rash,fever","90","76,90","C","B","","","test","13","true","","categorize-html","97","218513","0.0-6.0-24.0","75742","20222216","rare"
"1638","false","rash,headache","90","76,90","C","A","","","test","14","true","","categorize-html","99","221657","0.0-6.0-26.0","75742","20222216","rare"
"927.0000000000291","false","headache,fever","76","76,90","A","B","","","test","15","true","","categorize-html","101","224089","0.0-6.0-28.0","75742","20222216","common"
"2796","false","rash","90","76,90","C","","","","test","16","true","","categorize-html","103","228390","0.0-6.0-30.0","75742","20222216","rare"
"1022","false","headache,rash","90","76,90","A","C","","","test","17","true","","categorize-html","105","230919","0.0-6.0-32.0","75742","20222216","rare"
"1831.000000000029","false","headache","76","76,90","A","","","","test","18","true","","categorize-html","107","234254","0.0-6.0-34.0","75742","20222216","common"
"2349","false","fever","76","76,90","B","","","","test","19","true","","categorize-html","109","238109","0.0-6.0-36.0","75742","20222216","common"
"2695.000000000029","false","fever,rash","90","76,90","B","C","","","test","20","true","","categorize-html","111","242307","0.0-6.0-38.0","75742","20222216","rare"
"1660","false","fever","76","76,90","B","","","","test","21","true","","categorize-html","113","245472","0.0-6.0-40.0","75742","20222216","common"
"804","false","rash","90","76,90","C","","","","test","22","true","","categorize-html","115","247783","0.0-6.0-42.0","75742","20222216","rare"
"1173","false","headache","90","76,90","A","","","","test","23","true","","categorize-html","117","250460","0.0-6.0-44.0","75742","20222216","rare"
"1567","false","fever,headache","76","76,90","B","A","","","test","24","true","","categorize-html","119","253532","0.0-6.0-46.0","75742","20222216","common"
"null","false","headache","null","76,90","A","","","","test","25","true","","categorize-html","122","270357","0.0-6.0-49.0","75742","20222216","none"
"3485","false","headache,fever","76","76,90","A","B","","","test","26","true","","categorize-html","124","275348","0.0-6.0-51.0","75742","20222216","common"
"1037","false","fever","76","76,90","B","","","","test","27","true","","categorize-html","126","277889","0.0-6.0-53.0","75742","20222216","common"
"1395","false","rash,headache","90","76,90","C","A","","","test","28","true","","categorize-html","128","280790","0.0-6.0-55.0","75742","20222216","rare"
"1252","false","fever,rash","90","76,90","B","C","","","test","29","true","","categorize-html","130","283547","0.0-6.0-57.0","75742","20222216","rare"
"1215","false","fever,headache","76","76,90","B","A","","","test","30","true","","categorize-html","132","286268","0.0-6.0-59.0","75742","20222216","common"
"1511","false","rash,fever","76","76,90","C","B","","","test","31","true","","categorize-html","134","289283","0.0-6.0-61.0","75742","20222216","common"
"1255","false","headache","76","76,90","A","","","","test","32","true","","categorize-html","136","292044","0.0-6.0-63.0","75742","20222216","common"
"1214","false","rash","90","76,90","C","","","","test","33","true","","categorize-html","138","294763","0.0-6.0-65.0","75742","20222216","rare"
"991","false","headache,rash","90","76,90","A","C","","","test","34","true","","categorize-html","140","297261","0.0-6.0-67.0","75742","20222216","rare"
"858","false","rash","90","76,90","C","","","","test","35","true","","categorize-html","142","299623","0.0-6.0-69.0","75742","20222216","rare"
"923","false","fever","76","76,90","B","","","","test","36","true","","categorize-html","144","302051","0.0-6.0-71.0","75742","20222216","common"
"1060","false","rash,fever","90","76,90","C","B","","","test","37","true","","categorize-html","146","304616","0.0-6.0-73.0","75742","20222216","rare"
"1086","false","headache,rash","90","76,90","A","C","","","test","38","true","","categorize-html","148","307207","0.0-6.0-75.0","75742","20222216","rare"
"941","false","fever","76","76,90","B","","","","test","39","true","","categorize-html","150","309653","0.0-6.0-77.0","75742","20222216","common"
"1300.0000000000582","false","headache,fever","76","76,90","A","B","","","test","40","true","","categorize-html","152","312458","0.0-6.0-79.0","75742","20222216","common"
"1137","false","rash,headache","90","76,90","C","A","","","test","41","true","","categorize-html","154","315099","0.0-6.0-81.0","75742","20222216","rare"
"1058","false","headache","76","76,90","A","","","","test","42","true","","categorize-html","156","317663","0.0-6.0-83.0","75742","20222216","common"
"1028","false","rash","90","76,90","C","","","","test","43","true","","categorize-html","158","320196","0.0-6.0-85.0","75742","20222216","rare"
"1281","false","fever,rash","90","76,90","B","C","","","test","44","true","","categorize-html","160","322983","0.0-6.0-87.0","75742","20222216","rare"
"4609","false","fever,headache","76","76,90","B","A","","","test","45","true","","categorize-html","162","329097","0.0-6.0-89.0","75742","20222216","common"
"1678","false","rash","90","76,90","C","","","","test","46","true","","categorize-html","164","332280","0.0-6.0-91.0","75742","20222216","rare"
"871","false","headache","90","76,90","A","","","","test","47","true","","categorize-html","166","334656","0.0-6.0-93.0","75742","20222216","rare"
"1172","false","fever","76","76,90","B","","","","test","48","true","","categorize-html","168","337334","0.0-6.0-95.0","75742","20222216","common"
"2019","false","headache,rash","90","76,90","A","C","","","test","49","true","","categorize-html","171","354474","0.0-6.0-98.0","75742","20222216","rare"
"1334","false","rash,headache","90","76,90","C","A","","","test","50","true","","categorize-html","173","357313","0.0-6.0-100.0","75742","20222216","rare"
"1330.9999999999418","false","fever,rash","90","76,90","B","C","","","test","51","true","","categorize-html","175","360150","0.0-6.0-102.0","75742","20222216","rare"
"875","false","headache","90","76,90","A","","","","test","52","true","","categorize-html","177","362531","0.0-6.0-104.0","75742","20222216","rare"
"1304","false","fever","90","76,90","B","","","","test","53","true","","categorize-html","179","365340","0.0-6.0-106.0","75742","20222216","rare"
"2207","false","headache,fever","76","76,90","A","B","","","test","54","true","","categorize-html","181","369053","0.0-6.0-108.0","75742","20222216","common"
"1913","false","fever,headache","76","76,90","B","A","","","test","55","true","","categorize-html","183","372472","0.0-6.0-110.0","75742","20222216","common"
"801","false","headache","90","76,90","A","","","","test","56","true","","categorize-html","185","374779","0.0-6.0-112.0","75742","20222216","rare"
"782","false","fever","76","76,90","B","","","","test","57","true","","categorize-html","187","377066","0.0-6.0-114.0","75742","20222216","common"
"417","false","rash","90","76,90","C","","","","test","58","true","","categorize-html","189","378989","0.0-6.0-116.0","75742","20222216","rare"
"761","false","rash,fever","90","76,90","C","B","","","test","59","true","","categorize-html","191","381254","0.0-6.0-118.0","75742","20222216","rare"
"722","false","rash","90","76,90","C","","","","test","60","true","","categorize-html","193","383482","0.0-6.0-120.0","75742","20222216","rare"
"1035","false","headache,rash","90","76,90","A","C","","","test","61","true","","categorize-html","195","386022","0.0-6.0-122.0","75742","20222216","rare"
"790.0000000000582","false","fever","76","76,90","B","","","","test","62","true","","categorize-html","197","388317","0.0-6.0-124.0","75742","20222216","common"
"574","false","rash","90","76,90","C","","","","test","63","true","","categorize-html","199","390396","0.0-6.0-126.0","75742","20222216","rare"
"691.9999999999418","false","fever,headache","90","76,90","B","A","","","test","64","true","","categorize-html","201","392593","0.0-6.0-128.0","75742","20222216","rare"
"844","false","rash,headache","90","76,90","C","A","","","test","65","true","","categorize-html","203","394941","0.0-6.0-130.0","75742","20222216","rare"
"629","false","rash","90","76,90","C","","","","test","66","true","","categorize-html","205","397074","0.0-6.0-132.0","75742","20222216","rare"
"909","false","rash,fever","90","76,90","C","B","","","test","67","true","","categorize-html","207","399489","0.0-6.0-134.0","75742","20222216","rare"
"932","false","fever","76","76,90","B","","","","test","68","true","","categorize-html","209","401925","0.0-6.0-136.0","75742","20222216","common"
"848","false","headache","90","76,90","A","","","","test","69","true","","categorize-html","211","404279","0.0-6.0-138.0","75742","20222216","rare"
"1698","false","headache,fever","76","76,90","A","B","","","test","70","true","","categorize-html","213","407481","0.0-6.0-140.0","75742","20222216","common"
"1111","false","fever,rash","76","76,90","B","C","","","test","71","true","","categorize-html","215","410098","0.0-6.0-142.0","75742","20222216","common"
"788","false","headache","90","76,90","A","","","","test","72","true","","categorize-html","217","412392","0.0-6.0-144.0","75742","20222216","rare"
"2440","false","headache,rash","90","76,90","A","C","","","test","73","true","","categorize-html","220","418582","0.0-6.0-147.0","75742","20222216","rare"
"711.0000000000582","false","headache","90","76,90","A","","","","test","74","true","","categorize-html","222","420799","0.0-6.0-149.0","75742","20222216","rare"
"658.9999999999418","false","headache","90","76,90","A","","","","test","75","true","","categorize-html","224","422963","0.0-6.0-151.0","75742","20222216","rare"
"594","false","rash","90","76,90","C","","","","test","76","true","","categorize-html","226","425062","0.0-6.0-153.0","75742","20222216","rare"
"1157","false","fever","76","76,90","B","","","","test","77","true","","categorize-html","228","427723","0.0-6.0-155.0","75742","20222216","common"
"871","false","rash","90","76,90","C","","","","test","78","true","","categorize-html","230","430098","0.0-6.0-157.0","75742","20222216","rare"
"1386","false","headache,fever","76","76,90","A","B","","","test","79","true","","categorize-html","232","432990","0.0-6.0-159.0","75742","20222216","common"
"921.0000000000582","false","rash,headache","90","76,90","C","A","","","test","80","true","","categorize-html","234","435415","0.0-6.0-161.0","75742","20222216","rare"
"1313","false","fever","76","76,90","B","","","","test","81","true","","categorize-html","236","438233","0.0-6.0-163.0","75742","20222216","common"
"682.9999999999418","false","fever,headache","76","76,90","B","A","","","test","82","true","","categorize-html","238","440421","0.0-6.0-165.0","75742","20222216","common"
"1331","false","fever,rash","76","76,90","B","C","","","test","83","true","","categorize-html","240","443257","0.0-6.0-167.0","75742","20222216","common"
"1102.9999999999418","false","rash,fever","90","76,90","C","B","","","test","84","true","","categorize-html","242","445864","0.0-6.0-169.0","75742","20222216","rare"
"1046","false","headache","76","76,90","A","","","","test","85","true","","categorize-html","244","448414","0.0-6.0-171.0","75742","20222216","common"
"1414.0000000000582","false","headache,rash","90","76,90","A","C","","","test","86","true","","categorize-html","246","451334","0.0-6.0-173.0","75742","20222216","rare"
"1190","false","headache","76","76,90","A","","","","test","87","true","","categorize-html","248","454029","0.0-6.0-175.0","75742","20222216","common"
"1093","false","fever","76","76,90","B","","","","test","88","true","","categorize-html","250","456628","0.0-6.0-177.0","75742","20222216","common"
"1359","false","fever,rash","76","76,90","B","C","","","test","89","true","","categorize-html","252","459492","0.0-6.0-179.0","75742","20222216","common"
"1666","false","fever","76","76,90","B","","","","test","90","true","","categorize-html","254","462664","0.0-6.0-181.0","75742","20222216","common"
"1149","false","rash,fever","76","76,90","C","B","","","test","91","true","","categorize-html","256","465319","0.0-6.0-183.0","75742","20222216","common"
"771.0000000000582","false","rash","76","76,90","C","","","","test","92","true","","categorize-html","258","467595","0.0-6.0-185.0","75742","20222216","common"
"708.0000000000582","false","rash","90","76,90","C","","","","test","93","true","","categorize-html","260","469809","0.0-6.0-187.0","75742","20222216","rare"
"1298","false","rash,headache","90","76,90","C","A","","","test","94","true","","categorize-html","262","472612","0.0-6.0-189.0","75742","20222216","rare"
"1108","false","headache,fever","76","76,90","A","B","","","test","95","true","","categorize-html","264","475225","0.0-6.0-191.0","75742","20222216","common"
"1673","false","fever,headache","76","76,90","B","A","","","test","96","true","","categorize-html","266","478404","0.0-6.0-193.0","75742","20222216","common"
"1845","false","fever","76","76,90","B","","","","test","97","true","","categorize-html","269","484144","0.0-6.0-196.0","75742","20222216","common"
"1245","false","headache,fever","76","76,90","A","B","","","test","98","true","","categorize-html","271","486895","0.0-6.0-198.0","75742","20222216","common"
"743","false","fever,headache","76","76,90","B","A","","","test","99","true","","categorize-html","273","489144","0.0-6.0-200.0","75742","20222216","common"
"777.0000000000582","false","rash,fever","90","76,90","C","B","","","test","100","true","","categorize-html","275","491426","0.0-6.0-202.0","75742","20222216","rare"
"840","false","rash","90","76,90","C","","","","test","101","true","","categorize-html","277","493771","0.0-6.0-204.0","75742","20222216","rare"
"943.0000000000582","false","headache","90","76,90","A","","","","test","102","true","","categorize-html","279","496219","0.0-6.0-206.0","75742","20222216","rare"
"807.9999999999418","false","headache","76","76,90","A","","","","test","103","true","","categorize-html","281","498531","0.0-6.0-208.0","75742","20222216","common"
"1194","false","headache,rash","90","76,90","A","C","","","test","104","true","","categorize-html","283","501229","0.0-6.0-210.0","75742","20222216","rare"
"2908","false","rash,headache","90","76,90","C","A","","","test","105","true","","categorize-html","285","505641","0.0-6.0-212.0","75742","20222216","rare"
"1444","false","fever","76","76,90","B","","","","test","106","true","","categorize-html","287","508591","0.0-6.0-214.0","75742","20222216","common"
"1232","false","fever,rash","76","76,90","B","C","","","test","107","true","","categorize-html","289","511328","0.0-6.0-216.0","75742","20222216","common"
"660.9999999999418","false","rash","90","76,90","C","","","","test","108","true","","categorize-html","291","513493","0.0-6.0-218.0","75742","20222216","rare"
"1481.9999999999418","false","fever","76","76,90","B","","","","test","109","true","","categorize-html","293","516481","0.0-6.0-220.0","75742","20222216","common"
"972.9999999999418","false","headache","76","76,90","A","","","","test","110","true","","categorize-html","295","518959","0.0-6.0-222.0","75742","20222216","common"
"745","false","rash,headache","90","76,90","C","A","","","test","111","true","","categorize-html","297","521209","0.0-6.0-224.0","75742","20222216","rare"
"1024","false","fever,headache","76","76,90","B","A","","","test","112","true","","categorize-html","299","523737","0.0-6.0-226.0","75742","20222216","common"
"1116","false","headache","90","76,90","A","","","","test","113","true","","categorize-html","301","526359","0.0-6.0-228.0","75742","20222216","rare"
"1144","false","fever,rash","90","76,90","B","C","","","test","114","true","","categorize-html","303","529007","0.0-6.0-230.0","75742","20222216","rare"
"1238","false","fever","76","76,90","B","","","","test","115","true","","categorize-html","305","531751","0.0-6.0-232.0","75742","20222216","common"
"814","false","rash","90","76,90","C","","","","test","116","true","","categorize-html","307","534070","0.0-6.0-234.0","75742","20222216","rare"
"1180","false","rash","90","76,90","C","","","","test","117","true","","categorize-html","309","536755","0.0-6.0-236.0","75742","20222216","rare"
"891","false","headache,fever","76","76,90","A","B","","","test","118","true","","categorize-html","311","539152","0.0-6.0-238.0","75742","20222216","common"
"970","false","rash,fever","76","76,90","C","B","","","test","119","true","","categorize-html","313","541627","0.0-6.0-240.0","75742","20222216","common"
"1060","false","headache,rash","90","76,90","A","C","","","test","120","true","","categorize-html","315","544192","0.0-6.0-242.0","75742","20222216","rare"
